Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2010-03-19",3,2010-03-19 09:00:00,2082.198,
"2010-03-19",4,2010-03-19 09:30:00,2095.918,
"2010-03-19",5,2010-03-19 10:00:00,2101.856,
"2010-03-19",6,2010-03-19 10:30:00,2102.338,
"2010-03-19",7,2010-03-19 11:00:00,2118.318,
"2010-03-19",8,2010-03-19 11:30:00,2129.116,
"2010-03-19",9,2010-03-19 12:00:00,2132.52,
"2010-03-19",10,2010-03-19 12:30:00,2134.782,
"2010-03-19",11,2010-03-19 13:00:00,2127.548,
"2010-03-19",12,2010-03-19 13:30:00,2126.75,
"2010-03-19",13,2010-03-19 14:00:00,2134.294,
"2010-03-19",14,2010-03-19 14:30:00,2126.702,
"2010-03-19",15,2010-03-19 15:00:00,2125.036,
"2010-03-19",16,2010-03-19 15:30:00,2122.136,
"2010-03-19",17,2010-03-19 16:00:00,2115.906,
"2010-03-19",18,2010-03-19 16:30:00,2118.068,
"2010-03-19",19,2010-03-19 17:00:00,2093.1,
"2010-03-19",20,2010-03-19 17:30:00,2069.476,
"2010-03-19",21,2010-03-19 18:00:00,2041.592,
"2010-03-19",22,2010-03-19 18:30:00,2092.364,
"2010-03-19",23,2010-03-19 19:00:00,2102.8,
"2010-03-19",24,2010-03-19 19:30:00,2043.592,
"2010-03-19",25,2010-03-19 20:00:00,1970.142,
"2010-03-19",26,2010-03-19 20:30:00,1911.88,
"2010-03-19",27,2010-03-19 21:00:00,1841.516,
"2010-03-19",28,2010-03-19 21:30:00,1779.134,
"2010-03-19",29,2010-03-19 22:00:00,1719.752,
"2010-03-19",30,2010-03-19 22:30:00,1655.818,
"2010-03-19",31,2010-03-19 23:00:00,1584.49,
"2010-03-19",32,2010-03-19 23:30:00,1519.984,
"2010-03-19",33,2010-03-20 00:00:00,1462.058,
"2010-03-19",34,2010-03-20 00:30:00,1424.958,
"2010-03-19",35,2010-03-20 01:00:00,1391.224,
"2010-03-19",36,2010-03-20 01:30:00,1365.866,
"2010-03-19",37,2010-03-20 02:00:00,1355.31,
"2010-03-19",38,2010-03-20 02:30:00,1320.152,
"2010-03-19",39,2010-03-20 03:00:00,1312.764,
"2010-03-19",40,2010-03-20 03:30:00,1311.502,
"2010-03-19",41,2010-03-20 04:00:00,1323.05,
"2010-03-19",42,2010-03-20 04:30:00,1323.494,
"2010-03-19",43,2010-03-20 05:00:00,1346.206,
"2010-03-19",44,2010-03-20 05:30:00,1375.252,
"2010-03-19",45,2010-03-20 06:00:00,1430.384,
"2010-03-19",46,2010-03-20 06:30:00,1463.694,
"2010-03-19",47,2010-03-20 07:00:00,1538.702,
"2010-03-19",48,2010-03-20 07:30:00,1625.452,
"2010-03-20",1,2010-03-20 08:00:00,1711.764,
"2010-03-20",2,2010-03-20 08:30:00,1782.904,
"2010-03-20",3,2010-03-20 09:00:00,1825.98,
"2010-03-20",4,2010-03-20 09:30:00,1848.198,
"2010-03-20",5,2010-03-20 10:00:00,1866.224,
"2010-03-20",6,2010-03-20 10:30:00,1892.352,
"2010-03-20",7,2010-03-20 11:00:00,1906.086,
"2010-03-20",8,2010-03-20 11:30:00,1924.1,
"2010-03-20",9,2010-03-20 12:00:00,1931.824,
"2010-03-20",10,2010-03-20 12:30:00,1937.596,
"2010-03-20",11,2010-03-20 13:00:00,1948.016,
"2010-03-20",12,2010-03-20 13:30:00,1956.076,
"2010-03-20",13,2010-03-20 14:00:00,1963.488,
"2010-03-20",14,2010-03-20 14:30:00,1967.976,
"2010-03-20",15,2010-03-20 15:00:00,1974.748,
"2010-03-20",16,2010-03-20 15:30:00,1982.38,
"2010-03-20",17,2010-03-20 16:00:00,1989.916,
"2010-03-20",18,2010-03-20 16:30:00,2003.606,
"2010-03-20",19,2010-03-20 17:00:00,1982.024,
"2010-03-20",20,2010-03-20 17:30:00,1979.612,
"2010-03-20",21,2010-03-20 18:00:00,1990.35,
"2010-03-20",22,2010-03-20 18:30:00,2048.708,
"2010-03-20",23,2010-03-20 19:00:00,2054.74,
"2010-03-20",24,2010-03-20 19:30:00,1994.512,
"2010-03-20",25,2010-03-20 20:00:00,1929.234,
"2010-03-20",26,2010-03-20 20:30:00,1876.086,
"2010-03-20",27,2010-03-20 21:00:00,1818.154,
"2010-03-20",28,2010-03-20 21:30:00,1774.914,
"2010-03-20",29,2010-03-20 22:00:00,1711.956,
"2010-03-20",30,2010-03-20 22:30:00,1644.11,
"2010-03-20",31,2010-03-20 23:00:00,1582.8,
"2010-03-20",32,2010-03-20 23:30:00,1524.46,
"2010-03-20",33,2010-03-21 00:00:00,1476.73,
"2010-03-20",34,2010-03-21 00:30:00,1434.672,
"2010-03-20",35,2010-03-21 01:00:00,1407.172,
"2010-03-20",36,2010-03-21 01:30:00,1377.202,
"2010-03-20",37,2010-03-21 02:00:00,1370.098,
"2010-03-20",38,2010-03-21 02:30:00,1362.408,
"2010-03-20",39,2010-03-21 03:00:00,1348.552,
"2010-03-20",40,2010-03-21 03:30:00,1344.764,
"2010-03-20",41,2010-03-21 04:00:00,1354.088,
"2010-03-20",42,2010-03-21 04:30:00,1363.038,
"2010-03-20",43,2010-03-21 05:00:00,1382.292,
"2010-03-20",44,2010-03-21 05:30:00,1392.56,
"2010-03-20",45,2010-03-21 06:00:00,1400.09,
"2010-03-20",46,2010-03-21 06:30:00,1404.91,
"2010-03-20",47,2010-03-21 07:00:00,1461.938,
"2010-03-20",48,2010-03-21 07:30:00,1537.514,
"2010-03-21",1,2010-03-21 08:00:00,1608.698,
"2010-03-21",2,2010-03-21 08:30:00,1678.044,
"2010-03-21",3,2010-03-21 09:00:00,1736.662,
"2010-03-21",4,2010-03-21 09:30:00,1776.538,
"2010-03-21",5,2010-03-21 10:00:00,1801.804,
"2010-03-21",6,2010-03-21 10:30:00,1825.774,
"2010-03-21",7,2010-03-21 11:00:00,1869.754,
"2010-03-21",8,2010-03-21 11:30:00,1922.642,
"2010-03-21",9,2010-03-21 12:00:00,1963.148,
"2010-03-21",10,2010-03-21 12:30:00,1997.962,
"2010-03-21",11,2010-03-21 13:00:00,2030.364,
"2010-03-21",12,2010-03-21 13:30:00,2070.042,
"2010-03-21",13,2010-03-21 14:00:00,2114.19,
"2010-03-21",14,2010-03-21 14:30:00,2158.52,
"2010-03-21",15,2010-03-21 15:00:00,2180.826,
"2010-03-21",16,2010-03-21 15:30:00,2184.4,
"2010-03-21",17,2010-03-21 16:00:00,2194.78,
"2010-03-21",18,2010-03-21 16:30:00,2221.758,
"2010-03-21",19,2010-03-21 17:00:00,2250.044,
"2010-03-21",20,2010-03-21 17:30:00,2284.478,
"2010-03-21",21,2010-03-21 18:00:00,2319.112,
"2010-03-21",22,2010-03-21 18:30:00,2377.084,
"2010-03-21",23,2010-03-21 19:00:00,2371.238,
"2010-03-21",24,2010-03-21 19:30:00,2335.27,
"2010-03-21",25,2010-03-21 20:00:00,2282.656,
"2010-03-21",26,2010-03-21 20:30:00,2223.994,
"2010-03-21",27,2010-03-21 21:00:00,2153.612,
"2010-03-21",28,2010-03-21 21:30:00,2077.524,
"2010-03-21",29,2010-03-21 22:00:00,1983.476,
"2010-03-21",30,2010-03-21 22:30:00,1879.762,
"2010-03-21",31,2010-03-21 23:00:00,1789.02,
"2010-03-21",32,2010-03-21 23:30:00,1716.326,
"2010-03-21",33,2010-03-22 00:00:00,1670.134,
"2010-03-21",34,2010-03-22 00:30:00,1625.558,
"2010-03-21",35,2010-03-22 01:00:00,1596.678,
"2010-03-21",36,2010-03-22 01:30:00,1580.832,
"2010-03-21",37,2010-03-22 02:00:00,1579.21,
"2010-03-21",38,2010-03-22 02:30:00,1569.03,
"2010-03-21",39,2010-03-22 03:00:00,1572.074,
"2010-03-21",40,2010-03-22 03:30:00,1570.386,
"2010-03-21",41,2010-03-22 04:00:00,1577.814,
"2010-03-21",42,2010-03-22 04:30:00,1597.846,
"2010-03-21",43,2010-03-22 05:00:00,1676.936,
"2010-03-21",44,2010-03-22 05:30:00,1765.048,
"2010-03-21",45,2010-03-22 06:00:00,1929.224,
"2010-03-21",46,2010-03-22 06:30:00,2028.266,
"2010-03-21",47,2010-03-22 07:00:00,2169.154,
"2010-03-21",48,2010-03-22 07:30:00,2277.626,
"2010-03-22",1,2010-03-22 08:00:00,2336.134,
"2010-03-22",2,2010-03-22 08:30:00,2389.504,
"2010-03-22",3,2010-03-22 09:00:00,2465.102,
"2010-03-22",4,2010-03-22 09:30:00,2499.704,
"2010-03-22",5,2010-03-22 10:00:00,2532.694,
"2010-03-22",6,2010-03-22 10:30:00,2574.992,
"2010-03-22",7,2010-03-22 11:00:00,2624.552,
"2010-03-22",8,2010-03-22 11:30:00,2673.61,
"2010-03-22",9,2010-03-22 12:00:00,2711.514,
"2010-03-22",10,2010-03-22 12:30:00,2752.426,
"2010-03-22",11,2010-03-22 13:00:00,2808.054,
"2010-03-22",12,2010-03-22 13:30:00,2843.506,
"2010-03-22",13,2010-03-22 14:00:00,2855.674,
"2010-03-22",14,2010-03-22 14:30:00,2812.734,
"2010-03-22",15,2010-03-22 15:00:00,2750.468,
"2010-03-22",16,2010-03-22 15:30:00,2656.138,
"2010-03-22",17,2010-03-22 16:00:00,2513.702,
"2010-03-22",18,2010-03-22 16:30:00,2411.476,
"2010-03-22",19,2010-03-22 17:00:00,2151.532,
"2010-03-22",20,2010-03-22 17:30:00,1968.168,
"2010-03-22",21,2010-03-22 18:00:00,1903.804,
"2010-03-22",22,2010-03-22 18:30:00,1948.504,
"2010-03-22",23,2010-03-22 19:00:00,1924.732,
"2010-03-22",24,2010-03-22 19:30:00,1883.712,
"2010-03-22",25,2010-03-22 20:00:00,1825.828,
"2010-03-22",26,2010-03-22 20:30:00,1795.068,
"2010-03-22",27,2010-03-22 21:00:00,1740.766,
"2010-03-22",28,2010-03-22 21:30:00,1688.938,
"2010-03-22",29,2010-03-22 22:00:00,1615.31,
"2010-03-22",30,2010-03-22 22:30:00,1542.514,
"2010-03-22",31,2010-03-22 23:00:00,1481.674,
"2010-03-22",32,2010-03-22 23:30:00,1433.428,
"2010-03-22",33,2010-03-23 00:00:00,1407.514,
"2010-03-22",34,2010-03-23 00:30:00,1383.942,
"2010-03-22",35,2010-03-23 01:00:00,1371.13,
"2010-03-22",36,2010-03-23 01:30:00,1368.724,
"2010-03-22",37,2010-03-23 02:00:00,1359.658,
"2010-03-22",38,2010-03-23 02:30:00,1354.762,
"2010-03-22",39,2010-03-23 03:00:00,1351.834,
"2010-03-22",40,2010-03-23 03:30:00,1348.93,
"2010-03-22",41,2010-03-23 04:00:00,1366.022,
"2010-03-22",42,2010-03-23 04:30:00,1393.014,
"2010-03-22",43,2010-03-23 05:00:00,1458.738,
"2010-03-22",44,2010-03-23 05:30:00,1531.328,
"2010-03-22",45,2010-03-23 06:00:00,1655.708,
"2010-03-22",46,2010-03-23 06:30:00,1763.178,
"2010-03-22",47,2010-03-23 07:00:00,1906.762,
"2010-03-22",48,2010-03-23 07:30:00,2028.348,
"2010-03-23",1,2010-03-23 08:00:00,2121.598,
"2010-03-23",2,2010-03-23 08:30:00,2191.188,
"2010-03-23",3,2010-03-23 09:00:00,2251.868,
"2010-03-23",4,2010-03-23 09:30:00,2299.084,
"2010-03-23",5,2010-03-23 10:00:00,2363.278,
"2010-03-23",6,2010-03-23 10:30:00,2408.654,
"2010-03-23",7,2010-03-23 11:00:00,2459.676,
"2010-03-23",8,2010-03-23 11:30:00,2510.708,
"2010-03-23",9,2010-03-23 12:00:00,2542.32,
"2010-03-23",10,2010-03-23 12:30:00,2588.298,
"2010-03-23",11,2010-03-23 13:00:00,2636.894,
"2010-03-23",12,2010-03-23 13:30:00,2690.85,
"2010-03-23",13,2010-03-23 14:00:00,2705.58,
"2010-03-23",14,2010-03-23 14:30:00,2708.422,
"2010-03-23",15,2010-03-23 15:00:00,2701.262,
"2010-03-23",16,2010-03-23 15:30:00,2711.078,
"2010-03-23",17,2010-03-23 16:00:00,2714.35,
"2010-03-23",18,2010-03-23 16:30:00,2705.304,
"2010-03-23",19,2010-03-23 17:00:00,2644.588,
"2010-03-23",20,2010-03-23 17:30:00,2600.698,
"2010-03-23",21,2010-03-23 18:00:00,2540.586,
"2010-03-23",22,2010-03-23 18:30:00,2603.884,
"2010-03-23",23,2010-03-23 19:00:00,2594.512,
"2010-03-23",24,2010-03-23 19:30:00,2532.36,
"2010-03-23",25,2010-03-23 20:00:00,2442.146,
"2010-03-23",26,2010-03-23 20:30:00,2343.892,
"2010-03-23",27,2010-03-23 21:00:00,2246.868,
"2010-03-23",28,2010-03-23 21:30:00,2128.596,
"2010-03-23",29,2010-03-23 22:00:00,2018.538,
"2010-03-23",30,2010-03-23 22:30:00,1904.508,
"2010-03-23",31,2010-03-23 23:00:00,1811.318,
"2010-03-23",32,2010-03-23 23:30:00,1738.03,
"2010-03-23",33,2010-03-24 00:00:00,1683.246,
"2010-03-23",34,2010-03-24 00:30:00,1647.562,
"2010-03-23",35,2010-03-24 01:00:00,1624.27,
"2010-03-23",36,2010-03-24 01:30:00,1590.93,
"2010-03-23",37,2010-03-24 02:00:00,1563.15,
"2010-03-23",38,2010-03-24 02:30:00,1539.24,
"2010-03-23",39,2010-03-24 03:00:00,1541.994,
"2010-03-23",40,2010-03-24 03:30:00,1543.854,
"2010-03-23",41,2010-03-24 04:00:00,1550.84,
"2010-03-23",42,2010-03-24 04:30:00,1571.998,
"2010-03-23",43,2010-03-24 05:00:00,1635.694,
"2010-03-23",44,2010-03-24 05:30:00,1714.694,
"2010-03-23",45,2010-03-24 06:00:00,1854.954,
"2010-03-23",46,2010-03-24 06:30:00,1962.186,
"2010-03-23",47,2010-03-24 07:00:00,2116.912,
"2010-03-23",48,2010-03-24 07:30:00,2229.556,
"2010-03-24",1,2010-03-24 08:00:00,2280.628,
"2010-03-24",2,2010-03-24 08:30:00,2338.24,
"2010-03-24",3,2010-03-24 09:00:00,2375.178,
"2010-03-24",4,2010-03-24 09:30:00,2405.356,
"2010-03-24",5,2010-03-24 10:00:00,2439.252,
"2010-03-24",6,2010-03-24 10:30:00,2468.28,
"2010-03-24",7,2010-03-24 11:00:00,2496.002,
"2010-03-24",8,2010-03-24 11:30:00,2524.704,
"2010-03-24",9,2010-03-24 12:00:00,2531.646,
"2010-03-24",10,2010-03-24 12:30:00,2542.584,
"2010-03-24",11,2010-03-24 13:00:00,2562.834,
"2010-03-24",12,2010-03-24 13:30:00,2578.118,
"2010-03-24",13,2010-03-24 14:00:00,2591.974,
"2010-03-24",14,2010-03-24 14:30:00,2595.918,
"2010-03-24",15,2010-03-24 15:00:00,2599.508,
"2010-03-24",16,2010-03-24 15:30:00,2595.376,
"2010-03-24",17,2010-03-24 16:00:00,2574.958,
"2010-03-24",18,2010-03-24 16:30:00,2553.566,
"2010-03-24",19,2010-03-24 17:00:00,2482.156,
"2010-03-24",20,2010-03-24 17:30:00,2409.77,
"2010-03-24",21,2010-03-24 18:00:00,2361.112,
"2010-03-24",22,2010-03-24 18:30:00,2418.546,
"2010-03-24",23,2010-03-24 19:00:00,2408.67,
"2010-03-24",24,2010-03-24 19:30:00,2339.794,
"2010-03-24",25,2010-03-24 20:00:00,2263.796,
"2010-03-24",26,2010-03-24 20:30:00,2191.79,
"2010-03-24",27,2010-03-24 21:00:00,2101.816,
"2010-03-24",28,2010-03-24 21:30:00,2011.618,
"2010-03-24",29,2010-03-24 22:00:00,1921.63,
"2010-03-24",30,2010-03-24 22:30:00,1835.192,
"2010-03-24",31,2010-03-24 23:00:00,1748.634,
"2010-03-24",32,2010-03-24 23:30:00,1684.596,
"2010-03-24",33,2010-03-25 00:00:00,1639.362,
"2010-03-24",34,2010-03-25 00:30:00,1599.03,
"2010-03-24",35,2010-03-25 01:00:00,1572.678,
"2010-03-24",36,2010-03-25 01:30:00,1550.518,
"2010-03-24",37,2010-03-25 02:00:00,1524.16,
"2010-03-24",38,2010-03-25 02:30:00,1507.866,
"2010-03-24",39,2010-03-25 03:00:00,1516.878,
"2010-03-24",40,2010-03-25 03:30:00,1529.274,
"2010-03-24",41,2010-03-25 04:00:00,1542.662,
"2010-03-24",42,2010-03-25 04:30:00,1565.834,
"2010-03-24",43,2010-03-25 05:00:00,1634.5,
"2010-03-24",44,2010-03-25 05:30:00,1711.866,
"2010-03-24",45,2010-03-25 06:00:00,1864.274,
"2010-03-24",46,2010-03-25 06:30:00,1962.986,
"2010-03-24",47,2010-03-25 07:00:00,2115.222,
"2010-03-24",48,2010-03-25 07:30:00,2192.99,
"2010-03-25",1,2010-03-25 08:00:00,2232.382,
"2010-03-25",2,2010-03-25 08:30:00,2268.828,
"2010-03-25",3,2010-03-25 09:00:00,2308.35,
"2010-03-25",4,2010-03-25 09:30:00,2332.376,
"2010-03-25",5,2010-03-25 10:00:00,2361.992,
"2010-03-25",6,2010-03-25 10:30:00,2392.694,
"2010-03-25",7,2010-03-25 11:00:00,2425.97,
"2010-03-25",8,2010-03-25 11:30:00,2464.986,
"2010-03-25",9,2010-03-25 12:00:00,2483.098,
"2010-03-25",10,2010-03-25 12:30:00,2507.444,
"2010-03-25",11,2010-03-25 13:00:00,2534.576,
"2010-03-25",12,2010-03-25 13:30:00,2554.11,
"2010-03-25",13,2010-03-25 14:00:00,2572.656,
"2010-03-25",14,2010-03-25 14:30:00,2585.566,
"2010-03-25",15,2010-03-25 15:00:00,2594.194,
"2010-03-25",16,2010-03-25 15:30:00,2604.05,
"2010-03-25",17,2010-03-25 16:00:00,2589.124,
"2010-03-25",18,2010-03-25 16:30:00,2560.192,
"2010-03-25",19,2010-03-25 17:00:00,2522.51,
"2010-03-25",20,2010-03-25 17:30:00,2499.188,
"2010-03-25",21,2010-03-25 18:00:00,2488.586,
"2010-03-25",22,2010-03-25 18:30:00,2543.66,
"2010-03-25",23,2010-03-25 19:00:00,2513.448,
"2010-03-25",24,2010-03-25 19:30:00,2461.276,
"2010-03-25",25,2010-03-25 20:00:00,2376.87,
"2010-03-25",26,2010-03-25 20:30:00,2296.25,
"2010-03-25",27,2010-03-25 21:00:00,2169.92,
"2010-03-25",28,2010-03-25 21:30:00,2072.82,
"2010-03-25",29,2010-03-25 22:00:00,1964.828,
"2010-03-25",30,2010-03-25 22:30:00,1865.674,
"2010-03-25",31,2010-03-25 23:00:00,1780.036,
"2010-03-25",32,2010-03-25 23:30:00,1708.916,
"2010-03-25",33,2010-03-26 00:00:00,1655.734,
"2010-03-25",34,2010-03-26 00:30:00,1611.18,
"2010-03-25",35,2010-03-26 01:00:00,1571.14,
"2010-03-25",36,2010-03-26 01:30:00,1550.516,
"2010-03-25",37,2010-03-26 02:00:00,1538.204,
"2010-03-25",38,2010-03-26 02:30:00,1528.502,
"2010-03-25",39,2010-03-26 03:00:00,1513.592,
"2010-03-25",40,2010-03-26 03:30:00,1514.076,
"2010-03-25",41,2010-03-26 04:00:00,1522.17,
"2010-03-25",42,2010-03-26 04:30:00,1555.466,
"2010-03-25",43,2010-03-26 05:00:00,1630.796,
"2010-03-25",44,2010-03-26 05:30:00,1704.164,
"2010-03-25",45,2010-03-26 06:00:00,1831.684,
"2010-03-25",46,2010-03-26 06:30:00,1914.568,
"2010-03-25",47,2010-03-26 07:00:00,2065.584,
"2010-03-25",48,2010-03-26 07:30:00,2159.642,
"2010-03-26",1,2010-03-26 08:00:00,2207.224,
"2010-03-26",2,2010-03-26 08:30:00,2240.644,
"2010-03-26",3,2010-03-26 09:00:00,2259.628,
"2010-03-26",4,2010-03-26 09:30:00,2278.3,
"2010-03-26",5,2010-03-26 10:00:00,2303.712,
"2010-03-26",6,2010-03-26 10:30:00,2308.294,
"2010-03-26",7,2010-03-26 11:00:00,2322.966,
"2010-03-26",8,2010-03-26 11:30:00,2349.6,
"2010-03-26",9,2010-03-26 12:00:00,2375.858,
"2010-03-26",10,2010-03-26 12:30:00,2392.984,
"2010-03-26",11,2010-03-26 13:00:00,2411.09,
"2010-03-26",12,2010-03-26 13:30:00,2441.276,
"2010-03-26",13,2010-03-26 14:00:00,2476.112,
"2010-03-26",14,2010-03-26 14:30:00,2491.154,
"2010-03-26",15,2010-03-26 15:00:00,2492.376,
"2010-03-26",16,2010-03-26 15:30:00,2502.342,
"2010-03-26",17,2010-03-26 16:00:00,2509.816,
"2010-03-26",18,2010-03-26 16:30:00,2480.166,
"2010-03-26",19,2010-03-26 17:00:00,2427.8,
"2010-03-26",20,2010-03-26 17:30:00,2366.688,
"2010-03-26",21,2010-03-26 18:00:00,2332.622,
"2010-03-26",22,2010-03-26 18:30:00,2368.76,
"2010-03-26",23,2010-03-26 19:00:00,2336.454,
"2010-03-26",24,2010-03-26 19:30:00,2261.52,
"2010-03-26",25,2010-03-26 20:00:00,2196.984,
"2010-03-26",26,2010-03-26 20:30:00,2122.76,
"2010-03-26",27,2010-03-26 21:00:00,2058.84,
"2010-03-26",28,2010-03-26 21:30:00,1990.352,
"2010-03-26",29,2010-03-26 22:00:00,1928.516,
"2010-03-26",30,2010-03-26 22:30:00,1859.842,
"2010-03-26",31,2010-03-26 23:00:00,1782.668,
"2010-03-26",32,2010-03-26 23:30:00,1716.424,
"2010-03-26",33,2010-03-27 00:00:00,1661.802,
"2010-03-26",34,2010-03-27 00:30:00,1613.516,
"2010-03-26",35,2010-03-27 01:00:00,1592.318,
"2010-03-26",36,2010-03-27 01:30:00,1565.87,
"2010-03-26",37,2010-03-27 02:00:00,1554.146,
"2010-03-26",38,2010-03-27 02:30:00,1535.252,
"2010-03-26",39,2010-03-27 03:00:00,1509.684,
"2010-03-26",40,2010-03-27 03:30:00,1510.304,
"2010-03-26",41,2010-03-27 04:00:00,1521.296,
"2010-03-26",42,2010-03-27 04:30:00,1513.952,
"2010-03-26",43,2010-03-27 05:00:00,1538.858,
"2010-03-26",44,2010-03-27 05:30:00,1578.21,
"2010-03-26",45,2010-03-27 06:00:00,1637.482,
"2010-03-26",46,2010-03-27 06:30:00,1664.564,
"2010-03-26",47,2010-03-27 07:00:00,1747.94,
"2010-03-26",48,2010-03-27 07:30:00,1820.706,
"2010-03-27",1,2010-03-27 08:00:00,1894.274,
"2010-03-27",2,2010-03-27 08:30:00,1963.72,
"2010-03-27",3,2010-03-27 09:00:00,2012.538,
"2010-03-27",4,2010-03-27 09:30:00,2030.922,
"2010-03-27",5,2010-03-27 10:00:00,2042.574,
"2010-03-27",6,2010-03-27 10:30:00,2047.29,
"2010-03-27",7,2010-03-27 11:00:00,2046.72,
"2010-03-27",8,2010-03-27 11:30:00,2038.368,
"2010-03-27",9,2010-03-27 12:00:00,2031.304,
"2010-03-27",10,2010-03-27 12:30:00,2024.588,
"2010-03-27",11,2010-03-27 13:00:00,2004.636,
"2010-03-27",12,2010-03-27 13:30:00,1981.278,
"2010-03-27",13,2010-03-27 14:00:00,1971.182,
"2010-03-27",14,2010-03-27 14:30:00,1972.53,
"2010-03-27",15,2010-03-27 15:00:00,1975.364,
"2010-03-27",16,2010-03-27 15:30:00,1968.948,
"2010-03-27",17,2010-03-27 16:00:00,1975.238,
"2010-03-27",18,2010-03-27 16:30:00,2002.116,
"2010-03-27",19,2010-03-27 17:00:00,2008.344,
"2010-03-27",20,2010-03-27 17:30:00,2030.258,
"2010-03-27",21,2010-03-27 18:00:00,2056.702,
"2010-03-27",22,2010-03-27 18:30:00,2107.252,
"2010-03-27",23,2010-03-27 19:00:00,2074.768,
"2010-03-27",24,2010-03-27 19:30:00,2025.694,
"2010-03-27",25,2010-03-27 20:00:00,1960.832,
"2010-03-27",26,2010-03-27 20:30:00,1891.18,
"2010-03-27",27,2010-03-27 21:00:00,1831.408,
"2010-03-27",28,2010-03-27 21:30:00,1789.464,
"2010-03-27",29,2010-03-27 22:00:00,1735.788,
"2010-03-27",30,2010-03-27 22:30:00,1679.966,
"2010-03-27",31,2010-03-27 23:00:00,1623.662,
"2010-03-27",32,2010-03-27 23:30:00,1575.098,
"2010-03-27",33,2010-03-28 00:00:00,1526.558,
"2010-03-27",34,2010-03-28 00:30:00,1490.606,
"2010-03-27",35,2010-03-28 01:00:00,1464.702,
"2010-03-27",36,2010-03-28 01:30:00,1443.642,
"2010-03-27",37,2010-03-28 02:00:00,1430.418,
"2010-03-27",38,2010-03-28 02:30:00,1417.644,
"2010-03-27",39,2010-03-28 03:00:00,1409.788,
"2010-03-27",40,2010-03-28 03:30:00,1395.558,
"2010-03-27",41,2010-03-28 04:00:00,1395.95,
"2010-03-27",42,2010-03-28 04:30:00,1392.13,
"2010-03-27",43,2010-03-28 05:00:00,1412.536,
"2010-03-27",44,2010-03-28 05:30:00,1428.414,
"2010-03-27",45,2010-03-28 06:00:00,1436.122,
"2010-03-27",46,2010-03-28 06:30:00,1442.708,
"2010-03-27",47,2010-03-28 07:00:00,1505.43,
"2010-03-27",48,2010-03-28 07:30:00,1586.31,
"2010-03-28",1,2010-03-28 08:00:00,1644.954,
"2010-03-28",2,2010-03-28 08:30:00,1691.784,
"2010-03-28",3,2010-03-28 09:00:00,1723.026,
"2010-03-28",4,2010-03-28 09:30:00,1745.366,
"2010-03-28",5,2010-03-28 10:00:00,1755.652,
"2010-03-28",6,2010-03-28 10:30:00,1761.932,
"2010-03-28",7,2010-03-28 11:00:00,1766.954,
"2010-03-28",8,2010-03-28 11:30:00,1778.912,
"2010-03-28",9,2010-03-28 12:00:00,1789.49,
"2010-03-28",10,2010-03-28 12:30:00,1781.79,
"2010-03-28",11,2010-03-28 13:00:00,1785.69,
"2010-03-28",12,2010-03-28 13:30:00,1783.08,
"2010-03-28",13,2010-03-28 14:00:00,1796.006,
"2010-03-28",14,2010-03-28 14:30:00,1799.626,
"2010-03-28",15,2010-03-28 15:00:00,1812.298,
"2010-03-28",16,2010-03-28 15:30:00,1826.108,
"2010-03-28",17,2010-03-28 16:00:00,1848.744,
"2010-03-28",18,2010-03-28 16:30:00,1866.502,
"2010-03-28",19,2010-03-28 17:00:00,1887.734,
"2010-03-28",20,2010-03-28 17:30:00,1932.33,
"2010-03-28",21,2010-03-28 18:00:00,1989.848,
"2010-03-28",22,2010-03-28 18:30:00,2084.532,
"2010-03-28",23,2010-03-28 19:00:00,2072.674,
"2010-03-28",24,2010-03-28 19:30:00,2021.438,
"2010-03-28",25,2010-03-28 20:00:00,1969.066,
"2010-03-28",26,2010-03-28 20:30:00,1915.688,
"2010-03-28",27,2010-03-28 21:00:00,1831.958,
"2010-03-28",28,2010-03-28 21:30:00,1799.99,
"2010-03-28",29,2010-03-28 22:00:00,1784.068,
"2010-03-28",30,2010-03-28 22:30:00,1613.3,
"2010-03-28",31,2010-03-28 23:00:00,1556.022,
"2010-03-28",32,2010-03-28 23:30:00,1496.638,
"2010-03-28",33,2010-03-29 00:00:00,1467.432,
"2010-03-28",34,2010-03-29 00:30:00,1443.828,
"2010-03-28",35,2010-03-29 01:00:00,1417.854,
"2010-03-28",36,2010-03-29 01:30:00,1410.684,
"2010-03-28",37,2010-03-29 02:00:00,1412.81,
"2010-03-28",38,2010-03-29 02:30:00,1407.382,
"2010-03-28",39,2010-03-29 03:00:00,1410.11,
"2010-03-28",40,2010-03-29 03:30:00,1415.356,
"2010-03-28",41,2010-03-29 04:00:00,1436.796,
"2010-03-28",42,2010-03-29 04:30:00,1469.56,
"2010-03-28",43,2010-03-29 05:00:00,1544.19,
"2010-03-28",44,2010-03-29 05:30:00,1619.636,
"2010-03-28",45,2010-03-29 06:00:00,1751.832,
"2010-03-28",46,2010-03-29 06:30:00,1841.732,
"2010-03-28",47,2010-03-29 07:00:00,1975.312,
"2010-03-28",48,2010-03-29 07:30:00,2061.28,
"2010-03-29",1,2010-03-29 08:00:00,2112.094,
"2010-03-29",2,2010-03-29 08:30:00,2135.766,
"2010-03-29",3,2010-03-29 09:00:00,2163.874,
