Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2015-04-03",16,2015-04-03 15:30:00,1939.106,
"2015-04-03",17,2015-04-03 16:00:00,1989.306,
"2015-04-03",18,2015-04-03 16:30:00,2049.528,
"2015-04-03",19,2015-04-03 17:00:00,2110.054,
"2015-04-03",20,2015-04-03 17:30:00,2152.202,
"2015-04-03",21,2015-04-03 18:00:00,2213.25,
"2015-04-03",22,2015-04-03 18:30:00,2295.712,
"2015-04-03",23,2015-04-03 19:00:00,2246.766,
"2015-04-03",24,2015-04-03 19:30:00,2187.464,
"2015-04-03",25,2015-04-03 20:00:00,2126.894,
"2015-04-03",26,2015-04-03 20:30:00,2066.06,
"2015-04-03",27,2015-04-03 21:00:00,2017.358,
"2015-04-03",28,2015-04-03 21:30:00,1962.064,
"2015-04-03",29,2015-04-03 22:00:00,1910.248,
"2015-04-03",30,2015-04-03 22:30:00,1862.62,
"2015-04-03",31,2015-04-03 23:00:00,1806.606,
"2015-04-03",32,2015-04-03 23:30:00,1760.612,
"2015-04-03",33,2015-04-04 00:00:00,1720.38,
"2015-04-03",34,2015-04-04 00:30:00,1688.702,
"2015-04-03",35,2015-04-04 01:00:00,1658.174,
"2015-04-03",36,2015-04-04 01:30:00,1644.508,
"2015-04-03",37,2015-04-04 02:00:00,1631.072,
"2015-04-03",38,2015-04-04 02:30:00,1612.414,
"2015-04-03",39,2015-04-04 03:00:00,1597.924,
"2015-04-03",40,2015-04-04 03:30:00,1600.26,
"2015-04-03",41,2015-04-04 04:00:00,1622.556,
"2015-04-03",42,2015-04-04 04:30:00,1623.87,
"2015-04-03",43,2015-04-04 05:00:00,1654.422,
"2015-04-03",44,2015-04-04 05:30:00,1684.764,
"2015-04-03",45,2015-04-04 06:00:00,1728.668,
"2015-04-03",46,2015-04-04 06:30:00,1750.086,
"2015-04-03",47,2015-04-04 07:00:00,1804.598,
"2015-04-03",48,2015-04-04 07:30:00,1859.91,
"2015-04-04",1,2015-04-04 08:00:00,1914.198,
"2015-04-04",2,2015-04-04 08:30:00,1957.054,
"2015-04-04",3,2015-04-04 09:00:00,1954.182,
"2015-04-04",4,2015-04-04 09:30:00,1939.88,
"2015-04-04",5,2015-04-04 10:00:00,1914.522,
"2015-04-04",6,2015-04-04 10:30:00,1921.73,
"2015-04-04",7,2015-04-04 11:00:00,1909.604,
"2015-04-04",8,2015-04-04 11:30:00,1902.084,
"2015-04-04",9,2015-04-04 12:00:00,1915.562,
"2015-04-04",10,2015-04-04 12:30:00,1945.75,
"2015-04-04",11,2015-04-04 13:00:00,1966.71,
"2015-04-04",12,2015-04-04 13:30:00,1964.944,
"2015-04-04",13,2015-04-04 14:00:00,1967.366,
"2015-04-04",14,2015-04-04 14:30:00,1984.08,
"2015-04-04",15,2015-04-04 15:00:00,1998.53,
"2015-04-04",16,2015-04-04 15:30:00,2065.772,
"2015-04-04",17,2015-04-04 16:00:00,2115.702,
"2015-04-04",18,2015-04-04 16:30:00,2172.898,
"2015-04-04",19,2015-04-04 17:00:00,2185.616,
"2015-04-04",20,2015-04-04 17:30:00,2224.496,
"2015-04-04",21,2015-04-04 18:00:00,2273.1,
"2015-04-04",22,2015-04-04 18:30:00,2320.188,
"2015-04-04",23,2015-04-04 19:00:00,2273.144,
"2015-04-04",24,2015-04-04 19:30:00,2225.782,
"2015-04-04",25,2015-04-04 20:00:00,2166.816,
"2015-04-04",26,2015-04-04 20:30:00,2113.934,
"2015-04-04",27,2015-04-04 21:00:00,2063.804,
"2015-04-04",28,2015-04-04 21:30:00,2003.686,
"2015-04-04",29,2015-04-04 22:00:00,1934.38,
"2015-04-04",30,2015-04-04 22:30:00,1863.114,
"2015-04-04",31,2015-04-04 23:00:00,1820.068,
"2015-04-04",32,2015-04-04 23:30:00,1779,
"2015-04-04",33,2015-04-05 00:00:00,1731.402,
"2015-04-04",34,2015-04-05 00:30:00,1694.724,
"2015-04-04",35,2015-04-05 01:00:00,1674.786,
"2015-04-04",36,2015-04-05 01:30:00,1647.906,
"2015-04-04",37,2015-04-05 02:00:00,1630.138,
"2015-04-04",38,2015-04-05 02:30:00,1615.732,
"2015-04-04",39,2015-04-05 03:00:00,1609.984,
"2015-04-04",40,2015-04-05 03:30:00,1611.276,
"2015-04-04",41,2015-04-05 04:00:00,1614.544,
"2015-04-04",42,2015-04-05 04:30:00,1627.722,
"2015-04-04",43,2015-04-05 05:00:00,1650.042,
"2015-04-04",44,2015-04-05 05:30:00,1658.048,
"2015-04-04",45,2015-04-05 06:00:00,1690.984,
"2015-04-04",46,2015-04-05 06:30:00,1688.364,
"2015-04-04",47,2015-04-05 07:00:00,1726.342,
"2015-04-04",48,2015-04-05 07:30:00,1758.848,
"2015-04-05",1,2015-04-05 08:00:00,1793.73,
"2015-04-05",2,2015-04-05 08:30:00,1802.996,
"2015-04-05",3,2015-04-05 09:00:00,1791.314,
"2015-04-05",4,2015-04-05 09:30:00,1775.308,
"2015-04-05",5,2015-04-05 10:00:00,1774.344,
"2015-04-05",6,2015-04-05 10:30:00,1777.024,
"2015-04-05",7,2015-04-05 11:00:00,1783.32,
"2015-04-05",8,2015-04-05 11:30:00,1776.164,
"2015-04-05",9,2015-04-05 12:00:00,1782.786,
"2015-04-05",10,2015-04-05 12:30:00,1801.256,
"2015-04-05",11,2015-04-05 13:00:00,1815.012,
"2015-04-05",12,2015-04-05 13:30:00,1839.656,
"2015-04-05",13,2015-04-05 14:00:00,1885.56,
"2015-04-05",14,2015-04-05 14:30:00,1927.942,
"2015-04-05",15,2015-04-05 15:00:00,1910.802,
"2015-04-05",16,2015-04-05 15:30:00,1971.5,
"2015-04-05",17,2015-04-05 16:00:00,2044.244,
"2015-04-05",18,2015-04-05 16:30:00,2088.538,
"2015-04-05",19,2015-04-05 17:00:00,2123.544,
"2015-04-05",20,2015-04-05 17:30:00,2154.654,
"2015-04-05",21,2015-04-05 18:00:00,2220.1,
"2015-04-05",22,2015-04-05 18:30:00,2295.35,
"2015-04-05",23,2015-04-05 19:00:00,2276.458,
"2015-04-05",24,2015-04-05 19:30:00,2235.934,
"2015-04-05",25,2015-04-05 20:00:00,2180.598,
"2015-04-05",26,2015-04-05 20:30:00,2097.092,
"2015-04-05",27,2015-04-05 21:00:00,2038.76,
"2015-04-05",28,2015-04-05 21:30:00,1978.128,
"2015-04-05",29,2015-04-05 22:00:00,1911.738,
"2015-04-05",30,2015-04-05 22:30:00,1847.838,
"2015-04-05",31,2015-04-05 23:00:00,1803.158,
"2015-04-05",32,2015-04-05 23:30:00,1754.518,
"2015-04-05",33,2015-04-06 00:00:00,1717.76,
"2015-04-05",34,2015-04-06 00:30:00,1680.708,
"2015-04-05",35,2015-04-06 01:00:00,1650.692,
"2015-04-05",36,2015-04-06 01:30:00,1621.608,
"2015-04-05",37,2015-04-06 02:00:00,1629.386,
"2015-04-05",38,2015-04-06 02:30:00,1618.724,
"2015-04-05",39,2015-04-06 03:00:00,1614.864,
"2015-04-05",40,2015-04-06 03:30:00,1613.632,
"2015-04-05",41,2015-04-06 04:00:00,1626.704,
"2015-04-05",42,2015-04-06 04:30:00,1630.2,
"2015-04-05",43,2015-04-06 05:00:00,1653.856,
"2015-04-05",44,2015-04-06 05:30:00,1672.288,
"2015-04-05",45,2015-04-06 06:00:00,1705.842,
"2015-04-05",46,2015-04-06 06:30:00,1704.976,
"2015-04-05",47,2015-04-06 07:00:00,1739.858,
"2015-04-05",48,2015-04-06 07:30:00,1768.15,
"2015-04-06",1,2015-04-06 08:00:00,1803.468,
"2015-04-06",2,2015-04-06 08:30:00,1857.82,
"2015-04-06",3,2015-04-06 09:00:00,1891.626,
"2015-04-06",4,2015-04-06 09:30:00,1897.242,
"2015-04-06",5,2015-04-06 10:00:00,1853.878,
"2015-04-06",6,2015-04-06 10:30:00,1860.634,
"2015-04-06",7,2015-04-06 11:00:00,1897.434,
"2015-04-06",8,2015-04-06 11:30:00,1915.11,
"2015-04-06",9,2015-04-06 12:00:00,1923.256,
"2015-04-06",10,2015-04-06 12:30:00,1901.088,
"2015-04-06",11,2015-04-06 13:00:00,1923.002,
"2015-04-06",12,2015-04-06 13:30:00,1933.27,
"2015-04-06",13,2015-04-06 14:00:00,1953.05,
"2015-04-06",14,2015-04-06 14:30:00,1950.696,
"2015-04-06",15,2015-04-06 15:00:00,1985.144,
"2015-04-06",16,2015-04-06 15:30:00,2021.818,
"2015-04-06",17,2015-04-06 16:00:00,2083.136,
"2015-04-06",18,2015-04-06 16:30:00,2135.716,
"2015-04-06",19,2015-04-06 17:00:00,2213.854,
"2015-04-06",20,2015-04-06 17:30:00,2272.542,
"2015-04-06",21,2015-04-06 18:00:00,2332.34,
"2015-04-06",22,2015-04-06 18:30:00,2334.968,
"2015-04-06",23,2015-04-06 19:00:00,2269.164,
"2015-04-06",24,2015-04-06 19:30:00,2204.744,
"2015-04-06",25,2015-04-06 20:00:00,2121.332,
"2015-04-06",26,2015-04-06 20:30:00,2066.02,
"2015-04-06",27,2015-04-06 21:00:00,1990.212,
"2015-04-06",28,2015-04-06 21:30:00,1914.312,
"2015-04-06",29,2015-04-06 22:00:00,1855.382,
"2015-04-06",30,2015-04-06 22:30:00,1800.212,
"2015-04-06",31,2015-04-06 23:00:00,1740.736,
"2015-04-06",32,2015-04-06 23:30:00,1682.528,
"2015-04-06",33,2015-04-07 00:00:00,1644.572,
"2015-04-06",34,2015-04-07 00:30:00,1617.014,
"2015-04-06",35,2015-04-07 01:00:00,1610.282,
"2015-04-06",36,2015-04-07 01:30:00,1599.46,
"2015-04-06",37,2015-04-07 02:00:00,1601.994,
"2015-04-06",38,2015-04-07 02:30:00,1598.522,
"2015-04-06",39,2015-04-07 03:00:00,1604.986,
"2015-04-06",40,2015-04-07 03:30:00,1607.284,
"2015-04-06",41,2015-04-07 04:00:00,1628.142,
"2015-04-06",42,2015-04-07 04:30:00,1642.89,
"2015-04-06",43,2015-04-07 05:00:00,1704.774,
"2015-04-06",44,2015-04-07 05:30:00,1777.356,
"2015-04-06",45,2015-04-07 06:00:00,1916.134,
"2015-04-06",46,2015-04-07 06:30:00,2008.752,
"2015-04-06",47,2015-04-07 07:00:00,2126.042,
"2015-04-06",48,2015-04-07 07:30:00,2210.74,
"2015-04-07",1,2015-04-07 08:00:00,2275.184,
"2015-04-07",2,2015-04-07 08:30:00,2307.072,
"2015-04-07",3,2015-04-07 09:00:00,2309.016,
"2015-04-07",4,2015-04-07 09:30:00,2302.274,
"2015-04-07",5,2015-04-07 10:00:00,2306.038,
"2015-04-07",6,2015-04-07 10:30:00,2314.062,
"2015-04-07",7,2015-04-07 11:00:00,2303.958,
"2015-04-07",8,2015-04-07 11:30:00,2309.13,
"2015-04-07",9,2015-04-07 12:00:00,2301.954,
"2015-04-07",10,2015-04-07 12:30:00,2305.654,
"2015-04-07",11,2015-04-07 13:00:00,2309.304,
"2015-04-07",12,2015-04-07 13:30:00,2319.73,
"2015-04-07",13,2015-04-07 14:00:00,2306.692,
"2015-04-07",14,2015-04-07 14:30:00,2308.49,
"2015-04-07",15,2015-04-07 15:00:00,2315.428,
"2015-04-07",16,2015-04-07 15:30:00,2311.762,
"2015-04-07",17,2015-04-07 16:00:00,2320.608,
"2015-04-07",18,2015-04-07 16:30:00,2353.762,
"2015-04-07",19,2015-04-07 17:00:00,2397.688,
"2015-04-07",20,2015-04-07 17:30:00,2427.436,
"2015-04-07",21,2015-04-07 18:00:00,2480.148,
"2015-04-07",22,2015-04-07 18:30:00,2475.676,
"2015-04-07",23,2015-04-07 19:00:00,2406.98,
"2015-04-07",24,2015-04-07 19:30:00,2343.526,
"2015-04-07",25,2015-04-07 20:00:00,2248.558,
"2015-04-07",26,2015-04-07 20:30:00,2159.492,
"2015-04-07",27,2015-04-07 21:00:00,2082.292,
"2015-04-07",28,2015-04-07 21:30:00,2015.464,
"2015-04-07",29,2015-04-07 22:00:00,1920.288,
"2015-04-07",30,2015-04-07 22:30:00,1840.214,
"2015-04-07",31,2015-04-07 23:00:00,1766.998,
"2015-04-07",32,2015-04-07 23:30:00,1702.198,
"2015-04-07",33,2015-04-08 00:00:00,1664.624,
"2015-04-07",34,2015-04-08 00:30:00,1635.896,
"2015-04-07",35,2015-04-08 01:00:00,1616.862,
"2015-04-07",36,2015-04-08 01:30:00,1587.02,
"2015-04-07",37,2015-04-08 02:00:00,1574.58,
"2015-04-07",38,2015-04-08 02:30:00,1573.698,
"2015-04-07",39,2015-04-08 03:00:00,1582.062,
"2015-04-07",40,2015-04-08 03:30:00,1581.696,
"2015-04-07",41,2015-04-08 04:00:00,1591.742,
"2015-04-07",42,2015-04-08 04:30:00,1623.298,
"2015-04-07",43,2015-04-08 05:00:00,1698.452,
"2015-04-07",44,2015-04-08 05:30:00,1780.758,
"2015-04-07",45,2015-04-08 06:00:00,1936.56,
"2015-04-07",46,2015-04-08 06:30:00,2044.172,
"2015-04-07",47,2015-04-08 07:00:00,2162.342,
"2015-04-07",48,2015-04-08 07:30:00,2253.418,
"2015-04-08",1,2015-04-08 08:00:00,2315.82,
"2015-04-08",2,2015-04-08 08:30:00,2347.44,
"2015-04-08",3,2015-04-08 09:00:00,2359.364,
"2015-04-08",4,2015-04-08 09:30:00,2318.558,
"2015-04-08",5,2015-04-08 10:00:00,2297.272,
"2015-04-08",6,2015-04-08 10:30:00,2291.082,
"2015-04-08",7,2015-04-08 11:00:00,2297.38,
"2015-04-08",8,2015-04-08 11:30:00,2290.518,
"2015-04-08",9,2015-04-08 12:00:00,2278.904,
"2015-04-08",10,2015-04-08 12:30:00,2267.6,
"2015-04-08",11,2015-04-08 13:00:00,2273.482,
"2015-04-08",12,2015-04-08 13:30:00,2261.01,
"2015-04-08",13,2015-04-08 14:00:00,2256.932,
"2015-04-08",14,2015-04-08 14:30:00,2277.816,
"2015-04-08",15,2015-04-08 15:00:00,2297.786,
"2015-04-08",16,2015-04-08 15:30:00,2327.634,
"2015-04-08",17,2015-04-08 16:00:00,2323.698,
"2015-04-08",18,2015-04-08 16:30:00,2355.496,
"2015-04-08",19,2015-04-08 17:00:00,2389.53,
"2015-04-08",20,2015-04-08 17:30:00,2453.13,
"2015-04-08",21,2015-04-08 18:00:00,2515.75,
"2015-04-08",22,2015-04-08 18:30:00,2534.134,
"2015-04-08",23,2015-04-08 19:00:00,2460.276,
"2015-04-08",24,2015-04-08 19:30:00,2390.454,
"2015-04-08",25,2015-04-08 20:00:00,2307.928,
"2015-04-08",26,2015-04-08 20:30:00,2233.612,
"2015-04-08",27,2015-04-08 21:00:00,2144.104,
"2015-04-08",28,2015-04-08 21:30:00,2053.13,
"2015-04-08",29,2015-04-08 22:00:00,1958.598,
"2015-04-08",30,2015-04-08 22:30:00,1871.89,
"2015-04-08",31,2015-04-08 23:00:00,1793.306,
"2015-04-08",32,2015-04-08 23:30:00,1729.66,
"2015-04-08",33,2015-04-09 00:00:00,1690.864,
"2015-04-08",34,2015-04-09 00:30:00,1651.308,
"2015-04-08",35,2015-04-09 01:00:00,1623.312,
"2015-04-08",36,2015-04-09 01:30:00,1613.78,
"2015-04-08",37,2015-04-09 02:00:00,1606.292,
"2015-04-08",38,2015-04-09 02:30:00,1600.096,
"2015-04-08",39,2015-04-09 03:00:00,1593.828,
"2015-04-08",40,2015-04-09 03:30:00,1608.922,
"2015-04-08",41,2015-04-09 04:00:00,1623.28,
"2015-04-08",42,2015-04-09 04:30:00,1648.456,
"2015-04-08",43,2015-04-09 05:00:00,1723.174,
"2015-04-08",44,2015-04-09 05:30:00,1798.548,
"2015-04-08",45,2015-04-09 06:00:00,1944.812,
"2015-04-08",46,2015-04-09 06:30:00,2048.346,
"2015-04-08",47,2015-04-09 07:00:00,2147.956,
"2015-04-08",48,2015-04-09 07:30:00,2242.24,
"2015-04-09",1,2015-04-09 08:00:00,2302.284,
"2015-04-09",2,2015-04-09 08:30:00,2359.574,
"2015-04-09",3,2015-04-09 09:00:00,2385.13,
"2015-04-09",4,2015-04-09 09:30:00,2399.134,
"2015-04-09",5,2015-04-09 10:00:00,2409.118,
"2015-04-09",6,2015-04-09 10:30:00,2400.226,
"2015-04-09",7,2015-04-09 11:00:00,2394.634,
"2015-04-09",8,2015-04-09 11:30:00,2381.264,
"2015-04-09",9,2015-04-09 12:00:00,2375.438,
"2015-04-09",10,2015-04-09 12:30:00,2365.228,
"2015-04-09",11,2015-04-09 13:00:00,2373.552,
"2015-04-09",12,2015-04-09 13:30:00,2370.338,
"2015-04-09",13,2015-04-09 14:00:00,2384.916,
"2015-04-09",14,2015-04-09 14:30:00,2398.556,
"2015-04-09",15,2015-04-09 15:00:00,2400.058,
"2015-04-09",16,2015-04-09 15:30:00,2402.424,
"2015-04-09",17,2015-04-09 16:00:00,2402.716,
"2015-04-09",18,2015-04-09 16:30:00,2423.332,
"2015-04-09",19,2015-04-09 17:00:00,2482.01,
"2015-04-09",20,2015-04-09 17:30:00,2533.984,
"2015-04-09",21,2015-04-09 18:00:00,2578.148,
"2015-04-09",22,2015-04-09 18:30:00,2583.964,
"2015-04-09",23,2015-04-09 19:00:00,2514.55,
"2015-04-09",24,2015-04-09 19:30:00,2440.708,
"2015-04-09",25,2015-04-09 20:00:00,2368.944,
"2015-04-09",26,2015-04-09 20:30:00,2293.842,
"2015-04-09",27,2015-04-09 21:00:00,2193.432,
"2015-04-09",28,2015-04-09 21:30:00,2088.636,
"2015-04-09",29,2015-04-09 22:00:00,2000.216,
"2015-04-09",30,2015-04-09 22:30:00,1923.826,
"2015-04-09",31,2015-04-09 23:00:00,1839.56,
"2015-04-09",32,2015-04-09 23:30:00,1766.282,
"2015-04-09",33,2015-04-10 00:00:00,1731.948,
"2015-04-09",34,2015-04-10 00:30:00,1707.378,
"2015-04-09",35,2015-04-10 01:00:00,1692.074,
"2015-04-09",36,2015-04-10 01:30:00,1677.458,
"2015-04-09",37,2015-04-10 02:00:00,1667.342,
"2015-04-09",38,2015-04-10 02:30:00,1627.08,
"2015-04-09",39,2015-04-10 03:00:00,1632.754,
"2015-04-09",40,2015-04-10 03:30:00,1633.388,
"2015-04-09",41,2015-04-10 04:00:00,1674.526,
"2015-04-09",42,2015-04-10 04:30:00,1716.216,
"2015-04-09",43,2015-04-10 05:00:00,1790.406,
"2015-04-09",44,2015-04-10 05:30:00,1867.474,
"2015-04-09",45,2015-04-10 06:00:00,1997.692,
"2015-04-09",46,2015-04-10 06:30:00,2103.784,
"2015-04-09",47,2015-04-10 07:00:00,2235.984,
"2015-04-09",48,2015-04-10 07:30:00,2328.45,
"2015-04-10",1,2015-04-10 08:00:00,2387.884,
"2015-04-10",2,2015-04-10 08:30:00,2400.71,
"2015-04-10",3,2015-04-10 09:00:00,2414.16,
"2015-04-10",4,2015-04-10 09:30:00,2419.076,
"2015-04-10",5,2015-04-10 10:00:00,2405.78,
"2015-04-10",6,2015-04-10 10:30:00,2369.66,
"2015-04-10",7,2015-04-10 11:00:00,2360.572,
"2015-04-10",8,2015-04-10 11:30:00,2358.276,
"2015-04-10",9,2015-04-10 12:00:00,2341.86,
"2015-04-10",10,2015-04-10 12:30:00,2345.728,
"2015-04-10",11,2015-04-10 13:00:00,2345.698,
"2015-04-10",12,2015-04-10 13:30:00,2342.844,
"2015-04-10",13,2015-04-10 14:00:00,2355.702,
"2015-04-10",14,2015-04-10 14:30:00,2364.656,
"2015-04-10",15,2015-04-10 15:00:00,2386.044,
"2015-04-10",16,2015-04-10 15:30:00,2365.834,
"2015-04-10",17,2015-04-10 16:00:00,2358.138,
"2015-04-10",18,2015-04-10 16:30:00,2377.118,
"2015-04-10",19,2015-04-10 17:00:00,2401.166,
"2015-04-10",20,2015-04-10 17:30:00,2417.794,
"2015-04-10",21,2015-04-10 18:00:00,2454.418,
"2015-04-10",22,2015-04-10 18:30:00,2468.32,
"2015-04-10",23,2015-04-10 19:00:00,2407.026,
"2015-04-10",24,2015-04-10 19:30:00,2331.682,
"2015-04-10",25,2015-04-10 20:00:00,2270.388,
"2015-04-10",26,2015-04-10 20:30:00,2211.522,
"2015-04-10",27,2015-04-10 21:00:00,2134.886,
"2015-04-10",28,2015-04-10 21:30:00,2067.696,
"2015-04-10",29,2015-04-10 22:00:00,1997.538,
"2015-04-10",30,2015-04-10 22:30:00,1921.422,
"2015-04-10",31,2015-04-10 23:00:00,1853.802,
"2015-04-10",32,2015-04-10 23:30:00,1799.41,
"2015-04-10",33,2015-04-11 00:00:00,1743.194,
"2015-04-10",34,2015-04-11 00:30:00,1711.328,
"2015-04-10",35,2015-04-11 01:00:00,1692.436,
"2015-04-10",36,2015-04-11 01:30:00,1657.5,
"2015-04-10",37,2015-04-11 02:00:00,1644.916,
"2015-04-10",38,2015-04-11 02:30:00,1635.396,
"2015-04-10",39,2015-04-11 03:00:00,1632.742,
"2015-04-10",40,2015-04-11 03:30:00,1627.276,
"2015-04-10",41,2015-04-11 04:00:00,1622.198,
"2015-04-10",42,2015-04-11 04:30:00,1632.46,
"2015-04-10",43,2015-04-11 05:00:00,1660.224,
"2015-04-10",44,2015-04-11 05:30:00,1688.384,
"2015-04-10",45,2015-04-11 06:00:00,1746.128,
"2015-04-10",46,2015-04-11 06:30:00,1774.796,
"2015-04-10",47,2015-04-11 07:00:00,1829.708,
"2015-04-10",48,2015-04-11 07:30:00,1873.776,
"2015-04-11",1,2015-04-11 08:00:00,1921.942,
"2015-04-11",2,2015-04-11 08:30:00,1979.386,
"2015-04-11",3,2015-04-11 09:00:00,2011.238,
"2015-04-11",4,2015-04-11 09:30:00,2009.008,
"2015-04-11",5,2015-04-11 10:00:00,1996.098,
"2015-04-11",6,2015-04-11 10:30:00,1981.82,
"2015-04-11",7,2015-04-11 11:00:00,1988.742,
"2015-04-11",8,2015-04-11 11:30:00,1930.89,
"2015-04-11",9,2015-04-11 12:00:00,1929.5,
"2015-04-11",10,2015-04-11 12:30:00,1908.238,
"2015-04-11",11,2015-04-11 13:00:00,1908.72,
"2015-04-11",12,2015-04-11 13:30:00,1908.532,
"2015-04-11",13,2015-04-11 14:00:00,1916.71,
"2015-04-11",14,2015-04-11 14:30:00,1926.718,
"2015-04-11",15,2015-04-11 15:00:00,1949.422,
"2015-04-11",16,2015-04-11 15:30:00,1961.084,
"2015-04-11",17,2015-04-11 16:00:00,1999.82,
"2015-04-11",18,2015-04-11 16:30:00,2049.284,
"2015-04-11",19,2015-04-11 17:00:00,2103.804,
"2015-04-11",20,2015-04-11 17:30:00,2184.836,
"2015-04-11",21,2015-04-11 18:00:00,2268.088,
"2015-04-11",22,2015-04-11 18:30:00,2294.382,
"2015-04-11",23,2015-04-11 19:00:00,2230.772,
"2015-04-11",24,2015-04-11 19:30:00,2164.658,
"2015-04-11",25,2015-04-11 20:00:00,2106.274,
"2015-04-11",26,2015-04-11 20:30:00,2053.956,
"2015-04-11",27,2015-04-11 21:00:00,2003.432,
"2015-04-11",28,2015-04-11 21:30:00,1958.546,
"2015-04-11",29,2015-04-11 22:00:00,1894.648,
"2015-04-11",30,2015-04-11 22:30:00,1798.764,
"2015-04-11",31,2015-04-11 23:00:00,1754.694,
"2015-04-11",32,2015-04-11 23:30:00,1691.924,
"2015-04-11",33,2015-04-12 00:00:00,1668.14,
"2015-04-11",34,2015-04-12 00:30:00,1633.52,
"2015-04-11",35,2015-04-12 01:00:00,1614.988,
"2015-04-11",36,2015-04-12 01:30:00,1597.612,
"2015-04-11",37,2015-04-12 02:00:00,1573.116,
"2015-04-11",38,2015-04-12 02:30:00,1570.87,
"2015-04-11",39,2015-04-12 03:00:00,1564.54,
"2015-04-11",40,2015-04-12 03:30:00,1567.532,
"2015-04-11",41,2015-04-12 04:00:00,1559.69,
"2015-04-11",42,2015-04-12 04:30:00,1565.69,
"2015-04-11",43,2015-04-12 05:00:00,1600.836,
"2015-04-11",44,2015-04-12 05:30:00,1610.714,
"2015-04-11",45,2015-04-12 06:00:00,1641.512,
"2015-04-11",46,2015-04-12 06:30:00,1647.048,
"2015-04-11",47,2015-04-12 07:00:00,1685.3,
"2015-04-11",48,2015-04-12 07:30:00,1711.876,
"2015-04-12",1,2015-04-12 08:00:00,1780.5,
"2015-04-12",2,2015-04-12 08:30:00,1815.702,
"2015-04-12",3,2015-04-12 09:00:00,1851.936,
"2015-04-12",4,2015-04-12 09:30:00,1861.862,
"2015-04-12",5,2015-04-12 10:00:00,1854.868,
"2015-04-12",6,2015-04-12 10:30:00,1839.062,
"2015-04-12",7,2015-04-12 11:00:00,1840.324,
"2015-04-12",8,2015-04-12 11:30:00,1821.01,
"2015-04-12",9,2015-04-12 12:00:00,1810.744,
"2015-04-12",10,2015-04-12 12:30:00,1787.316,
"2015-04-12",11,2015-04-12 13:00:00,1799.53,
"2015-04-12",12,2015-04-12 13:30:00,1799.752,
"2015-04-12",13,2015-04-12 14:00:00,1803.438,
"2015-04-12",14,2015-04-12 14:30:00,1825.88,
"2015-04-12",15,2015-04-12 15:00:00,1856.89,
"2015-04-12",16,2015-04-12 15:30:00,1904.698,
"2015-04-12",17,2015-04-12 16:00:00,1954.274,
"2015-04-12",18,2015-04-12 16:30:00,2021.024,
"2015-04-12",19,2015-04-12 17:00:00,2098.648,
"2015-04-12",20,2015-04-12 17:30:00,2183.554,
"2015-04-12",21,2015-04-12 18:00:00,2287.128,
"2015-04-12",22,2015-04-12 18:30:00,2326.182,
"2015-04-12",23,2015-04-12 19:00:00,2264.522,
"2015-04-12",24,2015-04-12 19:30:00,2194.894,
"2015-04-12",25,2015-04-12 20:00:00,2124.348,
"2015-04-12",26,2015-04-12 20:30:00,2074.752,
"2015-04-12",27,2015-04-12 21:00:00,2010.548,
"2015-04-12",28,2015-04-12 21:30:00,1948.138,
"2015-04-12",29,2015-04-12 22:00:00,1870.306,
"2015-04-12",30,2015-04-12 22:30:00,1795.232,
"2015-04-12",31,2015-04-12 23:00:00,1739.406,
"2015-04-12",32,2015-04-12 23:30:00,1690.18,
"2015-04-12",33,2015-04-13 00:00:00,1630.25,
"2015-04-12",34,2015-04-13 00:30:00,1582.31,
"2015-04-12",35,2015-04-13 01:00:00,1567.52,
"2015-04-12",36,2015-04-13 01:30:00,1559.634,
"2015-04-12",37,2015-04-13 02:00:00,1558.25,
"2015-04-12",38,2015-04-13 02:30:00,1547.832,
"2015-04-12",39,2015-04-13 03:00:00,1554.504,
"2015-04-12",40,2015-04-13 03:30:00,1563.538,
"2015-04-12",41,2015-04-13 04:00:00,1577.29,
"2015-04-12",42,2015-04-13 04:30:00,1604.44,
"2015-04-12",43,2015-04-13 05:00:00,1670.166,
"2015-04-12",44,2015-04-13 05:30:00,1744.54,
"2015-04-12",45,2015-04-13 06:00:00,1879.088,
"2015-04-12",46,2015-04-13 06:30:00,1966.208,
"2015-04-12",47,2015-04-13 07:00:00,2083.556,
"2015-04-12",48,2015-04-13 07:30:00,2137.214,
"2015-04-13",1,2015-04-13 08:00:00,2161.668,
"2015-04-13",2,2015-04-13 08:30:00,2168.24,
"2015-04-13",3,2015-04-13 09:00:00,2167.96,
"2015-04-13",4,2015-04-13 09:30:00,2137.416,
"2015-04-13",5,2015-04-13 10:00:00,2114.834,
"2015-04-13",6,2015-04-13 10:30:00,2107.74,
"2015-04-13",7,2015-04-13 11:00:00,2080.784,
"2015-04-13",8,2015-04-13 11:30:00,2095.52,
"2015-04-13",9,2015-04-13 12:00:00,2091.408,
"2015-04-13",10,2015-04-13 12:30:00,2094.194,
"2015-04-13",11,2015-04-13 13:00:00,2100.312,
"2015-04-13",12,2015-04-13 13:30:00,2100.486,
"2015-04-13",13,2015-04-13 14:00:00,2110.672,
"2015-04-13",14,2015-04-13 14:30:00,2113.768,
"2015-04-13",15,2015-04-13 15:00:00,2148.474,
"2015-04-13",16,2015-04-13 15:30:00,2175.044,
