Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2020-05-04",26,2020-05-04 20:30:00,2209.784,
"2020-05-04",27,2020-05-04 21:00:00,2134.216,
"2020-05-04",28,2020-05-04 21:30:00,2055.372,
"2020-05-04",29,2020-05-04 22:00:00,1981.754,
"2020-05-04",30,2020-05-04 22:30:00,1889.914,
"2020-05-04",31,2020-05-04 23:00:00,1839.97,
"2020-05-04",32,2020-05-04 23:30:00,1796.552,
"2020-05-04",33,2020-05-05 00:00:00,1745.632,
"2020-05-04",34,2020-05-05 00:30:00,1710.67,
"2020-05-04",35,2020-05-05 01:00:00,1704.012,
"2020-05-04",36,2020-05-05 01:30:00,1693.52,
"2020-05-04",37,2020-05-05 02:00:00,1676.942,
"2020-05-04",38,2020-05-05 02:30:00,1659.494,
"2020-05-04",39,2020-05-05 03:00:00,1651.87,
"2020-05-04",40,2020-05-05 03:30:00,1642.512,
"2020-05-04",41,2020-05-05 04:00:00,1657.012,
"2020-05-04",42,2020-05-05 04:30:00,1680.92,
"2020-05-04",43,2020-05-05 05:00:00,1739.692,
"2020-05-04",44,2020-05-05 05:30:00,1803.05,
"2020-05-04",45,2020-05-05 06:00:00,1915.76,
"2020-05-04",46,2020-05-05 06:30:00,2004.064,
"2020-05-04",47,2020-05-05 07:00:00,2096.122,
"2020-05-04",48,2020-05-05 07:30:00,2100.434,
"2020-05-05",1,2020-05-05 08:00:00,2098.642,
"2020-05-05",2,2020-05-05 08:30:00,1980.51,
"2020-05-05",3,2020-05-05 09:00:00,1963.684,
"2020-05-05",4,2020-05-05 09:30:00,1893.986,
"2020-05-05",5,2020-05-05 10:00:00,1758.138,
"2020-05-05",6,2020-05-05 10:30:00,1702.682,
"2020-05-05",7,2020-05-05 11:00:00,1696.178,
"2020-05-05",8,2020-05-05 11:30:00,1745.85,
"2020-05-05",9,2020-05-05 12:00:00,1630.778,
"2020-05-05",10,2020-05-05 12:30:00,1722.732,
"2020-05-05",11,2020-05-05 13:00:00,1762.312,
"2020-05-05",12,2020-05-05 13:30:00,1834.994,
"2020-05-05",13,2020-05-05 14:00:00,1930.102,
"2020-05-05",14,2020-05-05 14:30:00,1969.536,
"2020-05-05",15,2020-05-05 15:00:00,2007.722,
"2020-05-05",16,2020-05-05 15:30:00,2030.478,
"2020-05-05",17,2020-05-05 16:00:00,2124.612,
"2020-05-05",18,2020-05-05 16:30:00,2216.948,
"2020-05-05",19,2020-05-05 17:00:00,2355.058,
"2020-05-05",20,2020-05-05 17:30:00,2492.652,
"2020-05-05",21,2020-05-05 18:00:00,2506.754,
"2020-05-05",22,2020-05-05 18:30:00,2391.864,
"2020-05-05",23,2020-05-05 19:00:00,2282.28,
"2020-05-05",24,2020-05-05 19:30:00,2202.854,
"2020-05-05",25,2020-05-05 20:00:00,2137.036,
"2020-05-05",26,2020-05-05 20:30:00,2073.068,
"2020-05-05",27,2020-05-05 21:00:00,1992.082,
"2020-05-05",28,2020-05-05 21:30:00,1915.216,
"2020-05-05",29,2020-05-05 22:00:00,1833.188,
"2020-05-05",30,2020-05-05 22:30:00,1774.126,
"2020-05-05",31,2020-05-05 23:00:00,1708.42,
"2020-05-05",32,2020-05-05 23:30:00,1658.22,
"2020-05-05",33,2020-05-06 00:00:00,1618.108,
"2020-05-05",34,2020-05-06 00:30:00,1585.244,
"2020-05-05",35,2020-05-06 01:00:00,1560.892,
"2020-05-05",36,2020-05-06 01:30:00,1537.788,
"2020-05-05",37,2020-05-06 02:00:00,1495.656,
"2020-05-05",38,2020-05-06 02:30:00,1486.03,
"2020-05-05",39,2020-05-06 03:00:00,1495.122,
"2020-05-05",40,2020-05-06 03:30:00,1496.28,
"2020-05-05",41,2020-05-06 04:00:00,1511.634,
"2020-05-05",42,2020-05-06 04:30:00,1547.512,
"2020-05-05",43,2020-05-06 05:00:00,1620.562,
"2020-05-05",44,2020-05-06 05:30:00,1684.69,
"2020-05-05",45,2020-05-06 06:00:00,1811.036,
"2020-05-05",46,2020-05-06 06:30:00,1937.312,
"2020-05-05",47,2020-05-06 07:00:00,2074.516,
"2020-05-05",48,2020-05-06 07:30:00,2147.344,
"2020-05-06",1,2020-05-06 08:00:00,2153.662,
"2020-05-06",2,2020-05-06 08:30:00,2124.326,
"2020-05-06",3,2020-05-06 09:00:00,2082.46,
"2020-05-06",4,2020-05-06 09:30:00,2075.724,
"2020-05-06",5,2020-05-06 10:00:00,2010.892,
"2020-05-06",6,2020-05-06 10:30:00,2013.274,
"2020-05-06",7,2020-05-06 11:00:00,1890.63,
"2020-05-06",8,2020-05-06 11:30:00,1801.644,
"2020-05-06",9,2020-05-06 12:00:00,1850.792,
"2020-05-06",10,2020-05-06 12:30:00,1758.76,
"2020-05-06",11,2020-05-06 13:00:00,1742.796,
"2020-05-06",12,2020-05-06 13:30:00,1822.544,
"2020-05-06",13,2020-05-06 14:00:00,1836.056,
"2020-05-06",14,2020-05-06 14:30:00,1916.98,
"2020-05-06",15,2020-05-06 15:00:00,1920.352,
"2020-05-06",16,2020-05-06 15:30:00,2011.042,
"2020-05-06",17,2020-05-06 16:00:00,2148.304,
"2020-05-06",18,2020-05-06 16:30:00,2313.448,
"2020-05-06",19,2020-05-06 17:00:00,2455.116,
"2020-05-06",20,2020-05-06 17:30:00,2618.326,
"2020-05-06",21,2020-05-06 18:00:00,2666.374,
"2020-05-06",22,2020-05-06 18:30:00,2624.306,
"2020-05-06",23,2020-05-06 19:00:00,2545.732,
"2020-05-06",24,2020-05-06 19:30:00,2473.634,
"2020-05-06",25,2020-05-06 20:00:00,2387.088,
"2020-05-06",26,2020-05-06 20:30:00,2296.444,
"2020-05-06",27,2020-05-06 21:00:00,2187.62,
"2020-05-06",28,2020-05-06 21:30:00,2075.75,
"2020-05-06",29,2020-05-06 22:00:00,2005.42,
"2020-05-06",30,2020-05-06 22:30:00,1874.72,
"2020-05-06",31,2020-05-06 23:00:00,1762.924,
"2020-05-06",32,2020-05-06 23:30:00,1709.804,
"2020-05-06",33,2020-05-07 00:00:00,1668.47,
"2020-05-06",34,2020-05-07 00:30:00,1635.154,
"2020-05-06",35,2020-05-07 01:00:00,1625.61,
"2020-05-06",36,2020-05-07 01:30:00,1613.126,
"2020-05-06",37,2020-05-07 02:00:00,1602.382,
"2020-05-06",38,2020-05-07 02:30:00,1597.302,
"2020-05-06",39,2020-05-07 03:00:00,1603.62,
"2020-05-06",40,2020-05-07 03:30:00,1607.198,
"2020-05-06",41,2020-05-07 04:00:00,1612.68,
"2020-05-06",42,2020-05-07 04:30:00,1629.576,
"2020-05-06",43,2020-05-07 05:00:00,1702.244,
"2020-05-06",44,2020-05-07 05:30:00,1793.428,
"2020-05-06",45,2020-05-07 06:00:00,1936.372,
"2020-05-06",46,2020-05-07 06:30:00,2053.932,
"2020-05-06",47,2020-05-07 07:00:00,2182.812,
"2020-05-06",48,2020-05-07 07:30:00,2217.378,
"2020-05-07",1,2020-05-07 08:00:00,2223.058,
"2020-05-07",2,2020-05-07 08:30:00,2171.936,
"2020-05-07",3,2020-05-07 09:00:00,2098.646,
"2020-05-07",4,2020-05-07 09:30:00,2033.118,
"2020-05-07",5,2020-05-07 10:00:00,2022.996,
"2020-05-07",6,2020-05-07 10:30:00,1989.91,
"2020-05-07",7,2020-05-07 11:00:00,2010.048,
"2020-05-07",8,2020-05-07 11:30:00,1999.268,
"2020-05-07",9,2020-05-07 12:00:00,1984.068,
"2020-05-07",10,2020-05-07 12:30:00,2002.402,
"2020-05-07",11,2020-05-07 13:00:00,1988.208,
"2020-05-07",12,2020-05-07 13:30:00,1948.54,
"2020-05-07",13,2020-05-07 14:00:00,1946.428,
"2020-05-07",14,2020-05-07 14:30:00,1975.812,
"2020-05-07",15,2020-05-07 15:00:00,2045.246,
"2020-05-07",16,2020-05-07 15:30:00,2107.06,
"2020-05-07",17,2020-05-07 16:00:00,2202.448,
"2020-05-07",18,2020-05-07 16:30:00,2298.456,
"2020-05-07",19,2020-05-07 17:00:00,2422.36,
"2020-05-07",20,2020-05-07 17:30:00,2589.706,
"2020-05-07",21,2020-05-07 18:00:00,2663.502,
"2020-05-07",22,2020-05-07 18:30:00,2604.832,
"2020-05-07",23,2020-05-07 19:00:00,2517.066,
"2020-05-07",24,2020-05-07 19:30:00,2432.842,
"2020-05-07",25,2020-05-07 20:00:00,2360.59,
"2020-05-07",26,2020-05-07 20:30:00,2276.822,
"2020-05-07",27,2020-05-07 21:00:00,2166.698,
"2020-05-07",28,2020-05-07 21:30:00,2044.598,
"2020-05-07",29,2020-05-07 22:00:00,1949.412,
"2020-05-07",30,2020-05-07 22:30:00,1864.322,
"2020-05-07",31,2020-05-07 23:00:00,1788.584,
"2020-05-07",32,2020-05-07 23:30:00,1741.802,
"2020-05-07",33,2020-05-08 00:00:00,1690.032,
"2020-05-07",34,2020-05-08 00:30:00,1640.116,
"2020-05-07",35,2020-05-08 01:00:00,1614.794,
"2020-05-07",36,2020-05-08 01:30:00,1623.784,
"2020-05-07",37,2020-05-08 02:00:00,1606.55,
"2020-05-07",38,2020-05-08 02:30:00,1599.292,
"2020-05-07",39,2020-05-08 03:00:00,1604.65,
"2020-05-07",40,2020-05-08 03:30:00,1609.948,
"2020-05-07",41,2020-05-08 04:00:00,1628.116,
"2020-05-07",42,2020-05-08 04:30:00,1658.984,
"2020-05-07",43,2020-05-08 05:00:00,1729.558,
"2020-05-07",44,2020-05-08 05:30:00,1802.136,
"2020-05-07",45,2020-05-08 06:00:00,1932.444,
"2020-05-07",46,2020-05-08 06:30:00,2046.752,
"2020-05-07",47,2020-05-08 07:00:00,2171.044,
"2020-05-07",48,2020-05-08 07:30:00,2183.56,
"2020-05-08",1,2020-05-08 08:00:00,2102.922,
"2020-05-08",2,2020-05-08 08:30:00,2002.66,
"2020-05-08",3,2020-05-08 09:00:00,1900.426,
"2020-05-08",4,2020-05-08 09:30:00,1806.858,
"2020-05-08",5,2020-05-08 10:00:00,1739.288,
"2020-05-08",6,2020-05-08 10:30:00,1631.3,
"2020-05-08",7,2020-05-08 11:00:00,1553.522,
"2020-05-08",8,2020-05-08 11:30:00,1548.14,
"2020-05-08",9,2020-05-08 12:00:00,1533.778,
"2020-05-08",10,2020-05-08 12:30:00,1556.066,
"2020-05-08",11,2020-05-08 13:00:00,1545.132,
"2020-05-08",12,2020-05-08 13:30:00,1550.29,
"2020-05-08",13,2020-05-08 14:00:00,1587.22,
"2020-05-08",14,2020-05-08 14:30:00,1625.938,
"2020-05-08",15,2020-05-08 15:00:00,1707.152,
"2020-05-08",16,2020-05-08 15:30:00,1817.13,
"2020-05-08",17,2020-05-08 16:00:00,1934.976,
"2020-05-08",18,2020-05-08 16:30:00,2096.738,
"2020-05-08",19,2020-05-08 17:00:00,2261.124,
"2020-05-08",20,2020-05-08 17:30:00,2425.238,
"2020-05-08",21,2020-05-08 18:00:00,2513.774,
"2020-05-08",22,2020-05-08 18:30:00,2507.354,
"2020-05-08",23,2020-05-08 19:00:00,2442.994,
"2020-05-08",24,2020-05-08 19:30:00,2384.728,
"2020-05-08",25,2020-05-08 20:00:00,2329.7,
"2020-05-08",26,2020-05-08 20:30:00,2253.148,
"2020-05-08",27,2020-05-08 21:00:00,2221.492,
"2020-05-08",28,2020-05-08 21:30:00,2126.436,
"2020-05-08",29,2020-05-08 22:00:00,2019.89,
"2020-05-08",30,2020-05-08 22:30:00,1949.698,
"2020-05-08",31,2020-05-08 23:00:00,1863.378,
"2020-05-08",32,2020-05-08 23:30:00,1790.854,
"2020-05-08",33,2020-05-09 00:00:00,1740.2,
"2020-05-08",34,2020-05-09 00:30:00,1675.824,
"2020-05-08",35,2020-05-09 01:00:00,1660.672,
"2020-05-08",36,2020-05-09 01:30:00,1645.854,
"2020-05-08",37,2020-05-09 02:00:00,1642.862,
"2020-05-08",38,2020-05-09 02:30:00,1641.202,
"2020-05-08",39,2020-05-09 03:00:00,1641.71,
"2020-05-08",40,2020-05-09 03:30:00,1643.668,
"2020-05-08",41,2020-05-09 04:00:00,1659.932,
"2020-05-08",42,2020-05-09 04:30:00,1666.838,
"2020-05-08",43,2020-05-09 05:00:00,1697.682,
"2020-05-08",44,2020-05-09 05:30:00,1740.438,
"2020-05-08",45,2020-05-09 06:00:00,1827.848,
"2020-05-08",46,2020-05-09 06:30:00,1889.322,
"2020-05-08",47,2020-05-09 07:00:00,1948.07,
"2020-05-08",48,2020-05-09 07:30:00,1932.924,
"2020-05-09",1,2020-05-09 08:00:00,1908.07,
"2020-05-09",2,2020-05-09 08:30:00,1816.586,
"2020-05-09",3,2020-05-09 09:00:00,1730.854,
"2020-05-09",4,2020-05-09 09:30:00,1618.348,
"2020-05-09",5,2020-05-09 10:00:00,1516.086,
"2020-05-09",6,2020-05-09 10:30:00,1427.914,
"2020-05-09",7,2020-05-09 11:00:00,1363.332,
"2020-05-09",8,2020-05-09 11:30:00,1304.086,
"2020-05-09",9,2020-05-09 12:00:00,1251.208,
"2020-05-09",10,2020-05-09 12:30:00,1233.14,
"2020-05-09",11,2020-05-09 13:00:00,1217.652,
"2020-05-09",12,2020-05-09 13:30:00,1224.368,
"2020-05-09",13,2020-05-09 14:00:00,1275.818,
"2020-05-09",14,2020-05-09 14:30:00,1363.488,
"2020-05-09",15,2020-05-09 15:00:00,1489.714,
"2020-05-09",16,2020-05-09 15:30:00,1618.684,
"2020-05-09",17,2020-05-09 16:00:00,1775.494,
"2020-05-09",18,2020-05-09 16:30:00,1968.694,
"2020-05-09",19,2020-05-09 17:00:00,2164.428,
"2020-05-09",20,2020-05-09 17:30:00,2354.26,
"2020-05-09",21,2020-05-09 18:00:00,2459.478,
"2020-05-09",22,2020-05-09 18:30:00,2456.932,
"2020-05-09",23,2020-05-09 19:00:00,2397.362,
"2020-05-09",24,2020-05-09 19:30:00,2348.23,
"2020-05-09",25,2020-05-09 20:00:00,2289.384,
"2020-05-09",26,2020-05-09 20:30:00,2236.528,
"2020-05-09",27,2020-05-09 21:00:00,2181.126,
"2020-05-09",28,2020-05-09 21:30:00,2100.594,
"2020-05-09",29,2020-05-09 22:00:00,2015.756,
"2020-05-09",30,2020-05-09 22:30:00,1937.974,
"2020-05-09",31,2020-05-09 23:00:00,1895.494,
"2020-05-09",32,2020-05-09 23:30:00,1832.764,
"2020-05-09",33,2020-05-10 00:00:00,1779.584,
"2020-05-09",34,2020-05-10 00:30:00,1726.844,
"2020-05-09",35,2020-05-10 01:00:00,1689.014,
"2020-05-09",36,2020-05-10 01:30:00,1673.828,
"2020-05-09",37,2020-05-10 02:00:00,1664.25,
"2020-05-09",38,2020-05-10 02:30:00,1648.03,
"2020-05-09",39,2020-05-10 03:00:00,1647.936,
"2020-05-09",40,2020-05-10 03:30:00,1642.36,
"2020-05-09",41,2020-05-10 04:00:00,1646.346,
"2020-05-09",42,2020-05-10 04:30:00,1667.598,
"2020-05-09",43,2020-05-10 05:00:00,1690.056,
"2020-05-09",44,2020-05-10 05:30:00,1712.74,
"2020-05-09",45,2020-05-10 06:00:00,1756.01,
"2020-05-09",46,2020-05-10 06:30:00,1805.282,
"2020-05-09",47,2020-05-10 07:00:00,1854.446,
"2020-05-09",48,2020-05-10 07:30:00,1858.492,
"2020-05-10",1,2020-05-10 08:00:00,1848.226,
"2020-05-10",2,2020-05-10 08:30:00,1775.1,
"2020-05-10",3,2020-05-10 09:00:00,1683.422,
"2020-05-10",4,2020-05-10 09:30:00,1560.626,
"2020-05-10",5,2020-05-10 10:00:00,1449.07,
"2020-05-10",6,2020-05-10 10:30:00,1367.032,
"2020-05-10",7,2020-05-10 11:00:00,1292.764,
"2020-05-10",8,2020-05-10 11:30:00,1255.22,
"2020-05-10",9,2020-05-10 12:00:00,1225.194,
"2020-05-10",10,2020-05-10 12:30:00,1213.41,
"2020-05-10",11,2020-05-10 13:00:00,1204.494,
"2020-05-10",12,2020-05-10 13:30:00,1228.918,
"2020-05-10",13,2020-05-10 14:00:00,1282.142,
"2020-05-10",14,2020-05-10 14:30:00,1359.534,
"2020-05-10",15,2020-05-10 15:00:00,1470.33,
"2020-05-10",16,2020-05-10 15:30:00,1578.158,
"2020-05-10",17,2020-05-10 16:00:00,1748.72,
"2020-05-10",18,2020-05-10 16:30:00,1935.704,
"2020-05-10",19,2020-05-10 17:00:00,2105.49,
"2020-05-10",20,2020-05-10 17:30:00,2292.168,
"2020-05-10",21,2020-05-10 18:00:00,2396.724,
"2020-05-10",22,2020-05-10 18:30:00,2389.838,
"2020-05-10",23,2020-05-10 19:00:00,2339.6,
"2020-05-10",24,2020-05-10 19:30:00,2288.882,
"2020-05-10",25,2020-05-10 20:00:00,2228.758,
"2020-05-10",26,2020-05-10 20:30:00,2160.226,
"2020-05-10",27,2020-05-10 21:00:00,2074.646,
"2020-05-10",28,2020-05-10 21:30:00,1984.742,
"2020-05-10",29,2020-05-10 22:00:00,1903.538,
"2020-05-10",30,2020-05-10 22:30:00,1812.644,
"2020-05-10",31,2020-05-10 23:00:00,1735.212,
"2020-05-10",32,2020-05-10 23:30:00,1681.38,
"2020-05-10",33,2020-05-11 00:00:00,1650.73,
"2020-05-10",34,2020-05-11 00:30:00,1617.77,
"2020-05-10",35,2020-05-11 01:00:00,1592.928,
"2020-05-10",36,2020-05-11 01:30:00,1584.124,
"2020-05-10",37,2020-05-11 02:00:00,1581.788,
"2020-05-10",38,2020-05-11 02:30:00,1584.2,
"2020-05-10",39,2020-05-11 03:00:00,1589.652,
"2020-05-10",40,2020-05-11 03:30:00,1584.232,
"2020-05-10",41,2020-05-11 04:00:00,1616.52,
"2020-05-10",42,2020-05-11 04:30:00,1655.706,
"2020-05-10",43,2020-05-11 05:00:00,1736.196,
"2020-05-10",44,2020-05-11 05:30:00,1823.388,
"2020-05-10",45,2020-05-11 06:00:00,1987.746,
"2020-05-10",46,2020-05-11 06:30:00,2138.842,
"2020-05-10",47,2020-05-11 07:00:00,2318.002,
"2020-05-10",48,2020-05-11 07:30:00,2386.106,
"2020-05-11",1,2020-05-11 08:00:00,2337.012,
"2020-05-11",2,2020-05-11 08:30:00,2201.824,
"2020-05-11",3,2020-05-11 09:00:00,2024.06,
"2020-05-11",4,2020-05-11 09:30:00,1878.46,
"2020-05-11",5,2020-05-11 10:00:00,1752.842,
"2020-05-11",6,2020-05-11 10:30:00,1654.258,
"2020-05-11",7,2020-05-11 11:00:00,1598.512,
"2020-05-11",8,2020-05-11 11:30:00,1578.088,
"2020-05-11",9,2020-05-11 12:00:00,1552.254,
"2020-05-11",10,2020-05-11 12:30:00,1552.466,
"2020-05-11",11,2020-05-11 13:00:00,1554.15,
"2020-05-11",12,2020-05-11 13:30:00,1584.538,
"2020-05-11",13,2020-05-11 14:00:00,1631.052,
"2020-05-11",14,2020-05-11 14:30:00,1682.094,
"2020-05-11",15,2020-05-11 15:00:00,1754.404,
"2020-05-11",16,2020-05-11 15:30:00,1869.826,
"2020-05-11",17,2020-05-11 16:00:00,2014.26,
"2020-05-11",18,2020-05-11 16:30:00,2189.084,
"2020-05-11",19,2020-05-11 17:00:00,2352.61,
"2020-05-11",20,2020-05-11 17:30:00,2541.468,
"2020-05-11",21,2020-05-11 18:00:00,2604.908,
"2020-05-11",22,2020-05-11 18:30:00,2558.816,
"2020-05-11",23,2020-05-11 19:00:00,2466.328,
"2020-05-11",24,2020-05-11 19:30:00,2399.72,
"2020-05-11",25,2020-05-11 20:00:00,2335.224,
"2020-05-11",26,2020-05-11 20:30:00,2300.024,
"2020-05-11",27,2020-05-11 21:00:00,2220.724,
"2020-05-11",28,2020-05-11 21:30:00,2126.41,
"2020-05-11",29,2020-05-11 22:00:00,2030.112,
"2020-05-11",30,2020-05-11 22:30:00,1919.598,
"2020-05-11",31,2020-05-11 23:00:00,1828.178,
"2020-05-11",32,2020-05-11 23:30:00,1784.174,
"2020-05-11",33,2020-05-12 00:00:00,1745.962,
"2020-05-11",34,2020-05-12 00:30:00,1709.714,
"2020-05-11",35,2020-05-12 01:00:00,1683.862,
"2020-05-11",36,2020-05-12 01:30:00,1656.434,
"2020-05-11",37,2020-05-12 02:00:00,1647.46,
"2020-05-11",38,2020-05-12 02:30:00,1621.26,
"2020-05-11",39,2020-05-12 03:00:00,1620.268,
"2020-05-11",40,2020-05-12 03:30:00,1625.244,
"2020-05-11",41,2020-05-12 04:00:00,1647.466,
"2020-05-11",42,2020-05-12 04:30:00,1676.226,
"2020-05-11",43,2020-05-12 05:00:00,1750.08,
"2020-05-11",44,2020-05-12 05:30:00,1811.864,
"2020-05-11",45,2020-05-12 06:00:00,1936.57,
"2020-05-11",46,2020-05-12 06:30:00,2051.25,
"2020-05-11",47,2020-05-12 07:00:00,2196.444,
"2020-05-11",48,2020-05-12 07:30:00,2214.872,
"2020-05-12",1,2020-05-12 08:00:00,2112.12,
"2020-05-12",2,2020-05-12 08:30:00,2010.542,
"2020-05-12",3,2020-05-12 09:00:00,1875.854,
"2020-05-12",4,2020-05-12 09:30:00,1748.922,
"2020-05-12",5,2020-05-12 10:00:00,1663.634,
"2020-05-12",6,2020-05-12 10:30:00,1594.782,
"2020-05-12",7,2020-05-12 11:00:00,1540.468,
"2020-05-12",8,2020-05-12 11:30:00,1509.4,
"2020-05-12",9,2020-05-12 12:00:00,1487.456,
"2020-05-12",10,2020-05-12 12:30:00,1491.944,
"2020-05-12",11,2020-05-12 13:00:00,1530.306,
"2020-05-12",12,2020-05-12 13:30:00,1544.774,
"2020-05-12",13,2020-05-12 14:00:00,1575.704,
"2020-05-12",14,2020-05-12 14:30:00,1585.548,
"2020-05-12",15,2020-05-12 15:00:00,1654.13,
"2020-05-12",16,2020-05-12 15:30:00,1785.31,
"2020-05-12",17,2020-05-12 16:00:00,1946.656,
"2020-05-12",18,2020-05-12 16:30:00,2121.026,
"2020-05-12",19,2020-05-12 17:00:00,2268.296,
"2020-05-12",20,2020-05-12 17:30:00,2452.846,
"2020-05-12",21,2020-05-12 18:00:00,2510.494,
"2020-05-12",22,2020-05-12 18:30:00,2463.804,
"2020-05-12",23,2020-05-12 19:00:00,2386.468,
"2020-05-12",24,2020-05-12 19:30:00,2320.444,
"2020-05-12",25,2020-05-12 20:00:00,2257,
"2020-05-12",26,2020-05-12 20:30:00,2186.418,
"2020-05-12",27,2020-05-12 21:00:00,2089.066,
"2020-05-12",28,2020-05-12 21:30:00,2014.72,
"2020-05-12",29,2020-05-12 22:00:00,1922.846,
"2020-05-12",30,2020-05-12 22:30:00,1851.728,
"2020-05-12",31,2020-05-12 23:00:00,1793.108,
"2020-05-12",32,2020-05-12 23:30:00,1741.936,
"2020-05-12",33,2020-05-13 00:00:00,1701.382,
"2020-05-12",34,2020-05-13 00:30:00,1671.176,
"2020-05-12",35,2020-05-13 01:00:00,1640.942,
"2020-05-12",36,2020-05-13 01:30:00,1619.84,
"2020-05-12",37,2020-05-13 02:00:00,1608.526,
"2020-05-12",38,2020-05-13 02:30:00,1607.69,
"2020-05-12",39,2020-05-13 03:00:00,1607.762,
"2020-05-12",40,2020-05-13 03:30:00,1594.726,
"2020-05-12",41,2020-05-13 04:00:00,1630.064,
"2020-05-12",42,2020-05-13 04:30:00,1670.62,
"2020-05-12",43,2020-05-13 05:00:00,1742.82,
"2020-05-12",44,2020-05-13 05:30:00,1805.986,
"2020-05-12",45,2020-05-13 06:00:00,1929.21,
"2020-05-12",46,2020-05-13 06:30:00,2054.47,
"2020-05-12",47,2020-05-13 07:00:00,2182.714,
"2020-05-12",48,2020-05-13 07:30:00,2224.474,
"2020-05-13",1,2020-05-13 08:00:00,2139.566,
"2020-05-13",2,2020-05-13 08:30:00,2022.102,
"2020-05-13",3,2020-05-13 09:00:00,1922.634,
"2020-05-13",4,2020-05-13 09:30:00,1864.844,
"2020-05-13",5,2020-05-13 10:00:00,1790.614,
"2020-05-13",6,2020-05-13 10:30:00,1795.028,
"2020-05-13",7,2020-05-13 11:00:00,1822.256,
"2020-05-13",8,2020-05-13 11:30:00,1834.228,
"2020-05-13",9,2020-05-13 12:00:00,1824.946,
"2020-05-13",10,2020-05-13 12:30:00,1778.804,
"2020-05-13",11,2020-05-13 13:00:00,1668.918,
"2020-05-13",12,2020-05-13 13:30:00,1685.08,
"2020-05-13",13,2020-05-13 14:00:00,1734.49,
"2020-05-13",14,2020-05-13 14:30:00,1796.344,
"2020-05-13",15,2020-05-13 15:00:00,1909.156,
"2020-05-13",16,2020-05-13 15:30:00,2061.494,
"2020-05-13",17,2020-05-13 16:00:00,2109.56,
"2020-05-13",18,2020-05-13 16:30:00,2183.548,
"2020-05-13",19,2020-05-13 17:00:00,2320.234,
"2020-05-13",20,2020-05-13 17:30:00,2468.264,
"2020-05-13",21,2020-05-13 18:00:00,2518.178,
"2020-05-13",22,2020-05-13 18:30:00,2461.012,
"2020-05-13",23,2020-05-13 19:00:00,2371.912,
"2020-05-13",24,2020-05-13 19:30:00,2307.202,
"2020-05-13",25,2020-05-13 20:00:00,2240.348,
"2020-05-13",26,2020-05-13 20:30:00,2183.872,
"2020-05-13",27,2020-05-13 21:00:00,2100.988,
"2020-05-13",28,2020-05-13 21:30:00,2015.822,
"2020-05-13",29,2020-05-13 22:00:00,1935.406,
"2020-05-13",30,2020-05-13 22:30:00,1856.086,
"2020-05-13",31,2020-05-13 23:00:00,1794.806,
"2020-05-13",32,2020-05-13 23:30:00,1736.502,
"2020-05-13",33,2020-05-14 00:00:00,1693.048,
"2020-05-13",34,2020-05-14 00:30:00,1667.714,
"2020-05-13",35,2020-05-14 01:00:00,1646.526,
"2020-05-13",36,2020-05-14 01:30:00,1637.504,
"2020-05-13",37,2020-05-14 02:00:00,1627.574,
"2020-05-13",38,2020-05-14 02:30:00,1621.706,
"2020-05-13",39,2020-05-14 03:00:00,1622.92,
"2020-05-13",40,2020-05-14 03:30:00,1613.474,
"2020-05-13",41,2020-05-14 04:00:00,1632.002,
"2020-05-13",42,2020-05-14 04:30:00,1654.168,
"2020-05-13",43,2020-05-14 05:00:00,1723.844,
"2020-05-13",44,2020-05-14 05:30:00,1793.158,
"2020-05-13",45,2020-05-14 06:00:00,1926.642,
"2020-05-13",46,2020-05-14 06:30:00,2039.996,
"2020-05-13",47,2020-05-14 07:00:00,2170.978,
"2020-05-13",48,2020-05-14 07:30:00,2181.45,
"2020-05-14",1,2020-05-14 08:00:00,2079.476,
"2020-05-14",2,2020-05-14 08:30:00,1943.822,
"2020-05-14",3,2020-05-14 09:00:00,1822.704,
"2020-05-14",4,2020-05-14 09:30:00,1703.95,
"2020-05-14",5,2020-05-14 10:00:00,1603.2,
"2020-05-14",6,2020-05-14 10:30:00,1553.702,
"2020-05-14",7,2020-05-14 11:00:00,1489.368,
"2020-05-14",8,2020-05-14 11:30:00,1480.784,
"2020-05-14",9,2020-05-14 12:00:00,1476.566,
"2020-05-14",10,2020-05-14 12:30:00,1477.174,
"2020-05-14",11,2020-05-14 13:00:00,1473.04,
"2020-05-14",12,2020-05-14 13:30:00,1510.448,
"2020-05-14",13,2020-05-14 14:00:00,1559.11,
"2020-05-14",14,2020-05-14 14:30:00,1629.81,
"2020-05-14",15,2020-05-14 15:00:00,1732.728,
"2020-05-14",16,2020-05-14 15:30:00,1857.838,
"2020-05-14",17,2020-05-14 16:00:00,1990.948,
"2020-05-14",18,2020-05-14 16:30:00,2121.044,
"2020-05-14",19,2020-05-14 17:00:00,2243.634,
"2020-05-14",20,2020-05-14 17:30:00,2382.306,
"2020-05-14",21,2020-05-14 18:00:00,2443.184,
"2020-05-14",22,2020-05-14 18:30:00,2413.176,
"2020-05-14",23,2020-05-14 19:00:00,2351.032,
"2020-05-14",24,2020-05-14 19:30:00,2299.25,
"2020-05-14",25,2020-05-14 20:00:00,2236.232,
"2020-05-14",26,2020-05-14 20:30:00,2166.752,
