Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2022-04-26",17,2022-04-26 16:00:00,2224.396,
"2022-04-26",18,2022-04-26 16:30:00,2333.09,
"2022-04-26",19,2022-04-26 17:00:00,2432.69,
"2022-04-26",20,2022-04-26 17:30:00,2527.21,
"2022-04-26",21,2022-04-26 18:00:00,2550.448,
"2022-04-26",22,2022-04-26 18:30:00,2505.492,
"2022-04-26",23,2022-04-26 19:00:00,2433.178,
"2022-04-26",24,2022-04-26 19:30:00,2374.836,
"2022-04-26",25,2022-04-26 20:00:00,2300.996,
"2022-04-26",26,2022-04-26 20:30:00,2222.55,
"2022-04-26",27,2022-04-26 21:00:00,2164.314,
"2022-04-26",28,2022-04-26 21:30:00,2070.162,
"2022-04-26",29,2022-04-26 22:00:00,1984.234,
"2022-04-26",30,2022-04-26 22:30:00,1918.138,
"2022-04-26",31,2022-04-26 23:00:00,1898.046,
"2022-04-26",32,2022-04-26 23:30:00,1867.68,
"2022-04-26",33,2022-04-27 00:00:00,1824.938,
"2022-04-26",34,2022-04-27 00:30:00,1795.38,
"2022-04-26",35,2022-04-27 01:00:00,1762.59,
"2022-04-26",36,2022-04-27 01:30:00,1745.918,
"2022-04-26",37,2022-04-27 02:00:00,1737.568,
"2022-04-26",38,2022-04-27 02:30:00,1728.982,
"2022-04-26",39,2022-04-27 03:00:00,1727.56,
"2022-04-26",40,2022-04-27 03:30:00,1728.094,
"2022-04-26",41,2022-04-27 04:00:00,1758.546,
"2022-04-26",42,2022-04-27 04:30:00,1793.288,
"2022-04-26",43,2022-04-27 05:00:00,1863.872,
"2022-04-26",44,2022-04-27 05:30:00,1948.05,
"2022-04-26",45,2022-04-27 06:00:00,2080.696,
"2022-04-26",46,2022-04-27 06:30:00,2173.738,
"2022-04-26",47,2022-04-27 07:00:00,2262.976,
"2022-04-26",48,2022-04-27 07:30:00,2212.148,
"2022-04-27",1,2022-04-27 08:00:00,2032.006,
"2022-04-27",2,2022-04-27 08:30:00,1896.872,
"2022-04-27",3,2022-04-27 09:00:00,1743.778,
"2022-04-27",4,2022-04-27 09:30:00,1610.868,
"2022-04-27",5,2022-04-27 10:00:00,1704.618,
"2022-04-27",6,2022-04-27 10:30:00,1831.764,
"2022-04-27",7,2022-04-27 11:00:00,1745.638,
"2022-04-27",8,2022-04-27 11:30:00,1687.532,
"2022-04-27",9,2022-04-27 12:00:00,1725.244,
"2022-04-27",10,2022-04-27 12:30:00,1602.09,
"2022-04-27",11,2022-04-27 13:00:00,1839.504,
"2022-04-27",12,2022-04-27 13:30:00,1755.1,
"2022-04-27",13,2022-04-27 14:00:00,1775.214,
"2022-04-27",14,2022-04-27 14:30:00,1763.118,
"2022-04-27",15,2022-04-27 15:00:00,1978.85,
"2022-04-27",16,2022-04-27 15:30:00,2100.506,
"2022-04-27",17,2022-04-27 16:00:00,2239.534,
"2022-04-27",18,2022-04-27 16:30:00,2336.832,
"2022-04-27",19,2022-04-27 17:00:00,2446.292,
"2022-04-27",20,2022-04-27 17:30:00,2558.17,
"2022-04-27",21,2022-04-27 18:00:00,2596.622,
"2022-04-27",22,2022-04-27 18:30:00,2556.204,
"2022-04-27",23,2022-04-27 19:00:00,2460.314,
"2022-04-27",24,2022-04-27 19:30:00,2394.65,
"2022-04-27",25,2022-04-27 20:00:00,2336.644,
"2022-04-27",26,2022-04-27 20:30:00,2272.91,
"2022-04-27",27,2022-04-27 21:00:00,2203.648,
"2022-04-27",28,2022-04-27 21:30:00,2096.682,
"2022-04-27",29,2022-04-27 22:00:00,2046.014,
"2022-04-27",30,2022-04-27 22:30:00,1983.048,
"2022-04-27",31,2022-04-27 23:00:00,1926.3,
"2022-04-27",32,2022-04-27 23:30:00,1869.554,
"2022-04-27",33,2022-04-28 00:00:00,1829.824,
"2022-04-27",34,2022-04-28 00:30:00,1787.57,
"2022-04-27",35,2022-04-28 01:00:00,1765.978,
"2022-04-27",36,2022-04-28 01:30:00,1745.294,
"2022-04-27",37,2022-04-28 02:00:00,1744.784,
"2022-04-27",38,2022-04-28 02:30:00,1738.434,
"2022-04-27",39,2022-04-28 03:00:00,1740.22,
"2022-04-27",40,2022-04-28 03:30:00,1737.152,
"2022-04-27",41,2022-04-28 04:00:00,1766.078,
"2022-04-27",42,2022-04-28 04:30:00,1798.224,
"2022-04-27",43,2022-04-28 05:00:00,1875.368,
"2022-04-27",44,2022-04-28 05:30:00,1949.588,
"2022-04-27",45,2022-04-28 06:00:00,2088.53,
"2022-04-27",46,2022-04-28 06:30:00,2191.066,
"2022-04-27",47,2022-04-28 07:00:00,2265.904,
"2022-04-27",48,2022-04-28 07:30:00,2278.836,
"2022-04-28",1,2022-04-28 08:00:00,2201.772,
"2022-04-28",2,2022-04-28 08:30:00,2285.184,
"2022-04-28",3,2022-04-28 09:00:00,2330.634,
"2022-04-28",4,2022-04-28 09:30:00,2143.204,
"2022-04-28",5,2022-04-28 10:00:00,1977.278,
"2022-04-28",6,2022-04-28 10:30:00,1863.636,
"2022-04-28",7,2022-04-28 11:00:00,1585.18,
"2022-04-28",8,2022-04-28 11:30:00,1469.49,
"2022-04-28",9,2022-04-28 12:00:00,1409.096,
"2022-04-28",10,2022-04-28 12:30:00,1408.974,
"2022-04-28",11,2022-04-28 13:00:00,1453.754,
"2022-04-28",12,2022-04-28 13:30:00,1452.48,
"2022-04-28",13,2022-04-28 14:00:00,1540.77,
"2022-04-28",14,2022-04-28 14:30:00,1673.45,
"2022-04-28",15,2022-04-28 15:00:00,1759.738,
"2022-04-28",16,2022-04-28 15:30:00,1904.116,
"2022-04-28",17,2022-04-28 16:00:00,2078.038,
"2022-04-28",18,2022-04-28 16:30:00,2255.444,
"2022-04-28",19,2022-04-28 17:00:00,2415.954,
"2022-04-28",20,2022-04-28 17:30:00,2541.582,
"2022-04-28",21,2022-04-28 18:00:00,2607.046,
"2022-04-28",22,2022-04-28 18:30:00,2589.9,
"2022-04-28",23,2022-04-28 19:00:00,2534.876,
"2022-04-28",24,2022-04-28 19:30:00,2478.468,
"2022-04-28",25,2022-04-28 20:00:00,2394.442,
"2022-04-28",26,2022-04-28 20:30:00,2328.912,
"2022-04-28",27,2022-04-28 21:00:00,2247.768,
"2022-04-28",28,2022-04-28 21:30:00,2150.074,
"2022-04-28",29,2022-04-28 22:00:00,2058.318,
"2022-04-28",30,2022-04-28 22:30:00,1979.506,
"2022-04-28",31,2022-04-28 23:00:00,1904.568,
"2022-04-28",32,2022-04-28 23:30:00,1855.418,
"2022-04-28",33,2022-04-29 00:00:00,1807.062,
"2022-04-28",34,2022-04-29 00:30:00,1762.728,
"2022-04-28",35,2022-04-29 01:00:00,1738.294,
"2022-04-28",36,2022-04-29 01:30:00,1724.72,
"2022-04-28",37,2022-04-29 02:00:00,1709.778,
"2022-04-28",38,2022-04-29 02:30:00,1707.602,
"2022-04-28",39,2022-04-29 03:00:00,1738.246,
"2022-04-28",40,2022-04-29 03:30:00,1729.464,
"2022-04-28",41,2022-04-29 04:00:00,1754.502,
"2022-04-28",42,2022-04-29 04:30:00,1816.596,
"2022-04-28",43,2022-04-29 05:00:00,1893.722,
"2022-04-28",44,2022-04-29 05:30:00,1988.884,
"2022-04-28",45,2022-04-29 06:00:00,2146.282,
"2022-04-28",46,2022-04-29 06:30:00,2269.728,
"2022-04-28",47,2022-04-29 07:00:00,2372.594,
"2022-04-28",48,2022-04-29 07:30:00,2403.602,
"2022-04-29",1,2022-04-29 08:00:00,2167.634,
"2022-04-29",2,2022-04-29 08:30:00,1980.894,
"2022-04-29",3,2022-04-29 09:00:00,1827.15,
"2022-04-29",4,2022-04-29 09:30:00,1663.706,
"2022-04-29",5,2022-04-29 10:00:00,1527.066,
"2022-04-29",6,2022-04-29 10:30:00,1424.21,
"2022-04-29",7,2022-04-29 11:00:00,1354.64,
"2022-04-29",8,2022-04-29 11:30:00,1333.116,
"2022-04-29",9,2022-04-29 12:00:00,1345.792,
"2022-04-29",10,2022-04-29 12:30:00,1358.032,
"2022-04-29",11,2022-04-29 13:00:00,1387.482,
"2022-04-29",12,2022-04-29 13:30:00,1407.76,
"2022-04-29",13,2022-04-29 14:00:00,1487.918,
"2022-04-29",14,2022-04-29 14:30:00,1571.962,
"2022-04-29",15,2022-04-29 15:00:00,1694.796,
"2022-04-29",16,2022-04-29 15:30:00,1837.224,
"2022-04-29",17,2022-04-29 16:00:00,1997.476,
"2022-04-29",18,2022-04-29 16:30:00,2196.84,
"2022-04-29",19,2022-04-29 17:00:00,2377.28,
"2022-04-29",20,2022-04-29 17:30:00,2491.52,
"2022-04-29",21,2022-04-29 18:00:00,2550.58,
"2022-04-29",22,2022-04-29 18:30:00,2533.624,
"2022-04-29",23,2022-04-29 19:00:00,2488.766,
"2022-04-29",24,2022-04-29 19:30:00,2437.918,
"2022-04-29",25,2022-04-29 20:00:00,2380.316,
"2022-04-29",26,2022-04-29 20:30:00,2312.698,
"2022-04-29",27,2022-04-29 21:00:00,2252.062,
"2022-04-29",28,2022-04-29 21:30:00,2188.92,
"2022-04-29",29,2022-04-29 22:00:00,2113.978,
"2022-04-29",30,2022-04-29 22:30:00,2037.026,
"2022-04-29",31,2022-04-29 23:00:00,1963.352,
"2022-04-29",32,2022-04-29 23:30:00,1912.272,
"2022-04-29",33,2022-04-30 00:00:00,1857.29,
"2022-04-29",34,2022-04-30 00:30:00,1822.404,
"2022-04-29",35,2022-04-30 01:00:00,1789.104,
"2022-04-29",36,2022-04-30 01:30:00,1775.986,
"2022-04-29",37,2022-04-30 02:00:00,1767.074,
"2022-04-29",38,2022-04-30 02:30:00,1759.132,
"2022-04-29",39,2022-04-30 03:00:00,1735.554,
"2022-04-29",40,2022-04-30 03:30:00,1740.166,
"2022-04-29",41,2022-04-30 04:00:00,1743.686,
"2022-04-29",42,2022-04-30 04:30:00,1760.59,
"2022-04-29",43,2022-04-30 05:00:00,1791.684,
"2022-04-29",44,2022-04-30 05:30:00,1827.846,
"2022-04-29",45,2022-04-30 06:00:00,1894.074,
"2022-04-29",46,2022-04-30 06:30:00,1946.718,
"2022-04-29",47,2022-04-30 07:00:00,1978.978,
"2022-04-29",48,2022-04-30 07:30:00,1926.416,
"2022-04-30",1,2022-04-30 08:00:00,1834.976,
"2022-04-30",2,2022-04-30 08:30:00,1701.148,
"2022-04-30",3,2022-04-30 09:00:00,1553.044,
"2022-04-30",4,2022-04-30 09:30:00,1419.886,
"2022-04-30",5,2022-04-30 10:00:00,1295.358,
"2022-04-30",6,2022-04-30 10:30:00,1204.972,
"2022-04-30",7,2022-04-30 11:00:00,1131.288,
"2022-04-30",8,2022-04-30 11:30:00,1084.946,
"2022-04-30",9,2022-04-30 12:00:00,1059.846,
"2022-04-30",10,2022-04-30 12:30:00,1064.856,
"2022-04-30",11,2022-04-30 13:00:00,1091.036,
"2022-04-30",12,2022-04-30 13:30:00,1131.95,
"2022-04-30",13,2022-04-30 14:00:00,1208.642,
"2022-04-30",14,2022-04-30 14:30:00,1317.814,
"2022-04-30",15,2022-04-30 15:00:00,1464.326,
"2022-04-30",16,2022-04-30 15:30:00,1633.484,
"2022-04-30",17,2022-04-30 16:00:00,1818.29,
"2022-04-30",18,2022-04-30 16:30:00,2028.978,
"2022-04-30",19,2022-04-30 17:00:00,2208.824,
"2022-04-30",20,2022-04-30 17:30:00,2334.288,
"2022-04-30",21,2022-04-30 18:00:00,2399.076,
"2022-04-30",22,2022-04-30 18:30:00,2384.134,
"2022-04-30",23,2022-04-30 19:00:00,2319.128,
"2022-04-30",24,2022-04-30 19:30:00,2268.944,
"2022-04-30",25,2022-04-30 20:00:00,2216.476,
"2022-04-30",26,2022-04-30 20:30:00,2178.972,
"2022-04-30",27,2022-04-30 21:00:00,2120.458,
"2022-04-30",28,2022-04-30 21:30:00,2065.236,
"2022-04-30",29,2022-04-30 22:00:00,2001.01,
"2022-04-30",30,2022-04-30 22:30:00,1936.884,
"2022-04-30",31,2022-04-30 23:00:00,1886.394,
"2022-04-30",32,2022-04-30 23:30:00,1836.12,
"2022-04-30",33,2022-05-01 00:00:00,1792.624,
"2022-04-30",34,2022-05-01 00:30:00,1766.352,
"2022-04-30",35,2022-05-01 01:00:00,1743.836,
"2022-04-30",36,2022-05-01 01:30:00,1724.048,
"2022-04-30",37,2022-05-01 02:00:00,1703.942,
"2022-04-30",38,2022-05-01 02:30:00,1693.278,
"2022-04-30",39,2022-05-01 03:00:00,1678.9,
"2022-04-30",40,2022-05-01 03:30:00,1686.51,
"2022-04-30",41,2022-05-01 04:00:00,1707.738,
"2022-04-30",42,2022-05-01 04:30:00,1712.512,
"2022-04-30",43,2022-05-01 05:00:00,1718.01,
"2022-04-30",44,2022-05-01 05:30:00,1733.178,
"2022-04-30",45,2022-05-01 06:00:00,1791.266,
"2022-04-30",46,2022-05-01 06:30:00,1817.616,
"2022-04-30",47,2022-05-01 07:00:00,1826.566,
"2022-04-30",48,2022-05-01 07:30:00,1771.884,
"2022-05-01",1,2022-05-01 08:00:00,1631.894,
"2022-05-01",2,2022-05-01 08:30:00,1505.008,
"2022-05-01",3,2022-05-01 09:00:00,1374.388,
"2022-05-01",4,2022-05-01 09:30:00,1256.72,
"2022-05-01",5,2022-05-01 10:00:00,1171.688,
"2022-05-01",6,2022-05-01 10:30:00,1102.52,
"2022-05-01",7,2022-05-01 11:00:00,1046.198,
"2022-05-01",8,2022-05-01 11:30:00,1002.858,
"2022-05-01",9,2022-05-01 12:00:00,993.634,
"2022-05-01",10,2022-05-01 12:30:00,1007.686,
"2022-05-01",11,2022-05-01 13:00:00,1026.124,
"2022-05-01",12,2022-05-01 13:30:00,1076.892,
"2022-05-01",13,2022-05-01 14:00:00,1149.646,
"2022-05-01",14,2022-05-01 14:30:00,1269.584,
"2022-05-01",15,2022-05-01 15:00:00,1420.864,
"2022-05-01",16,2022-05-01 15:30:00,1585.66,
"2022-05-01",17,2022-05-01 16:00:00,1788.528,
"2022-05-01",18,2022-05-01 16:30:00,2006.24,
"2022-05-01",19,2022-05-01 17:00:00,2194.354,
"2022-05-01",20,2022-05-01 17:30:00,2320.286,
"2022-05-01",21,2022-05-01 18:00:00,2389.04,
"2022-05-01",22,2022-05-01 18:30:00,2361.42,
"2022-05-01",23,2022-05-01 19:00:00,2300.698,
"2022-05-01",24,2022-05-01 19:30:00,2231.914,
"2022-05-01",25,2022-05-01 20:00:00,2168.13,
"2022-05-01",26,2022-05-01 20:30:00,2083.75,
"2022-05-01",27,2022-05-01 21:00:00,2016.31,
"2022-05-01",28,2022-05-01 21:30:00,1949.164,
"2022-05-01",29,2022-05-01 22:00:00,1877.778,
"2022-05-01",30,2022-05-01 22:30:00,1815.946,
"2022-05-01",31,2022-05-01 23:00:00,1767.936,
"2022-05-01",32,2022-05-01 23:30:00,1722.918,
"2022-05-01",33,2022-05-02 00:00:00,1682.608,
"2022-05-01",34,2022-05-02 00:30:00,1656.08,
"2022-05-01",35,2022-05-02 01:00:00,1635.55,
"2022-05-01",36,2022-05-02 01:30:00,1631.908,
"2022-05-01",37,2022-05-02 02:00:00,1630.254,
"2022-05-01",38,2022-05-02 02:30:00,1629.894,
"2022-05-01",39,2022-05-02 03:00:00,1640.038,
"2022-05-01",40,2022-05-02 03:30:00,1643.208,
"2022-05-01",41,2022-05-02 04:00:00,1665.092,
"2022-05-01",42,2022-05-02 04:30:00,1703.374,
"2022-05-01",43,2022-05-02 05:00:00,1780.138,
"2022-05-01",44,2022-05-02 05:30:00,1862.978,
"2022-05-01",45,2022-05-02 06:00:00,2013.282,
"2022-05-01",46,2022-05-02 06:30:00,2132.084,
"2022-05-01",47,2022-05-02 07:00:00,2233.886,
"2022-05-01",48,2022-05-02 07:30:00,2161.842,
"2022-05-02",1,2022-05-02 08:00:00,2017.112,
"2022-05-02",2,2022-05-02 08:30:00,1859.184,
"2022-05-02",3,2022-05-02 09:00:00,1724.084,
"2022-05-02",4,2022-05-02 09:30:00,1593.794,
"2022-05-02",5,2022-05-02 10:00:00,1471.164,
"2022-05-02",6,2022-05-02 10:30:00,1363.906,
"2022-05-02",7,2022-05-02 11:00:00,1358.39,
"2022-05-02",8,2022-05-02 11:30:00,1372.082,
"2022-05-02",9,2022-05-02 12:00:00,1382.91,
"2022-05-02",10,2022-05-02 12:30:00,1379.414,
"2022-05-02",11,2022-05-02 13:00:00,1386.158,
"2022-05-02",12,2022-05-02 13:30:00,1404.538,
"2022-05-02",13,2022-05-02 14:00:00,1538.528,
"2022-05-02",14,2022-05-02 14:30:00,1661.49,
"2022-05-02",15,2022-05-02 15:00:00,1750.052,
"2022-05-02",16,2022-05-02 15:30:00,1852.204,
"2022-05-02",17,2022-05-02 16:00:00,2022.742,
"2022-05-02",18,2022-05-02 16:30:00,2201.004,
"2022-05-02",19,2022-05-02 17:00:00,2356.718,
"2022-05-02",20,2022-05-02 17:30:00,2471.432,
"2022-05-02",21,2022-05-02 18:00:00,2503.276,
"2022-05-02",22,2022-05-02 18:30:00,2469.094,
"2022-05-02",23,2022-05-02 19:00:00,2391.856,
"2022-05-02",24,2022-05-02 19:30:00,2319.692,
"2022-05-02",25,2022-05-02 20:00:00,2250.738,
"2022-05-02",26,2022-05-02 20:30:00,2184.182,
"2022-05-02",27,2022-05-02 21:00:00,2099.502,
"2022-05-02",28,2022-05-02 21:30:00,2013.834,
"2022-05-02",29,2022-05-02 22:00:00,1933.472,
"2022-05-02",30,2022-05-02 22:30:00,1846.424,
"2022-05-02",31,2022-05-02 23:00:00,1783.402,
"2022-05-02",32,2022-05-02 23:30:00,1766.308,
"2022-05-02",33,2022-05-03 00:00:00,1741.848,
"2022-05-02",34,2022-05-03 00:30:00,1708.258,
"2022-05-02",35,2022-05-03 01:00:00,1706.056,
"2022-05-02",36,2022-05-03 01:30:00,1691.734,
"2022-05-02",37,2022-05-03 02:00:00,1680.832,
"2022-05-02",38,2022-05-03 02:30:00,1671.282,
"2022-05-02",39,2022-05-03 03:00:00,1663.462,
"2022-05-02",40,2022-05-03 03:30:00,1659.288,
"2022-05-02",41,2022-05-03 04:00:00,1656.13,
"2022-05-02",42,2022-05-03 04:30:00,1678.152,
"2022-05-02",43,2022-05-03 05:00:00,1761.188,
"2022-05-02",44,2022-05-03 05:30:00,1831.728,
"2022-05-02",45,2022-05-03 06:00:00,1976.15,
"2022-05-02",46,2022-05-03 06:30:00,2072.768,
"2022-05-02",47,2022-05-03 07:00:00,2178.73,
"2022-05-02",48,2022-05-03 07:30:00,2141.016,
"2022-05-03",1,2022-05-03 08:00:00,2015.536,
"2022-05-03",2,2022-05-03 08:30:00,1839.508,
"2022-05-03",3,2022-05-03 09:00:00,1705.226,
"2022-05-03",4,2022-05-03 09:30:00,1580.746,
"2022-05-03",5,2022-05-03 10:00:00,1493.228,
"2022-05-03",6,2022-05-03 10:30:00,1407.234,
"2022-05-03",7,2022-05-03 11:00:00,1327.286,
"2022-05-03",8,2022-05-03 11:30:00,1271.67,
"2022-05-03",9,2022-05-03 12:00:00,1204.25,
"2022-05-03",10,2022-05-03 12:30:00,1206.162,
"2022-05-03",11,2022-05-03 13:00:00,1236.452,
"2022-05-03",12,2022-05-03 13:30:00,1299.568,
"2022-05-03",13,2022-05-03 14:00:00,1380.018,
"2022-05-03",14,2022-05-03 14:30:00,1484.504,
"2022-05-03",15,2022-05-03 15:00:00,1609.27,
"2022-05-03",16,2022-05-03 15:30:00,1772.902,
"2022-05-03",17,2022-05-03 16:00:00,1953.892,
"2022-05-03",18,2022-05-03 16:30:00,2153.684,
"2022-05-03",19,2022-05-03 17:00:00,2342.966,
"2022-05-03",20,2022-05-03 17:30:00,2477.454,
"2022-05-03",21,2022-05-03 18:00:00,2540.008,
"2022-05-03",22,2022-05-03 18:30:00,2496.84,
"2022-05-03",23,2022-05-03 19:00:00,2431.688,
"2022-05-03",24,2022-05-03 19:30:00,2369.17,
"2022-05-03",25,2022-05-03 20:00:00,2299.948,
"2022-05-03",26,2022-05-03 20:30:00,2198.238,
"2022-05-03",27,2022-05-03 21:00:00,2109.628,
"2022-05-03",28,2022-05-03 21:30:00,2023.69,
"2022-05-03",29,2022-05-03 22:00:00,1924.392,
"2022-05-03",30,2022-05-03 22:30:00,1835.512,
"2022-05-03",31,2022-05-03 23:00:00,1778.988,
"2022-05-03",32,2022-05-03 23:30:00,1743.142,
"2022-05-03",33,2022-05-04 00:00:00,1711.528,
"2022-05-03",34,2022-05-04 00:30:00,1683.072,
"2022-05-03",35,2022-05-04 01:00:00,1670.516,
"2022-05-03",36,2022-05-04 01:30:00,1667.198,
"2022-05-03",37,2022-05-04 02:00:00,1664.784,
"2022-05-03",38,2022-05-04 02:30:00,1680.036,
"2022-05-03",39,2022-05-04 03:00:00,1674.048,
"2022-05-03",40,2022-05-04 03:30:00,1672.42,
"2022-05-03",41,2022-05-04 04:00:00,1702.674,
"2022-05-03",42,2022-05-04 04:30:00,1733.124,
"2022-05-03",43,2022-05-04 05:00:00,1796.764,
"2022-05-03",44,2022-05-04 05:30:00,1888.898,
"2022-05-03",45,2022-05-04 06:00:00,2049.144,
"2022-05-03",46,2022-05-04 06:30:00,2168.872,
"2022-05-03",47,2022-05-04 07:00:00,2285.548,
"2022-05-03",48,2022-05-04 07:30:00,2241.352,
"2022-05-04",1,2022-05-04 08:00:00,2151.176,
"2022-05-04",2,2022-05-04 08:30:00,2022.026,
"2022-05-04",3,2022-05-04 09:00:00,1884.438,
"2022-05-04",4,2022-05-04 09:30:00,1785.664,
"2022-05-04",5,2022-05-04 10:00:00,1746.232,
"2022-05-04",6,2022-05-04 10:30:00,1729.698,
"2022-05-04",7,2022-05-04 11:00:00,1729.902,
"2022-05-04",8,2022-05-04 11:30:00,1689.964,
"2022-05-04",9,2022-05-04 12:00:00,1625.998,
"2022-05-04",10,2022-05-04 12:30:00,1557.716,
"2022-05-04",11,2022-05-04 13:00:00,1519.512,
"2022-05-04",12,2022-05-04 13:30:00,1486.624,
"2022-05-04",13,2022-05-04 14:00:00,1512.332,
"2022-05-04",14,2022-05-04 14:30:00,1581.81,
"2022-05-04",15,2022-05-04 15:00:00,1697.598,
"2022-05-04",16,2022-05-04 15:30:00,1851.572,
"2022-05-04",17,2022-05-04 16:00:00,2028.344,
"2022-05-04",18,2022-05-04 16:30:00,2228.62,
"2022-05-04",19,2022-05-04 17:00:00,2431.734,
"2022-05-04",20,2022-05-04 17:30:00,2591.576,
"2022-05-04",21,2022-05-04 18:00:00,2668.17,
"2022-05-04",22,2022-05-04 18:30:00,2637.206,
"2022-05-04",23,2022-05-04 19:00:00,2574.178,
"2022-05-04",24,2022-05-04 19:30:00,2508.976,
"2022-05-04",25,2022-05-04 20:00:00,2441.938,
"2022-05-04",26,2022-05-04 20:30:00,2371.962,
"2022-05-04",27,2022-05-04 21:00:00,2291.462,
"2022-05-04",28,2022-05-04 21:30:00,2183.262,
"2022-05-04",29,2022-05-04 22:00:00,2079.804,
"2022-05-04",30,2022-05-04 22:30:00,1988.642,
"2022-05-04",31,2022-05-04 23:00:00,1927.568,
"2022-05-04",32,2022-05-04 23:30:00,1881.966,
"2022-05-04",33,2022-05-05 00:00:00,1831.42,
"2022-05-04",34,2022-05-05 00:30:00,1795.758,
"2022-05-04",35,2022-05-05 01:00:00,1763.884,
"2022-05-04",36,2022-05-05 01:30:00,1742.468,
"2022-05-04",37,2022-05-05 02:00:00,1731.958,
"2022-05-04",38,2022-05-05 02:30:00,1720.438,
"2022-05-04",39,2022-05-05 03:00:00,1732.182,
"2022-05-04",40,2022-05-05 03:30:00,1728.874,
"2022-05-04",41,2022-05-05 04:00:00,1757.078,
"2022-05-04",42,2022-05-05 04:30:00,1780.536,
"2022-05-04",43,2022-05-05 05:00:00,1869.366,
"2022-05-04",44,2022-05-05 05:30:00,1949.288,
"2022-05-04",45,2022-05-05 06:00:00,2110.754,
"2022-05-04",46,2022-05-05 06:30:00,2245.73,
"2022-05-04",47,2022-05-05 07:00:00,2368.702,
"2022-05-04",48,2022-05-05 07:30:00,2317.588,
"2022-05-05",1,2022-05-05 08:00:00,2176.546,
"2022-05-05",2,2022-05-05 08:30:00,1990.596,
"2022-05-05",3,2022-05-05 09:00:00,1820.246,
"2022-05-05",4,2022-05-05 09:30:00,1660.518,
"2022-05-05",5,2022-05-05 10:00:00,1515.756,
"2022-05-05",6,2022-05-05 10:30:00,1396.856,
"2022-05-05",7,2022-05-05 11:00:00,1310.238,
"2022-05-05",8,2022-05-05 11:30:00,1267.016,
"2022-05-05",9,2022-05-05 12:00:00,1232.598,
"2022-05-05",10,2022-05-05 12:30:00,1237.838,
"2022-05-05",11,2022-05-05 13:00:00,1271.544,
"2022-05-05",12,2022-05-05 13:30:00,1317.732,
"2022-05-05",13,2022-05-05 14:00:00,1396.07,
"2022-05-05",14,2022-05-05 14:30:00,1497.372,
"2022-05-05",15,2022-05-05 15:00:00,1645.704,
"2022-05-05",16,2022-05-05 15:30:00,1813.258,
"2022-05-05",17,2022-05-05 16:00:00,1992.304,
"2022-05-05",18,2022-05-05 16:30:00,2189.848,
"2022-05-05",19,2022-05-05 17:00:00,2386.292,
"2022-05-05",20,2022-05-05 17:30:00,2563.526,
"2022-05-05",21,2022-05-05 18:00:00,2651.408,
"2022-05-05",22,2022-05-05 18:30:00,2634.608,
"2022-05-05",23,2022-05-05 19:00:00,2587.672,
"2022-05-05",24,2022-05-05 19:30:00,2534.502,
"2022-05-05",25,2022-05-05 20:00:00,2465.74,
"2022-05-05",26,2022-05-05 20:30:00,2380.986,
"2022-05-05",27,2022-05-05 21:00:00,2284.85,
"2022-05-05",28,2022-05-05 21:30:00,2182.464,
"2022-05-05",29,2022-05-05 22:00:00,2099.802,
"2022-05-05",30,2022-05-05 22:30:00,2011.778,
"2022-05-05",31,2022-05-05 23:00:00,1939.442,
"2022-05-05",32,2022-05-05 23:30:00,1890.676,
"2022-05-05",33,2022-05-06 00:00:00,1853.734,
"2022-05-05",34,2022-05-06 00:30:00,1811.336,
"2022-05-05",35,2022-05-06 01:00:00,1783.274,
"2022-05-05",36,2022-05-06 01:30:00,1765.272,
"2022-05-05",37,2022-05-06 02:00:00,1760.444,
"2022-05-05",38,2022-05-06 02:30:00,1753.952,
"2022-05-05",39,2022-05-06 03:00:00,1756.372,
"2022-05-05",40,2022-05-06 03:30:00,1762.23,
"2022-05-05",41,2022-05-06 04:00:00,1781.568,
"2022-05-05",42,2022-05-06 04:30:00,1826.862,
"2022-05-05",43,2022-05-06 05:00:00,1940.334,
"2022-05-05",44,2022-05-06 05:30:00,2041.43,
"2022-05-05",45,2022-05-06 06:00:00,2203.998,
"2022-05-05",46,2022-05-06 06:30:00,2335.22,
"2022-05-05",47,2022-05-06 07:00:00,2454.996,
"2022-05-05",48,2022-05-06 07:30:00,2393.576,
"2022-05-06",1,2022-05-06 08:00:00,2232.462,
"2022-05-06",2,2022-05-06 08:30:00,2177.212,
"2022-05-06",3,2022-05-06 09:00:00,2046.434,
"2022-05-06",4,2022-05-06 09:30:00,1857.822,
"2022-05-06",5,2022-05-06 10:00:00,1611.07,
"2022-05-06",6,2022-05-06 10:30:00,1426.842,
"2022-05-06",7,2022-05-06 11:00:00,1344.856,
"2022-05-06",8,2022-05-06 11:30:00,1288.226,
"2022-05-06",9,2022-05-06 12:00:00,1245.184,
"2022-05-06",10,2022-05-06 12:30:00,1237.832,
"2022-05-06",11,2022-05-06 13:00:00,1259.842,
"2022-05-06",12,2022-05-06 13:30:00,1324.192,
"2022-05-06",13,2022-05-06 14:00:00,1427.446,
"2022-05-06",14,2022-05-06 14:30:00,1537.36,
"2022-05-06",15,2022-05-06 15:00:00,1684.002,
"2022-05-06",16,2022-05-06 15:30:00,1858.72,
"2022-05-06",17,2022-05-06 16:00:00,2039.262,
