Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2011-05-04",47,2011-05-05 07:00:00,1971.944,
"2011-05-04",48,2011-05-05 07:30:00,2037.888,
"2011-05-05",1,2011-05-05 08:00:00,2043.394,
"2011-05-05",2,2011-05-05 08:30:00,2033.698,
"2011-05-05",3,2011-05-05 09:00:00,2042.4,
"2011-05-05",4,2011-05-05 09:30:00,2044.772,
"2011-05-05",5,2011-05-05 10:00:00,2043.228,
"2011-05-05",6,2011-05-05 10:30:00,2045.388,
"2011-05-05",7,2011-05-05 11:00:00,2065.676,
"2011-05-05",8,2011-05-05 11:30:00,2083.94,
"2011-05-05",9,2011-05-05 12:00:00,2081.538,
"2011-05-05",10,2011-05-05 12:30:00,2071.74,
"2011-05-05",11,2011-05-05 13:00:00,2072.888,
"2011-05-05",12,2011-05-05 13:30:00,2089.458,
"2011-05-05",13,2011-05-05 14:00:00,2111.78,
"2011-05-05",14,2011-05-05 14:30:00,2109.61,
"2011-05-05",15,2011-05-05 15:00:00,2107.334,
"2011-05-05",16,2011-05-05 15:30:00,2103.914,
"2011-05-05",17,2011-05-05 16:00:00,2116.034,
"2011-05-05",18,2011-05-05 16:30:00,2141.27,
"2011-05-05",19,2011-05-05 17:00:00,2178.386,
"2011-05-05",20,2011-05-05 17:30:00,2291.348,
"2011-05-05",21,2011-05-05 18:00:00,2332.34,
"2011-05-05",22,2011-05-05 18:30:00,2287.054,
"2011-05-05",23,2011-05-05 19:00:00,2209.294,
"2011-05-05",24,2011-05-05 19:30:00,2152.514,
"2011-05-05",25,2011-05-05 20:00:00,2083.934,
"2011-05-05",26,2011-05-05 20:30:00,2012.528,
"2011-05-05",27,2011-05-05 21:00:00,1907.452,
"2011-05-05",28,2011-05-05 21:30:00,1816.334,
"2011-05-05",29,2011-05-05 22:00:00,1720.076,
"2011-05-05",30,2011-05-05 22:30:00,1651.164,
"2011-05-05",31,2011-05-05 23:00:00,1574.368,
"2011-05-05",32,2011-05-05 23:30:00,1510.128,
"2011-05-05",33,2011-05-06 00:00:00,1461.714,
"2011-05-05",34,2011-05-06 00:30:00,1423.922,
"2011-05-05",35,2011-05-06 01:00:00,1401.564,
"2011-05-05",36,2011-05-06 01:30:00,1379.274,
"2011-05-05",37,2011-05-06 02:00:00,1376.588,
"2011-05-05",38,2011-05-06 02:30:00,1369.02,
"2011-05-05",39,2011-05-06 03:00:00,1362.97,
"2011-05-05",40,2011-05-06 03:30:00,1366.234,
"2011-05-05",41,2011-05-06 04:00:00,1389.492,
"2011-05-05",42,2011-05-06 04:30:00,1407.792,
"2011-05-05",43,2011-05-06 05:00:00,1453.372,
"2011-05-05",44,2011-05-06 05:30:00,1509.522,
"2011-05-05",45,2011-05-06 06:00:00,1666.854,
"2011-05-05",46,2011-05-06 06:30:00,1783.444,
"2011-05-05",47,2011-05-06 07:00:00,1923.74,
"2011-05-05",48,2011-05-06 07:30:00,1998.714,
"2011-05-06",1,2011-05-06 08:00:00,1996.708,
"2011-05-06",2,2011-05-06 08:30:00,1994.164,
"2011-05-06",3,2011-05-06 09:00:00,2004.042,
"2011-05-06",4,2011-05-06 09:30:00,1992.65,
"2011-05-06",5,2011-05-06 10:00:00,1985.612,
"2011-05-06",6,2011-05-06 10:30:00,1977.586,
"2011-05-06",7,2011-05-06 11:00:00,1975.764,
"2011-05-06",8,2011-05-06 11:30:00,1982.382,
"2011-05-06",9,2011-05-06 12:00:00,1979.016,
"2011-05-06",10,2011-05-06 12:30:00,1966.894,
"2011-05-06",11,2011-05-06 13:00:00,1960.31,
"2011-05-06",12,2011-05-06 13:30:00,1965.928,
"2011-05-06",13,2011-05-06 14:00:00,1989.652,
"2011-05-06",14,2011-05-06 14:30:00,2003.348,
"2011-05-06",15,2011-05-06 15:00:00,2009.192,
"2011-05-06",16,2011-05-06 15:30:00,2016.12,
"2011-05-06",17,2011-05-06 16:00:00,2031.576,
"2011-05-06",18,2011-05-06 16:30:00,2045.246,
"2011-05-06",19,2011-05-06 17:00:00,2073.966,
"2011-05-06",20,2011-05-06 17:30:00,2154.268,
"2011-05-06",21,2011-05-06 18:00:00,2216.25,
"2011-05-06",22,2011-05-06 18:30:00,2170.996,
"2011-05-06",23,2011-05-06 19:00:00,2105.124,
"2011-05-06",24,2011-05-06 19:30:00,2050.288,
"2011-05-06",25,2011-05-06 20:00:00,1988.588,
"2011-05-06",26,2011-05-06 20:30:00,1928.274,
"2011-05-06",27,2011-05-06 21:00:00,1860.01,
"2011-05-06",28,2011-05-06 21:30:00,1793.91,
"2011-05-06",29,2011-05-06 22:00:00,1737.114,
"2011-05-06",30,2011-05-06 22:30:00,1672.392,
"2011-05-06",31,2011-05-06 23:00:00,1600.016,
"2011-05-06",32,2011-05-06 23:30:00,1532.884,
"2011-05-06",33,2011-05-07 00:00:00,1478.42,
"2011-05-06",34,2011-05-07 00:30:00,1431.62,
"2011-05-06",35,2011-05-07 01:00:00,1392.644,
"2011-05-06",36,2011-05-07 01:30:00,1375.684,
"2011-05-06",37,2011-05-07 02:00:00,1368.322,
"2011-05-06",38,2011-05-07 02:30:00,1358.28,
"2011-05-06",39,2011-05-07 03:00:00,1361.752,
"2011-05-06",40,2011-05-07 03:30:00,1354.948,
"2011-05-06",41,2011-05-07 04:00:00,1359.008,
"2011-05-06",42,2011-05-07 04:30:00,1368.13,
"2011-05-06",43,2011-05-07 05:00:00,1408.926,
"2011-05-06",44,2011-05-07 05:30:00,1435.618,
"2011-05-06",45,2011-05-07 06:00:00,1478.856,
"2011-05-06",46,2011-05-07 06:30:00,1519.08,
"2011-05-06",47,2011-05-07 07:00:00,1585.628,
"2011-05-06",48,2011-05-07 07:30:00,1662.698,
"2011-05-07",1,2011-05-07 08:00:00,1728.546,
"2011-05-07",2,2011-05-07 08:30:00,1756.374,
"2011-05-07",3,2011-05-07 09:00:00,1777.088,
"2011-05-07",4,2011-05-07 09:30:00,1780.206,
"2011-05-07",5,2011-05-07 10:00:00,1769.114,
"2011-05-07",6,2011-05-07 10:30:00,1776.65,
"2011-05-07",7,2011-05-07 11:00:00,1757.554,
"2011-05-07",8,2011-05-07 11:30:00,1743.78,
"2011-05-07",9,2011-05-07 12:00:00,1736.872,
"2011-05-07",10,2011-05-07 12:30:00,1731.302,
"2011-05-07",11,2011-05-07 13:00:00,1725.748,
"2011-05-07",12,2011-05-07 13:30:00,1721.754,
"2011-05-07",13,2011-05-07 14:00:00,1728.508,
"2011-05-07",14,2011-05-07 14:30:00,1741.31,
"2011-05-07",15,2011-05-07 15:00:00,1750.272,
"2011-05-07",16,2011-05-07 15:30:00,1778.958,
"2011-05-07",17,2011-05-07 16:00:00,1810.404,
"2011-05-07",18,2011-05-07 16:30:00,1845.188,
"2011-05-07",19,2011-05-07 17:00:00,1872.794,
"2011-05-07",20,2011-05-07 17:30:00,1991.326,
"2011-05-07",21,2011-05-07 18:00:00,2103.844,
"2011-05-07",22,2011-05-07 18:30:00,2076.286,
"2011-05-07",23,2011-05-07 19:00:00,2024.07,
"2011-05-07",24,2011-05-07 19:30:00,1982.918,
"2011-05-07",25,2011-05-07 20:00:00,1936.664,
"2011-05-07",26,2011-05-07 20:30:00,1885.796,
"2011-05-07",27,2011-05-07 21:00:00,1830.464,
"2011-05-07",28,2011-05-07 21:30:00,1781.28,
"2011-05-07",29,2011-05-07 22:00:00,1746.128,
"2011-05-07",30,2011-05-07 22:30:00,1696.784,
"2011-05-07",31,2011-05-07 23:00:00,1626.33,
"2011-05-07",32,2011-05-07 23:30:00,1570.734,
"2011-05-07",33,2011-05-08 00:00:00,1532.372,
"2011-05-07",34,2011-05-08 00:30:00,1491.23,
"2011-05-07",35,2011-05-08 01:00:00,1459.002,
"2011-05-07",36,2011-05-08 01:30:00,1424.462,
"2011-05-07",37,2011-05-08 02:00:00,1419.106,
"2011-05-07",38,2011-05-08 02:30:00,1403.21,
"2011-05-07",39,2011-05-08 03:00:00,1413.998,
"2011-05-07",40,2011-05-08 03:30:00,1412.634,
"2011-05-07",41,2011-05-08 04:00:00,1426.23,
"2011-05-07",42,2011-05-08 04:30:00,1427.288,
"2011-05-07",43,2011-05-08 05:00:00,1452.88,
"2011-05-07",44,2011-05-08 05:30:00,1463.99,
"2011-05-07",45,2011-05-08 06:00:00,1471.348,
"2011-05-07",46,2011-05-08 06:30:00,1473.008,
"2011-05-07",47,2011-05-08 07:00:00,1513.676,
"2011-05-07",48,2011-05-08 07:30:00,1571.934,
"2011-05-08",1,2011-05-08 08:00:00,1627.52,
"2011-05-08",2,2011-05-08 08:30:00,1658.034,
"2011-05-08",3,2011-05-08 09:00:00,1681.806,
"2011-05-08",4,2011-05-08 09:30:00,1706.354,
"2011-05-08",5,2011-05-08 10:00:00,1718.624,
"2011-05-08",6,2011-05-08 10:30:00,1730.646,
"2011-05-08",7,2011-05-08 11:00:00,1736.606,
"2011-05-08",8,2011-05-08 11:30:00,1737.126,
"2011-05-08",9,2011-05-08 12:00:00,1727.586,
"2011-05-08",10,2011-05-08 12:30:00,1727.768,
"2011-05-08",11,2011-05-08 13:00:00,1736.692,
"2011-05-08",12,2011-05-08 13:30:00,1729.848,
"2011-05-08",13,2011-05-08 14:00:00,1731.396,
"2011-05-08",14,2011-05-08 14:30:00,1738.166,
"2011-05-08",15,2011-05-08 15:00:00,1767.704,
"2011-05-08",16,2011-05-08 15:30:00,1778.198,
"2011-05-08",17,2011-05-08 16:00:00,1817.362,
"2011-05-08",18,2011-05-08 16:30:00,1858.292,
"2011-05-08",19,2011-05-08 17:00:00,1926.014,
"2011-05-08",20,2011-05-08 17:30:00,2057.536,
"2011-05-08",21,2011-05-08 18:00:00,2130.792,
"2011-05-08",22,2011-05-08 18:30:00,2118.172,
"2011-05-08",23,2011-05-08 19:00:00,2065.46,
"2011-05-08",24,2011-05-08 19:30:00,2025.388,
"2011-05-08",25,2011-05-08 20:00:00,1974.696,
"2011-05-08",26,2011-05-08 20:30:00,1914.142,
"2011-05-08",27,2011-05-08 21:00:00,1854.108,
"2011-05-08",28,2011-05-08 21:30:00,1766.346,
"2011-05-08",29,2011-05-08 22:00:00,1662.164,
"2011-05-08",30,2011-05-08 22:30:00,1611.892,
"2011-05-08",31,2011-05-08 23:00:00,1555.988,
"2011-05-08",32,2011-05-08 23:30:00,1500.546,
"2011-05-08",33,2011-05-09 00:00:00,1475.348,
"2011-05-08",34,2011-05-09 00:30:00,1442.258,
"2011-05-08",35,2011-05-09 01:00:00,1422.462,
"2011-05-08",36,2011-05-09 01:30:00,1415.656,
"2011-05-08",37,2011-05-09 02:00:00,1402.812,
"2011-05-08",38,2011-05-09 02:30:00,1400.95,
"2011-05-08",39,2011-05-09 03:00:00,1411.36,
"2011-05-08",40,2011-05-09 03:30:00,1408.922,
"2011-05-08",41,2011-05-09 04:00:00,1429.812,
"2011-05-08",42,2011-05-09 04:30:00,1460.732,
"2011-05-08",43,2011-05-09 05:00:00,1548.828,
"2011-05-08",44,2011-05-09 05:30:00,1634.646,
"2011-05-08",45,2011-05-09 06:00:00,1769.752,
"2011-05-08",46,2011-05-09 06:30:00,1901.526,
"2011-05-08",47,2011-05-09 07:00:00,2029.182,
"2011-05-08",48,2011-05-09 07:30:00,2097.792,
"2011-05-09",1,2011-05-09 08:00:00,2118.128,
"2011-05-09",2,2011-05-09 08:30:00,2122.726,
"2011-05-09",3,2011-05-09 09:00:00,2134.062,
"2011-05-09",4,2011-05-09 09:30:00,2121.74,
"2011-05-09",5,2011-05-09 10:00:00,2132.174,
"2011-05-09",6,2011-05-09 10:30:00,2137,
"2011-05-09",7,2011-05-09 11:00:00,2139.82,
"2011-05-09",8,2011-05-09 11:30:00,2153.74,
"2011-05-09",9,2011-05-09 12:00:00,2163.386,
"2011-05-09",10,2011-05-09 12:30:00,2165.22,
"2011-05-09",11,2011-05-09 13:00:00,2175.586,
"2011-05-09",12,2011-05-09 13:30:00,2184.048,
"2011-05-09",13,2011-05-09 14:00:00,2183.378,
"2011-05-09",14,2011-05-09 14:30:00,2175.426,
"2011-05-09",15,2011-05-09 15:00:00,2177.624,
"2011-05-09",16,2011-05-09 15:30:00,2192.542,
"2011-05-09",17,2011-05-09 16:00:00,2202.968,
"2011-05-09",18,2011-05-09 16:30:00,2216.234,
"2011-05-09",19,2011-05-09 17:00:00,2243.744,
"2011-05-09",20,2011-05-09 17:30:00,2334.574,
"2011-05-09",21,2011-05-09 18:00:00,2384.378,
"2011-05-09",22,2011-05-09 18:30:00,2327.22,
"2011-05-09",23,2011-05-09 19:00:00,2249.642,
"2011-05-09",24,2011-05-09 19:30:00,2174.416,
"2011-05-09",25,2011-05-09 20:00:00,2090.498,
"2011-05-09",26,2011-05-09 20:30:00,2027.774,
"2011-05-09",27,2011-05-09 21:00:00,1941.588,
"2011-05-09",28,2011-05-09 21:30:00,1864.002,
"2011-05-09",29,2011-05-09 22:00:00,1768.66,
"2011-05-09",30,2011-05-09 22:30:00,1673.846,
"2011-05-09",31,2011-05-09 23:00:00,1625.618,
"2011-05-09",32,2011-05-09 23:30:00,1569.266,
"2011-05-09",33,2011-05-10 00:00:00,1527.824,
"2011-05-09",34,2011-05-10 00:30:00,1496.078,
"2011-05-09",35,2011-05-10 01:00:00,1470.004,
"2011-05-09",36,2011-05-10 01:30:00,1452.498,
"2011-05-09",37,2011-05-10 02:00:00,1448.344,
"2011-05-09",38,2011-05-10 02:30:00,1442.46,
"2011-05-09",39,2011-05-10 03:00:00,1446.086,
"2011-05-09",40,2011-05-10 03:30:00,1450.046,
"2011-05-09",41,2011-05-10 04:00:00,1465.04,
"2011-05-09",42,2011-05-10 04:30:00,1486.6,
"2011-05-09",43,2011-05-10 05:00:00,1560.31,
"2011-05-09",44,2011-05-10 05:30:00,1648.996,
"2011-05-09",45,2011-05-10 06:00:00,1754.73,
"2011-05-09",46,2011-05-10 06:30:00,1892.212,
"2011-05-09",47,2011-05-10 07:00:00,2036.238,
"2011-05-09",48,2011-05-10 07:30:00,2103.614,
"2011-05-10",1,2011-05-10 08:00:00,1948.578,
"2011-05-10",2,2011-05-10 08:30:00,1948.088,
"2011-05-10",3,2011-05-10 09:00:00,1959.334,
"2011-05-10",4,2011-05-10 09:30:00,1956.246,
"2011-05-10",5,2011-05-10 10:00:00,1971.404,
"2011-05-10",6,2011-05-10 10:30:00,1960.988,
"2011-05-10",7,2011-05-10 11:00:00,1956.156,
"2011-05-10",8,2011-05-10 11:30:00,1957.06,
"2011-05-10",9,2011-05-10 12:00:00,1949.63,
"2011-05-10",10,2011-05-10 12:30:00,1955.484,
"2011-05-10",11,2011-05-10 13:00:00,1965.17,
"2011-05-10",12,2011-05-10 13:30:00,1976.426,
"2011-05-10",13,2011-05-10 14:00:00,1972.222,
"2011-05-10",14,2011-05-10 14:30:00,1975.66,
"2011-05-10",15,2011-05-10 15:00:00,1982.496,
"2011-05-10",16,2011-05-10 15:30:00,2019.932,
"2011-05-10",17,2011-05-10 16:00:00,2064.074,
"2011-05-10",18,2011-05-10 16:30:00,2084.742,
"2011-05-10",19,2011-05-10 17:00:00,2095.664,
"2011-05-10",20,2011-05-10 17:30:00,2186.354,
"2011-05-10",21,2011-05-10 18:00:00,2256.662,
"2011-05-10",22,2011-05-10 18:30:00,2229.188,
"2011-05-10",23,2011-05-10 19:00:00,2148.774,
"2011-05-10",24,2011-05-10 19:30:00,2078.712,
"2011-05-10",25,2011-05-10 20:00:00,2015.508,
"2011-05-10",26,2011-05-10 20:30:00,1941.794,
"2011-05-10",27,2011-05-10 21:00:00,1869.232,
"2011-05-10",28,2011-05-10 21:30:00,1757.72,
"2011-05-10",29,2011-05-10 22:00:00,1678.268,
"2011-05-10",30,2011-05-10 22:30:00,1606.628,
"2011-05-10",31,2011-05-10 23:00:00,1527.674,
"2011-05-10",32,2011-05-10 23:30:00,1513.68,
"2011-05-10",33,2011-05-11 00:00:00,1509.118,
"2011-05-10",34,2011-05-11 00:30:00,1474.258,
"2011-05-10",35,2011-05-11 01:00:00,1454.494,
"2011-05-10",36,2011-05-11 01:30:00,1443.656,
"2011-05-10",37,2011-05-11 02:00:00,1443.78,
"2011-05-10",38,2011-05-11 02:30:00,1434.934,
"2011-05-10",39,2011-05-11 03:00:00,1439.552,
"2011-05-10",40,2011-05-11 03:30:00,1445.134,
"2011-05-10",41,2011-05-11 04:00:00,1459.894,
"2011-05-10",42,2011-05-11 04:30:00,1483.47,
"2011-05-10",43,2011-05-11 05:00:00,1547.662,
"2011-05-10",44,2011-05-11 05:30:00,1627.34,
"2011-05-10",45,2011-05-11 06:00:00,1748.106,
"2011-05-10",46,2011-05-11 06:30:00,1870.282,
"2011-05-10",47,2011-05-11 07:00:00,1998.048,
"2011-05-10",48,2011-05-11 07:30:00,2057.508,
"2011-05-11",1,2011-05-11 08:00:00,2140.514,
"2011-05-11",2,2011-05-11 08:30:00,2118.64,
"2011-05-11",3,2011-05-11 09:00:00,2113.866,
"2011-05-11",4,2011-05-11 09:30:00,2113.688,
"2011-05-11",5,2011-05-11 10:00:00,2095.216,
"2011-05-11",6,2011-05-11 10:30:00,2090.688,
"2011-05-11",7,2011-05-11 11:00:00,2083.964,
"2011-05-11",8,2011-05-11 11:30:00,2093.778,
"2011-05-11",9,2011-05-11 12:00:00,2089.29,
"2011-05-11",10,2011-05-11 12:30:00,2075.91,
"2011-05-11",11,2011-05-11 13:00:00,2071.808,
"2011-05-11",12,2011-05-11 13:30:00,2081.258,
"2011-05-11",13,2011-05-11 14:00:00,2088.718,
"2011-05-11",14,2011-05-11 14:30:00,2094.728,
"2011-05-11",15,2011-05-11 15:00:00,2100.25,
"2011-05-11",16,2011-05-11 15:30:00,2096.202,
"2011-05-11",17,2011-05-11 16:00:00,2078.032,
"2011-05-11",18,2011-05-11 16:30:00,2095.022,
"2011-05-11",19,2011-05-11 17:00:00,2144.998,
"2011-05-11",20,2011-05-11 17:30:00,2276.18,
"2011-05-11",21,2011-05-11 18:00:00,2373.222,
"2011-05-11",22,2011-05-11 18:30:00,2340.17,
"2011-05-11",23,2011-05-11 19:00:00,2271.476,
"2011-05-11",24,2011-05-11 19:30:00,2192.918,
"2011-05-11",25,2011-05-11 20:00:00,2122.932,
"2011-05-11",26,2011-05-11 20:30:00,2062.892,
"2011-05-11",27,2011-05-11 21:00:00,1975.122,
"2011-05-11",28,2011-05-11 21:30:00,1892.056,
"2011-05-11",29,2011-05-11 22:00:00,1792.678,
"2011-05-11",30,2011-05-11 22:30:00,1696.554,
"2011-05-11",31,2011-05-11 23:00:00,1618.044,
"2011-05-11",32,2011-05-11 23:30:00,1556.116,
"2011-05-11",33,2011-05-12 00:00:00,1532.054,
"2011-05-11",34,2011-05-12 00:30:00,1499.19,
"2011-05-11",35,2011-05-12 01:00:00,1480.79,
"2011-05-11",36,2011-05-12 01:30:00,1463.838,
"2011-05-11",37,2011-05-12 02:00:00,1456.22,
"2011-05-11",38,2011-05-12 02:30:00,1448.508,
"2011-05-11",39,2011-05-12 03:00:00,1455.738,
"2011-05-11",40,2011-05-12 03:30:00,1462.982,
"2011-05-11",41,2011-05-12 04:00:00,1479.432,
"2011-05-11",42,2011-05-12 04:30:00,1502.992,
"2011-05-11",43,2011-05-12 05:00:00,1578.696,
"2011-05-11",44,2011-05-12 05:30:00,1663.502,
"2011-05-11",45,2011-05-12 06:00:00,1796.142,
"2011-05-11",46,2011-05-12 06:30:00,1927.87,
"2011-05-11",47,2011-05-12 07:00:00,2074.624,
"2011-05-11",48,2011-05-12 07:30:00,2136.542,
"2011-05-12",1,2011-05-12 08:00:00,2134.442,
"2011-05-12",2,2011-05-12 08:30:00,2107.832,
"2011-05-12",3,2011-05-12 09:00:00,2099.55,
"2011-05-12",4,2011-05-12 09:30:00,2090.022,
"2011-05-12",5,2011-05-12 10:00:00,2075.446,
"2011-05-12",6,2011-05-12 10:30:00,2068.6,
"2011-05-12",7,2011-05-12 11:00:00,2066.942,
"2011-05-12",8,2011-05-12 11:30:00,2070.946,
"2011-05-12",9,2011-05-12 12:00:00,2056.902,
"2011-05-12",10,2011-05-12 12:30:00,2056.87,
"2011-05-12",11,2011-05-12 13:00:00,2071.306,
"2011-05-12",12,2011-05-12 13:30:00,2087.612,
"2011-05-12",13,2011-05-12 14:00:00,2091.04,
"2011-05-12",14,2011-05-12 14:30:00,2090.712,
"2011-05-12",15,2011-05-12 15:00:00,2096.54,
"2011-05-12",16,2011-05-12 15:30:00,2110.716,
"2011-05-12",17,2011-05-12 16:00:00,2118.598,
"2011-05-12",18,2011-05-12 16:30:00,2133.79,
"2011-05-12",19,2011-05-12 17:00:00,2177.29,
"2011-05-12",20,2011-05-12 17:30:00,2310.064,
"2011-05-12",21,2011-05-12 18:00:00,2384.38,
"2011-05-12",22,2011-05-12 18:30:00,2344.738,
"2011-05-12",23,2011-05-12 19:00:00,2283.816,
"2011-05-12",24,2011-05-12 19:30:00,2227.646,
"2011-05-12",25,2011-05-12 20:00:00,2162.328,
"2011-05-12",26,2011-05-12 20:30:00,2093,
"2011-05-12",27,2011-05-12 21:00:00,1991.912,
"2011-05-12",28,2011-05-12 21:30:00,1884.97,
"2011-05-12",29,2011-05-12 22:00:00,1800.432,
"2011-05-12",30,2011-05-12 22:30:00,1724.622,
"2011-05-12",31,2011-05-12 23:00:00,1647.328,
"2011-05-12",32,2011-05-12 23:30:00,1584.586,
"2011-05-12",33,2011-05-13 00:00:00,1550.978,
"2011-05-12",34,2011-05-13 00:30:00,1507.566,
"2011-05-12",35,2011-05-13 01:00:00,1471.408,
"2011-05-12",36,2011-05-13 01:30:00,1461.684,
"2011-05-12",37,2011-05-13 02:00:00,1456.52,
"2011-05-12",38,2011-05-13 02:30:00,1433.42,
"2011-05-12",39,2011-05-13 03:00:00,1416.606,
"2011-05-12",40,2011-05-13 03:30:00,1411.97,
"2011-05-12",41,2011-05-13 04:00:00,1435.234,
"2011-05-12",42,2011-05-13 04:30:00,1457.958,
"2011-05-12",43,2011-05-13 05:00:00,1546.102,
"2011-05-12",44,2011-05-13 05:30:00,1650.34,
"2011-05-12",45,2011-05-13 06:00:00,1783.11,
"2011-05-12",46,2011-05-13 06:30:00,1934.312,
"2011-05-12",47,2011-05-13 07:00:00,2065.492,
"2011-05-12",48,2011-05-13 07:30:00,2124.576,
"2011-05-13",1,2011-05-13 08:00:00,2123.132,
"2011-05-13",2,2011-05-13 08:30:00,2110.306,
"2011-05-13",3,2011-05-13 09:00:00,2098.686,
"2011-05-13",4,2011-05-13 09:30:00,2088.2,
"2011-05-13",5,2011-05-13 10:00:00,2060.126,
"2011-05-13",6,2011-05-13 10:30:00,2050.74,
"2011-05-13",7,2011-05-13 11:00:00,2050.176,
"2011-05-13",8,2011-05-13 11:30:00,2043.312,
"2011-05-13",9,2011-05-13 12:00:00,2042.908,
"2011-05-13",10,2011-05-13 12:30:00,2031.61,
"2011-05-13",11,2011-05-13 13:00:00,2032.716,
"2011-05-13",12,2011-05-13 13:30:00,2036.616,
"2011-05-13",13,2011-05-13 14:00:00,2038.488,
"2011-05-13",14,2011-05-13 14:30:00,2025.596,
"2011-05-13",15,2011-05-13 15:00:00,2031.068,
"2011-05-13",16,2011-05-13 15:30:00,2063.612,
"2011-05-13",17,2011-05-13 16:00:00,2089.422,
"2011-05-13",18,2011-05-13 16:30:00,2107.556,
"2011-05-13",19,2011-05-13 17:00:00,2141.238,
"2011-05-13",20,2011-05-13 17:30:00,2252.176,
"2011-05-13",21,2011-05-13 18:00:00,2288.382,
"2011-05-13",22,2011-05-13 18:30:00,2250.908,
"2011-05-13",23,2011-05-13 19:00:00,2172.744,
"2011-05-13",24,2011-05-13 19:30:00,2116.084,
"2011-05-13",25,2011-05-13 20:00:00,2059.334,
"2011-05-13",26,2011-05-13 20:30:00,1994.296,
"2011-05-13",27,2011-05-13 21:00:00,1942.242,
"2011-05-13",28,2011-05-13 21:30:00,1876.42,
"2011-05-13",29,2011-05-13 22:00:00,1800.772,
"2011-05-13",30,2011-05-13 22:30:00,1715.122,
"2011-05-13",31,2011-05-13 23:00:00,1657.024,
"2011-05-13",32,2011-05-13 23:30:00,1613.044,
"2011-05-13",33,2011-05-14 00:00:00,1560.904,
"2011-05-13",34,2011-05-14 00:30:00,1516.95,
"2011-05-13",35,2011-05-14 01:00:00,1485.64,
"2011-05-13",36,2011-05-14 01:30:00,1470.086,
"2011-05-13",37,2011-05-14 02:00:00,1467.56,
"2011-05-13",38,2011-05-14 02:30:00,1456.438,
"2011-05-13",39,2011-05-14 03:00:00,1445.736,
"2011-05-13",40,2011-05-14 03:30:00,1449.458,
"2011-05-13",41,2011-05-14 04:00:00,1466.766,
"2011-05-13",42,2011-05-14 04:30:00,1475.87,
"2011-05-13",43,2011-05-14 05:00:00,1515.828,
"2011-05-13",44,2011-05-14 05:30:00,1539.45,
"2011-05-13",45,2011-05-14 06:00:00,1582.66,
"2011-05-13",46,2011-05-14 06:30:00,1637.858,
"2011-05-13",47,2011-05-14 07:00:00,1686.268,
"2011-05-13",48,2011-05-14 07:30:00,1761.832,
"2011-05-14",1,2011-05-14 08:00:00,1824.248,
"2011-05-14",2,2011-05-14 08:30:00,1857.532,
"2011-05-14",3,2011-05-14 09:00:00,1900.17,
"2011-05-14",4,2011-05-14 09:30:00,1903.666,
"2011-05-14",5,2011-05-14 10:00:00,1884.88,
"2011-05-14",6,2011-05-14 10:30:00,1861.958,
"2011-05-14",7,2011-05-14 11:00:00,1814.79,
"2011-05-14",8,2011-05-14 11:30:00,1777.564,
"2011-05-14",9,2011-05-14 12:00:00,1766.51,
"2011-05-14",10,2011-05-14 12:30:00,1751.206,
"2011-05-14",11,2011-05-14 13:00:00,1727.276,
"2011-05-14",12,2011-05-14 13:30:00,1706.624,
"2011-05-14",13,2011-05-14 14:00:00,1704.508,
"2011-05-14",14,2011-05-14 14:30:00,1726.428,
"2011-05-14",15,2011-05-14 15:00:00,1782.628,
"2011-05-14",16,2011-05-14 15:30:00,1816.836,
"2011-05-14",17,2011-05-14 16:00:00,1851.282,
"2011-05-14",18,2011-05-14 16:30:00,1904.624,
"2011-05-14",19,2011-05-14 17:00:00,1988.648,
"2011-05-14",20,2011-05-14 17:30:00,2125.01,
"2011-05-14",21,2011-05-14 18:00:00,2160.076,
"2011-05-14",22,2011-05-14 18:30:00,2115.574,
"2011-05-14",23,2011-05-14 19:00:00,2041.23,
"2011-05-14",24,2011-05-14 19:30:00,1986.402,
"2011-05-14",25,2011-05-14 20:00:00,1929.492,
"2011-05-14",26,2011-05-14 20:30:00,1884.446,
"2011-05-14",27,2011-05-14 21:00:00,1826.42,
"2011-05-14",28,2011-05-14 21:30:00,1768.852,
"2011-05-14",29,2011-05-14 22:00:00,1713.816,
"2011-05-14",30,2011-05-14 22:30:00,1649.176,
"2011-05-14",31,2011-05-14 23:00:00,1587.804,
"2011-05-14",32,2011-05-14 23:30:00,1540.502,
"2011-05-14",33,2011-05-15 00:00:00,1516.002,
"2011-05-14",34,2011-05-15 00:30:00,1484.808,
"2011-05-14",35,2011-05-15 01:00:00,1455.646,
"2011-05-14",36,2011-05-15 01:30:00,1429.406,
"2011-05-14",37,2011-05-15 02:00:00,1416.46,
"2011-05-14",38,2011-05-15 02:30:00,1413.994,
"2011-05-14",39,2011-05-15 03:00:00,1411.914,
"2011-05-14",40,2011-05-15 03:30:00,1410.602,
"2011-05-14",41,2011-05-15 04:00:00,1420.546,
"2011-05-14",42,2011-05-15 04:30:00,1421.364,
"2011-05-14",43,2011-05-15 05:00:00,1450.364,
"2011-05-14",44,2011-05-15 05:30:00,1469.404,
"2011-05-14",45,2011-05-15 06:00:00,1489.054,
"2011-05-14",46,2011-05-15 06:30:00,1512.346,
"2011-05-14",47,2011-05-15 07:00:00,1553.078,
