Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2009-07-25",26,2009-07-25 20:30:00,2284.92,
"2009-07-25",27,2009-07-25 21:00:00,2217.852,
"2009-07-25",28,2009-07-25 21:30:00,2138.666,
"2009-07-25",29,2009-07-25 22:00:00,2041.38,
"2009-07-25",30,2009-07-25 22:30:00,1927.564,
"2009-07-25",31,2009-07-25 23:00:00,1812.272,
"2009-07-25",32,2009-07-25 23:30:00,1716.392,
"2009-07-25",33,2009-07-26 00:00:00,1633.96,
"2009-07-25",34,2009-07-26 00:30:00,1558.746,
"2009-07-25",35,2009-07-26 01:00:00,1498.458,
"2009-07-25",36,2009-07-26 01:30:00,1456.682,
"2009-07-25",37,2009-07-26 02:00:00,1431.892,
"2009-07-25",38,2009-07-26 02:30:00,1413.42,
"2009-07-25",39,2009-07-26 03:00:00,1403.246,
"2009-07-25",40,2009-07-26 03:30:00,1404.856,
"2009-07-25",41,2009-07-26 04:00:00,1404.918,
"2009-07-25",42,2009-07-26 04:30:00,1411.28,
"2009-07-25",43,2009-07-26 05:00:00,1437.548,
"2009-07-25",44,2009-07-26 05:30:00,1459.656,
"2009-07-25",45,2009-07-26 06:00:00,1505.352,
"2009-07-25",46,2009-07-26 06:30:00,1562.43,
"2009-07-25",47,2009-07-26 07:00:00,1634.116,
"2009-07-25",48,2009-07-26 07:30:00,1735.938,
"2009-07-26",1,2009-07-26 08:00:00,1850.686,
"2009-07-26",2,2009-07-26 08:30:00,1922.714,
"2009-07-26",3,2009-07-26 09:00:00,1964.364,
"2009-07-26",4,2009-07-26 09:30:00,1967.178,
"2009-07-26",5,2009-07-26 10:00:00,1944.05,
"2009-07-26",6,2009-07-26 10:30:00,1912.982,
"2009-07-26",7,2009-07-26 11:00:00,1873.4,
"2009-07-26",8,2009-07-26 11:30:00,1848.504,
"2009-07-26",9,2009-07-26 12:00:00,1840.072,
"2009-07-26",10,2009-07-26 12:30:00,1832.378,
"2009-07-26",11,2009-07-26 13:00:00,1827.826,
"2009-07-26",12,2009-07-26 13:30:00,1828.828,
"2009-07-26",13,2009-07-26 14:00:00,1824.93,
"2009-07-26",14,2009-07-26 14:30:00,1831.484,
"2009-07-26",15,2009-07-26 15:00:00,1860.954,
"2009-07-26",16,2009-07-26 15:30:00,1895.168,
"2009-07-26",17,2009-07-26 16:00:00,1968.26,
"2009-07-26",18,2009-07-26 16:30:00,2076.218,
"2009-07-26",19,2009-07-26 17:00:00,2246.87,
"2009-07-26",20,2009-07-26 17:30:00,2452.376,
"2009-07-26",21,2009-07-26 18:00:00,2587.098,
"2009-07-26",22,2009-07-26 18:30:00,2596.254,
"2009-07-26",23,2009-07-26 19:00:00,2547.134,
"2009-07-26",24,2009-07-26 19:30:00,2501.79,
"2009-07-26",25,2009-07-26 20:00:00,2440.348,
"2009-07-26",26,2009-07-26 20:30:00,2367.646,
"2009-07-26",27,2009-07-26 21:00:00,2254.404,
"2009-07-26",28,2009-07-26 21:30:00,2106.204,
"2009-07-26",29,2009-07-26 22:00:00,1936.144,
"2009-07-26",30,2009-07-26 22:30:00,1795.016,
"2009-07-26",31,2009-07-26 23:00:00,1678.188,
"2009-07-26",32,2009-07-26 23:30:00,1586.29,
"2009-07-26",33,2009-07-27 00:00:00,1510.994,
"2009-07-26",34,2009-07-27 00:30:00,1452.61,
"2009-07-26",35,2009-07-27 01:00:00,1424.14,
"2009-07-26",36,2009-07-27 01:30:00,1408.03,
"2009-07-26",37,2009-07-27 02:00:00,1395.136,
"2009-07-26",38,2009-07-27 02:30:00,1394.358,
"2009-07-26",39,2009-07-27 03:00:00,1398.344,
"2009-07-26",40,2009-07-27 03:30:00,1402.874,
"2009-07-26",41,2009-07-27 04:00:00,1417.258,
"2009-07-26",42,2009-07-27 04:30:00,1453.674,
"2009-07-26",43,2009-07-27 05:00:00,1545.076,
"2009-07-26",44,2009-07-27 05:30:00,1662.61,
"2009-07-26",45,2009-07-27 06:00:00,1879.298,
"2009-07-26",46,2009-07-27 06:30:00,2096.71,
"2009-07-26",47,2009-07-27 07:00:00,2341.33,
"2009-07-26",48,2009-07-27 07:30:00,2479.026,
"2009-07-27",1,2009-07-27 08:00:00,2516.39,
"2009-07-27",2,2009-07-27 08:30:00,2486.876,
"2009-07-27",3,2009-07-27 09:00:00,2467.628,
"2009-07-27",4,2009-07-27 09:30:00,2464.992,
"2009-07-27",5,2009-07-27 10:00:00,2404.87,
"2009-07-27",6,2009-07-27 10:30:00,2361.166,
"2009-07-27",7,2009-07-27 11:00:00,2335.778,
"2009-07-27",8,2009-07-27 11:30:00,2320.764,
"2009-07-27",9,2009-07-27 12:00:00,2300.224,
"2009-07-27",10,2009-07-27 12:30:00,2279.326,
"2009-07-27",11,2009-07-27 13:00:00,2264.362,
"2009-07-27",12,2009-07-27 13:30:00,2236.604,
"2009-07-27",13,2009-07-27 14:00:00,2227.304,
"2009-07-27",14,2009-07-27 14:30:00,2206.626,
"2009-07-27",15,2009-07-27 15:00:00,2202.368,
"2009-07-27",16,2009-07-27 15:30:00,2230.934,
"2009-07-27",17,2009-07-27 16:00:00,2289.618,
"2009-07-27",18,2009-07-27 16:30:00,2383.586,
"2009-07-27",19,2009-07-27 17:00:00,2504.198,
"2009-07-27",20,2009-07-27 17:30:00,2678.754,
"2009-07-27",21,2009-07-27 18:00:00,2791.028,
"2009-07-27",22,2009-07-27 18:30:00,2778.268,
"2009-07-27",23,2009-07-27 19:00:00,2714.762,
"2009-07-27",24,2009-07-27 19:30:00,2652.182,
"2009-07-27",25,2009-07-27 20:00:00,2573.516,
"2009-07-27",26,2009-07-27 20:30:00,2485.816,
"2009-07-27",27,2009-07-27 21:00:00,2371.444,
"2009-07-27",28,2009-07-27 21:30:00,2212.304,
"2009-07-27",29,2009-07-27 22:00:00,2051.434,
"2009-07-27",30,2009-07-27 22:30:00,1886.136,
"2009-07-27",31,2009-07-27 23:00:00,1743.236,
"2009-07-27",32,2009-07-27 23:30:00,1627.57,
"2009-07-27",33,2009-07-28 00:00:00,1553.588,
"2009-07-27",34,2009-07-28 00:30:00,1492.558,
"2009-07-27",35,2009-07-28 01:00:00,1449.958,
"2009-07-27",36,2009-07-28 01:30:00,1430.102,
"2009-07-27",37,2009-07-28 02:00:00,1421.366,
"2009-07-27",38,2009-07-28 02:30:00,1412.918,
"2009-07-27",39,2009-07-28 03:00:00,1413.91,
"2009-07-27",40,2009-07-28 03:30:00,1431.296,
"2009-07-27",41,2009-07-28 04:00:00,1442.162,
"2009-07-27",42,2009-07-28 04:30:00,1469.834,
"2009-07-27",43,2009-07-28 05:00:00,1561.474,
"2009-07-27",44,2009-07-28 05:30:00,1681.344,
"2009-07-27",45,2009-07-28 06:00:00,1898.04,
"2009-07-27",46,2009-07-28 06:30:00,2113.378,
"2009-07-27",47,2009-07-28 07:00:00,2369.028,
"2009-07-27",48,2009-07-28 07:30:00,2492.118,
"2009-07-28",1,2009-07-28 08:00:00,2509.764,
"2009-07-28",2,2009-07-28 08:30:00,2462.856,
"2009-07-28",3,2009-07-28 09:00:00,2427.276,
"2009-07-28",4,2009-07-28 09:30:00,2371.678,
"2009-07-28",5,2009-07-28 10:00:00,2304.07,
"2009-07-28",6,2009-07-28 10:30:00,2241.24,
"2009-07-28",7,2009-07-28 11:00:00,2197.76,
"2009-07-28",8,2009-07-28 11:30:00,2152.386,
"2009-07-28",9,2009-07-28 12:00:00,2122.342,
"2009-07-28",10,2009-07-28 12:30:00,2094.362,
"2009-07-28",11,2009-07-28 13:00:00,2080.858,
"2009-07-28",12,2009-07-28 13:30:00,2064.612,
"2009-07-28",13,2009-07-28 14:00:00,2060.022,
"2009-07-28",14,2009-07-28 14:30:00,2049.024,
"2009-07-28",15,2009-07-28 15:00:00,2050.36,
"2009-07-28",16,2009-07-28 15:30:00,2066.242,
"2009-07-28",17,2009-07-28 16:00:00,2096.942,
"2009-07-28",18,2009-07-28 16:30:00,2155.148,
"2009-07-28",19,2009-07-28 17:00:00,2270.498,
"2009-07-28",20,2009-07-28 17:30:00,2488.208,
"2009-07-28",21,2009-07-28 18:00:00,2682.682,
"2009-07-28",22,2009-07-28 18:30:00,2716.068,
"2009-07-28",23,2009-07-28 19:00:00,2664.714,
"2009-07-28",24,2009-07-28 19:30:00,2614.798,
"2009-07-28",25,2009-07-28 20:00:00,2555.708,
"2009-07-28",26,2009-07-28 20:30:00,2488.558,
"2009-07-28",27,2009-07-28 21:00:00,2369.474,
"2009-07-28",28,2009-07-28 21:30:00,2230.758,
"2009-07-28",29,2009-07-28 22:00:00,2068.294,
"2009-07-28",30,2009-07-28 22:30:00,1898.046,
"2009-07-28",31,2009-07-28 23:00:00,1737.016,
"2009-07-28",32,2009-07-28 23:30:00,1629.6,
"2009-07-28",33,2009-07-29 00:00:00,1561.794,
"2009-07-28",34,2009-07-29 00:30:00,1501.802,
"2009-07-28",35,2009-07-29 01:00:00,1460.684,
"2009-07-28",36,2009-07-29 01:30:00,1439.794,
"2009-07-28",37,2009-07-29 02:00:00,1433.962,
"2009-07-28",38,2009-07-29 02:30:00,1424.536,
"2009-07-28",39,2009-07-29 03:00:00,1430.712,
"2009-07-28",40,2009-07-29 03:30:00,1434.252,
"2009-07-28",41,2009-07-29 04:00:00,1452.24,
"2009-07-28",42,2009-07-29 04:30:00,1483.818,
"2009-07-28",43,2009-07-29 05:00:00,1576.764,
"2009-07-28",44,2009-07-29 05:30:00,1700.192,
"2009-07-28",45,2009-07-29 06:00:00,1919.944,
"2009-07-28",46,2009-07-29 06:30:00,2146.348,
"2009-07-28",47,2009-07-29 07:00:00,2380.494,
"2009-07-28",48,2009-07-29 07:30:00,2487.232,
"2009-07-29",1,2009-07-29 08:00:00,2492.448,
"2009-07-29",2,2009-07-29 08:30:00,2467.284,
"2009-07-29",3,2009-07-29 09:00:00,2425.718,
"2009-07-29",4,2009-07-29 09:30:00,2364.72,
"2009-07-29",5,2009-07-29 10:00:00,2315.296,
"2009-07-29",6,2009-07-29 10:30:00,2262.314,
"2009-07-29",7,2009-07-29 11:00:00,2213.156,
"2009-07-29",8,2009-07-29 11:30:00,2181.76,
"2009-07-29",9,2009-07-29 12:00:00,2141.228,
"2009-07-29",10,2009-07-29 12:30:00,2106.51,
"2009-07-29",11,2009-07-29 13:00:00,2088.822,
"2009-07-29",12,2009-07-29 13:30:00,2083.244,
"2009-07-29",13,2009-07-29 14:00:00,2097.702,
"2009-07-29",14,2009-07-29 14:30:00,2089.75,
"2009-07-29",15,2009-07-29 15:00:00,2080.902,
"2009-07-29",16,2009-07-29 15:30:00,2095.53,
"2009-07-29",17,2009-07-29 16:00:00,2100.68,
"2009-07-29",18,2009-07-29 16:30:00,2158.656,
"2009-07-29",19,2009-07-29 17:00:00,2295.596,
"2009-07-29",20,2009-07-29 17:30:00,2511.984,
"2009-07-29",21,2009-07-29 18:00:00,2688.388,
"2009-07-29",22,2009-07-29 18:30:00,2709.46,
"2009-07-29",23,2009-07-29 19:00:00,2667.45,
"2009-07-29",24,2009-07-29 19:30:00,2605.072,
"2009-07-29",25,2009-07-29 20:00:00,2541.916,
"2009-07-29",26,2009-07-29 20:30:00,2485.176,
"2009-07-29",27,2009-07-29 21:00:00,2382.77,
"2009-07-29",28,2009-07-29 21:30:00,2242.81,
"2009-07-29",29,2009-07-29 22:00:00,2068.448,
"2009-07-29",30,2009-07-29 22:30:00,1893.16,
"2009-07-29",31,2009-07-29 23:00:00,1758.286,
"2009-07-29",32,2009-07-29 23:30:00,1648.274,
"2009-07-29",33,2009-07-30 00:00:00,1578.658,
"2009-07-29",34,2009-07-30 00:30:00,1519.554,
"2009-07-29",35,2009-07-30 01:00:00,1471.942,
"2009-07-29",36,2009-07-30 01:30:00,1445.994,
"2009-07-29",37,2009-07-30 02:00:00,1432.538,
"2009-07-29",38,2009-07-30 02:30:00,1427.874,
"2009-07-29",39,2009-07-30 03:00:00,1435.416,
"2009-07-29",40,2009-07-30 03:30:00,1435.082,
"2009-07-29",41,2009-07-30 04:00:00,1445.398,
"2009-07-29",42,2009-07-30 04:30:00,1474.68,
"2009-07-29",43,2009-07-30 05:00:00,1579.416,
"2009-07-29",44,2009-07-30 05:30:00,1696.196,
"2009-07-29",45,2009-07-30 06:00:00,1923.396,
"2009-07-29",46,2009-07-30 06:30:00,2136.812,
"2009-07-29",47,2009-07-30 07:00:00,2372.55,
"2009-07-29",48,2009-07-30 07:30:00,2478.374,
"2009-07-30",1,2009-07-30 08:00:00,2479.034,
"2009-07-30",2,2009-07-30 08:30:00,2429.004,
"2009-07-30",3,2009-07-30 09:00:00,2381.476,
"2009-07-30",4,2009-07-30 09:30:00,2313.542,
"2009-07-30",5,2009-07-30 10:00:00,2253.472,
"2009-07-30",6,2009-07-30 10:30:00,2203.66,
"2009-07-30",7,2009-07-30 11:00:00,2166.444,
"2009-07-30",8,2009-07-30 11:30:00,2140.298,
"2009-07-30",9,2009-07-30 12:00:00,2104.956,
"2009-07-30",10,2009-07-30 12:30:00,2077.1,
"2009-07-30",11,2009-07-30 13:00:00,2063.036,
"2009-07-30",12,2009-07-30 13:30:00,2055.85,
"2009-07-30",13,2009-07-30 14:00:00,2044.298,
"2009-07-30",14,2009-07-30 14:30:00,2035.552,
"2009-07-30",15,2009-07-30 15:00:00,2023.98,
"2009-07-30",16,2009-07-30 15:30:00,2034.07,
"2009-07-30",17,2009-07-30 16:00:00,2056.366,
"2009-07-30",18,2009-07-30 16:30:00,2100.498,
"2009-07-30",19,2009-07-30 17:00:00,2188.8,
"2009-07-30",20,2009-07-30 17:30:00,2382.802,
"2009-07-30",21,2009-07-30 18:00:00,2566.492,
"2009-07-30",22,2009-07-30 18:30:00,2604.598,
"2009-07-30",23,2009-07-30 19:00:00,2579.634,
"2009-07-30",24,2009-07-30 19:30:00,2538.318,
"2009-07-30",25,2009-07-30 20:00:00,2484.516,
"2009-07-30",26,2009-07-30 20:30:00,2414.43,
"2009-07-30",27,2009-07-30 21:00:00,2298.066,
"2009-07-30",28,2009-07-30 21:30:00,2162.36,
"2009-07-30",29,2009-07-30 22:00:00,2032.37,
"2009-07-30",30,2009-07-30 22:30:00,1885.798,
"2009-07-30",31,2009-07-30 23:00:00,1745.692,
"2009-07-30",32,2009-07-30 23:30:00,1628.452,
"2009-07-30",33,2009-07-31 00:00:00,1553.988,
"2009-07-30",34,2009-07-31 00:30:00,1507.204,
"2009-07-30",35,2009-07-31 01:00:00,1464.442,
"2009-07-30",36,2009-07-31 01:30:00,1435.372,
"2009-07-30",37,2009-07-31 02:00:00,1420.382,
"2009-07-30",38,2009-07-31 02:30:00,1409.79,
"2009-07-30",39,2009-07-31 03:00:00,1415.892,
"2009-07-30",40,2009-07-31 03:30:00,1414.76,
"2009-07-30",41,2009-07-31 04:00:00,1438.02,
"2009-07-30",42,2009-07-31 04:30:00,1472.676,
"2009-07-30",43,2009-07-31 05:00:00,1555.408,
"2009-07-30",44,2009-07-31 05:30:00,1671.346,
"2009-07-30",45,2009-07-31 06:00:00,1879.322,
"2009-07-30",46,2009-07-31 06:30:00,2090.718,
"2009-07-30",47,2009-07-31 07:00:00,2319.108,
"2009-07-30",48,2009-07-31 07:30:00,2414.946,
"2009-07-31",1,2009-07-31 08:00:00,2402.666,
"2009-07-31",2,2009-07-31 08:30:00,2351.494,
"2009-07-31",3,2009-07-31 09:00:00,2311.144,
"2009-07-31",4,2009-07-31 09:30:00,2236.328,
"2009-07-31",5,2009-07-31 10:00:00,2179.776,
"2009-07-31",6,2009-07-31 10:30:00,2132.97,
"2009-07-31",7,2009-07-31 11:00:00,2103.482,
"2009-07-31",8,2009-07-31 11:30:00,2074.9,
"2009-07-31",9,2009-07-31 12:00:00,2045.746,
"2009-07-31",10,2009-07-31 12:30:00,2022.744,
"2009-07-31",11,2009-07-31 13:00:00,1986.462,
"2009-07-31",12,2009-07-31 13:30:00,1970.05,
"2009-07-31",13,2009-07-31 14:00:00,1956.946,
"2009-07-31",14,2009-07-31 14:30:00,1941.37,
"2009-07-31",15,2009-07-31 15:00:00,1972.486,
"2009-07-31",16,2009-07-31 15:30:00,1951.52,
"2009-07-31",17,2009-07-31 16:00:00,1965.512,
"2009-07-31",18,2009-07-31 16:30:00,2003.6,
"2009-07-31",19,2009-07-31 17:00:00,2095.508,
"2009-07-31",20,2009-07-31 17:30:00,2271.692,
"2009-07-31",21,2009-07-31 18:00:00,2440.058,
"2009-07-31",22,2009-07-31 18:30:00,2456.916,
"2009-07-31",23,2009-07-31 19:00:00,2410.412,
"2009-07-31",24,2009-07-31 19:30:00,2362.39,
"2009-07-31",25,2009-07-31 20:00:00,2309.81,
"2009-07-31",26,2009-07-31 20:30:00,2262.068,
"2009-07-31",27,2009-07-31 21:00:00,2188.534,
"2009-07-31",28,2009-07-31 21:30:00,2094.56,
"2009-07-31",29,2009-07-31 22:00:00,1985.362,
"2009-07-31",30,2009-07-31 22:30:00,1874.238,
"2009-07-31",31,2009-07-31 23:00:00,1753.84,
"2009-07-31",32,2009-07-31 23:30:00,1644.692,
"2009-07-31",33,2009-08-01 00:00:00,1555.992,
"2009-07-31",34,2009-08-01 00:30:00,1490.592,
"2009-07-31",35,2009-08-01 01:00:00,1447.61,
"2009-07-31",36,2009-08-01 01:30:00,1417.58,
"2009-07-31",37,2009-08-01 02:00:00,1407.7,
"2009-07-31",38,2009-08-01 02:30:00,1396.382,
"2009-07-31",39,2009-08-01 03:00:00,1387.63,
"2009-07-31",40,2009-08-01 03:30:00,1378.132,
"2009-07-31",41,2009-08-01 04:00:00,1385.066,
"2009-07-31",42,2009-08-01 04:30:00,1406.736,
"2009-07-31",43,2009-08-01 05:00:00,1438.898,
"2009-07-31",44,2009-08-01 05:30:00,1475.676,
"2009-07-31",45,2009-08-01 06:00:00,1556.234,
"2009-07-31",46,2009-08-01 06:30:00,1637.878,
"2009-07-31",47,2009-08-01 07:00:00,1734.394,
"2009-07-31",48,2009-08-01 07:30:00,1858.544,
"2009-08-01",1,2009-08-01 08:00:00,1960.734,
"2009-08-01",2,2009-08-01 08:30:00,1993.312,
"2009-08-01",3,2009-08-01 09:00:00,1994.988,
"2009-08-01",4,2009-08-01 09:30:00,1950.992,
"2009-08-01",5,2009-08-01 10:00:00,1912.794,
"2009-08-01",6,2009-08-01 10:30:00,1866.37,
"2009-08-01",7,2009-08-01 11:00:00,1822.894,
"2009-08-01",8,2009-08-01 11:30:00,1790.426,
"2009-08-01",9,2009-08-01 12:00:00,1766.846,
"2009-08-01",10,2009-08-01 12:30:00,1736.848,
"2009-08-01",11,2009-08-01 13:00:00,1718.334,
"2009-08-01",12,2009-08-01 13:30:00,1696.314,
"2009-08-01",13,2009-08-01 14:00:00,1677.07,
"2009-08-01",14,2009-08-01 14:30:00,1669.84,
"2009-08-01",15,2009-08-01 15:00:00,1670.466,
"2009-08-01",16,2009-08-01 15:30:00,1689.016,
"2009-08-01",17,2009-08-01 16:00:00,1725.476,
"2009-08-01",18,2009-08-01 16:30:00,1803.48,
"2009-08-01",19,2009-08-01 17:00:00,1923.742,
"2009-08-01",20,2009-08-01 17:30:00,2135.43,
"2009-08-01",21,2009-08-01 18:00:00,2330.78,
"2009-08-01",22,2009-08-01 18:30:00,2337.94,
"2009-08-01",23,2009-08-01 19:00:00,2280.334,
"2009-08-01",24,2009-08-01 19:30:00,2229.294,
"2009-08-01",25,2009-08-01 20:00:00,2172.526,
"2009-08-01",26,2009-08-01 20:30:00,2134.646,
"2009-08-01",27,2009-08-01 21:00:00,2076.806,
"2009-08-01",28,2009-08-01 21:30:00,1999.788,
"2009-08-01",29,2009-08-01 22:00:00,1913.634,
"2009-08-01",30,2009-08-01 22:30:00,1811.9,
"2009-08-01",31,2009-08-01 23:00:00,1711.164,
"2009-08-01",32,2009-08-01 23:30:00,1635.996,
"2009-08-01",33,2009-08-02 00:00:00,1564.004,
"2009-08-01",34,2009-08-02 00:30:00,1498.682,
"2009-08-01",35,2009-08-02 01:00:00,1438.218,
"2009-08-01",36,2009-08-02 01:30:00,1407.734,
"2009-08-01",37,2009-08-02 02:00:00,1398.412,
"2009-08-01",38,2009-08-02 02:30:00,1389.412,
"2009-08-01",39,2009-08-02 03:00:00,1382.698,
"2009-08-01",40,2009-08-02 03:30:00,1381.066,
"2009-08-01",41,2009-08-02 04:00:00,1383.744,
"2009-08-01",42,2009-08-02 04:30:00,1386.978,
"2009-08-01",43,2009-08-02 05:00:00,1411.522,
"2009-08-01",44,2009-08-02 05:30:00,1441.756,
"2009-08-01",45,2009-08-02 06:00:00,1489.874,
"2009-08-01",46,2009-08-02 06:30:00,1537.08,
"2009-08-01",47,2009-08-02 07:00:00,1602.854,
"2009-08-01",48,2009-08-02 07:30:00,1694.544,
"2009-08-02",1,2009-08-02 08:00:00,1781.712,
"2009-08-02",2,2009-08-02 08:30:00,1817.824,
"2009-08-02",3,2009-08-02 09:00:00,1820.874,
"2009-08-02",4,2009-08-02 09:30:00,1808.81,
"2009-08-02",5,2009-08-02 10:00:00,1787.694,
"2009-08-02",6,2009-08-02 10:30:00,1753.336,
"2009-08-02",7,2009-08-02 11:00:00,1724.896,
"2009-08-02",8,2009-08-02 11:30:00,1706.394,
"2009-08-02",9,2009-08-02 12:00:00,1691.84,
"2009-08-02",10,2009-08-02 12:30:00,1664.37,
"2009-08-02",11,2009-08-02 13:00:00,1632.412,
"2009-08-02",12,2009-08-02 13:30:00,1612.336,
"2009-08-02",13,2009-08-02 14:00:00,1610.65,
"2009-08-02",14,2009-08-02 14:30:00,1610.6,
"2009-08-02",15,2009-08-02 15:00:00,1630.69,
"2009-08-02",16,2009-08-02 15:30:00,1658.772,
"2009-08-02",17,2009-08-02 16:00:00,1707.23,
"2009-08-02",18,2009-08-02 16:30:00,1789.742,
"2009-08-02",19,2009-08-02 17:00:00,1908.254,
"2009-08-02",20,2009-08-02 17:30:00,2127.956,
"2009-08-02",21,2009-08-02 18:00:00,2343.018,
"2009-08-02",22,2009-08-02 18:30:00,2378.118,
"2009-08-02",23,2009-08-02 19:00:00,2330.558,
"2009-08-02",24,2009-08-02 19:30:00,2284.584,
"2009-08-02",25,2009-08-02 20:00:00,2235.898,
"2009-08-02",26,2009-08-02 20:30:00,2194.592,
"2009-08-02",27,2009-08-02 21:00:00,2097.428,
"2009-08-02",28,2009-08-02 21:30:00,1979.54,
"2009-08-02",29,2009-08-02 22:00:00,1849.02,
"2009-08-02",30,2009-08-02 22:30:00,1717.48,
"2009-08-02",31,2009-08-02 23:00:00,1592.066,
"2009-08-02",32,2009-08-02 23:30:00,1513.29,
"2009-08-02",33,2009-08-03 00:00:00,1460.236,
"2009-08-02",34,2009-08-03 00:30:00,1412.57,
"2009-08-02",35,2009-08-03 01:00:00,1389.578,
"2009-08-02",36,2009-08-03 01:30:00,1376.218,
"2009-08-02",37,2009-08-03 02:00:00,1366.29,
"2009-08-02",38,2009-08-03 02:30:00,1368.658,
"2009-08-02",39,2009-08-03 03:00:00,1372.356,
"2009-08-02",40,2009-08-03 03:30:00,1379.558,
"2009-08-02",41,2009-08-03 04:00:00,1402.316,
"2009-08-02",42,2009-08-03 04:30:00,1415.802,
"2009-08-02",43,2009-08-03 05:00:00,1471.884,
"2009-08-02",44,2009-08-03 05:30:00,1587.442,
"2009-08-02",45,2009-08-03 06:00:00,1765.222,
"2009-08-02",46,2009-08-03 06:30:00,1948.892,
"2009-08-02",47,2009-08-03 07:00:00,2295.648,
"2009-08-02",48,2009-08-03 07:30:00,2412.272,
"2009-08-03",1,2009-08-03 08:00:00,2411.086,
"2009-08-03",2,2009-08-03 08:30:00,2368.106,
"2009-08-03",3,2009-08-03 09:00:00,2347.382,
"2009-08-03",4,2009-08-03 09:30:00,2298.684,
"2009-08-03",5,2009-08-03 10:00:00,2250.096,
"2009-08-03",6,2009-08-03 10:30:00,2211.702,
"2009-08-03",7,2009-08-03 11:00:00,2177.252,
"2009-08-03",8,2009-08-03 11:30:00,2164.23,
"2009-08-03",9,2009-08-03 12:00:00,2111.802,
"2009-08-03",10,2009-08-03 12:30:00,2078.758,
"2009-08-03",11,2009-08-03 13:00:00,2069.356,
"2009-08-03",12,2009-08-03 13:30:00,2069.724,
"2009-08-03",13,2009-08-03 14:00:00,2072.93,
"2009-08-03",14,2009-08-03 14:30:00,2055.942,
"2009-08-03",15,2009-08-03 15:00:00,2069.628,
"2009-08-03",16,2009-08-03 15:30:00,2074.082,
"2009-08-03",17,2009-08-03 16:00:00,2083.65,
"2009-08-03",18,2009-08-03 16:30:00,2110.946,
"2009-08-03",19,2009-08-03 17:00:00,2188.746,
"2009-08-03",20,2009-08-03 17:30:00,2361.538,
"2009-08-03",21,2009-08-03 18:00:00,2536.01,
"2009-08-03",22,2009-08-03 18:30:00,2558.414,
"2009-08-03",23,2009-08-03 19:00:00,2504.038,
"2009-08-03",24,2009-08-03 19:30:00,2448.86,
"2009-08-03",25,2009-08-03 20:00:00,2392.344,
"2009-08-03",26,2009-08-03 20:30:00,2351.574,
"2009-08-03",27,2009-08-03 21:00:00,2256.958,
"2009-08-03",28,2009-08-03 21:30:00,2130.748,
"2009-08-03",29,2009-08-03 22:00:00,1976.872,
"2009-08-03",30,2009-08-03 22:30:00,1820.506,
"2009-08-03",31,2009-08-03 23:00:00,1683.554,
"2009-08-03",32,2009-08-03 23:30:00,1583.76,
"2009-08-03",33,2009-08-04 00:00:00,1517.314,
"2009-08-03",34,2009-08-04 00:30:00,1471.38,
"2009-08-03",35,2009-08-04 01:00:00,1442.324,
"2009-08-03",36,2009-08-04 01:30:00,1418.982,
"2009-08-03",37,2009-08-04 02:00:00,1404.464,
"2009-08-03",38,2009-08-04 02:30:00,1400.268,
"2009-08-03",39,2009-08-04 03:00:00,1398.742,
"2009-08-03",40,2009-08-04 03:30:00,1415.642,
"2009-08-03",41,2009-08-04 04:00:00,1435.376,
"2009-08-03",42,2009-08-04 04:30:00,1474.296,
"2009-08-03",43,2009-08-04 05:00:00,1561.884,
"2009-08-03",44,2009-08-04 05:30:00,1672.462,
"2009-08-03",45,2009-08-04 06:00:00,1880.744,
"2009-08-03",46,2009-08-04 06:30:00,2083.428,
"2009-08-03",47,2009-08-04 07:00:00,2299.21,
"2009-08-03",48,2009-08-04 07:30:00,2389.356,
"2009-08-04",1,2009-08-04 08:00:00,2384.488,
"2009-08-04",2,2009-08-04 08:30:00,2333.918,
"2009-08-04",3,2009-08-04 09:00:00,2300.964,
"2009-08-04",4,2009-08-04 09:30:00,2234.096,
"2009-08-04",5,2009-08-04 10:00:00,2193.778,
"2009-08-04",6,2009-08-04 10:30:00,2155.12,
"2009-08-04",7,2009-08-04 11:00:00,2132.02,
"2009-08-04",8,2009-08-04 11:30:00,2120.406,
"2009-08-04",9,2009-08-04 12:00:00,2099.148,
"2009-08-04",10,2009-08-04 12:30:00,2084.078,
"2009-08-04",11,2009-08-04 13:00:00,2062.288,
"2009-08-04",12,2009-08-04 13:30:00,2050.224,
"2009-08-04",13,2009-08-04 14:00:00,2040.51,
"2009-08-04",14,2009-08-04 14:30:00,2031.366,
"2009-08-04",15,2009-08-04 15:00:00,2039.876,
"2009-08-04",16,2009-08-04 15:30:00,2065.356,
"2009-08-04",17,2009-08-04 16:00:00,2076.522,
"2009-08-04",18,2009-08-04 16:30:00,2111.39,
"2009-08-04",19,2009-08-04 17:00:00,2198.742,
"2009-08-04",20,2009-08-04 17:30:00,2358.406,
"2009-08-04",21,2009-08-04 18:00:00,2524.974,
"2009-08-04",22,2009-08-04 18:30:00,2558.228,
"2009-08-04",23,2009-08-04 19:00:00,2523.676,
"2009-08-04",24,2009-08-04 19:30:00,2473.696,
"2009-08-04",25,2009-08-04 20:00:00,2409.3,
"2009-08-04",26,2009-08-04 20:30:00,2337.928,
