Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2008-01-10",48,2008-01-11 07:30:00,1968.548,
"2008-01-11",1,2008-01-11 08:00:00,2015.324,
"2008-01-11",2,2008-01-11 08:30:00,2029.614,
"2008-01-11",3,2008-01-11 09:00:00,2044.664,
"2008-01-11",4,2008-01-11 09:30:00,2062.656,
"2008-01-11",5,2008-01-11 10:00:00,2061.964,
"2008-01-11",6,2008-01-11 10:30:00,2079.78,
"2008-01-11",7,2008-01-11 11:00:00,2100.708,
"2008-01-11",8,2008-01-11 11:30:00,2111.46,
"2008-01-11",9,2008-01-11 12:00:00,2117.526,
"2008-01-11",10,2008-01-11 12:30:00,2123.344,
"2008-01-11",11,2008-01-11 13:00:00,2132.992,
"2008-01-11",12,2008-01-11 13:30:00,2139.514,
"2008-01-11",13,2008-01-11 14:00:00,2136.91,
"2008-01-11",14,2008-01-11 14:30:00,2125.45,
"2008-01-11",15,2008-01-11 15:00:00,2121.036,
"2008-01-11",16,2008-01-11 15:30:00,2115.248,
"2008-01-11",17,2008-01-11 16:00:00,2094.588,
"2008-01-11",18,2008-01-11 16:30:00,2044.254,
"2008-01-11",19,2008-01-11 17:00:00,1983.136,
"2008-01-11",20,2008-01-11 17:30:00,1930.544,
"2008-01-11",21,2008-01-11 18:00:00,1892.892,
"2008-01-11",22,2008-01-11 18:30:00,1859.206,
"2008-01-11",23,2008-01-11 19:00:00,1822.53,
"2008-01-11",24,2008-01-11 19:30:00,1841.238,
"2008-01-11",25,2008-01-11 20:00:00,1829.37,
"2008-01-11",26,2008-01-11 20:30:00,1780.3,
"2008-01-11",27,2008-01-11 21:00:00,1730.008,
"2008-01-11",28,2008-01-11 21:30:00,1659.776,
"2008-01-11",29,2008-01-11 22:00:00,1587.506,
"2008-01-11",30,2008-01-11 22:30:00,1522.93,
"2008-01-11",31,2008-01-11 23:00:00,1474.858,
"2008-01-11",32,2008-01-11 23:30:00,1431.124,
"2008-01-11",33,2008-01-12 00:00:00,1394.76,
"2008-01-11",34,2008-01-12 00:30:00,1362.602,
"2008-01-11",35,2008-01-12 01:00:00,1348.856,
"2008-01-11",36,2008-01-12 01:30:00,1335.826,
"2008-01-11",37,2008-01-12 02:00:00,1326.116,
"2008-01-11",38,2008-01-12 02:30:00,1321.762,
"2008-01-11",39,2008-01-12 03:00:00,1336.394,
"2008-01-11",40,2008-01-12 03:30:00,1353.038,
"2008-01-11",41,2008-01-12 04:00:00,1384.95,
"2008-01-11",42,2008-01-12 04:30:00,1404.122,
"2008-01-11",43,2008-01-12 05:00:00,1441.656,
"2008-01-11",44,2008-01-12 05:30:00,1459.692,
"2008-01-11",45,2008-01-12 06:00:00,1520.168,
"2008-01-11",46,2008-01-12 06:30:00,1595.11,
"2008-01-11",47,2008-01-12 07:00:00,1670.882,
"2008-01-11",48,2008-01-12 07:30:00,1730.978,
"2008-01-12",1,2008-01-12 08:00:00,1804.984,
"2008-01-12",2,2008-01-12 08:30:00,1836.392,
"2008-01-12",3,2008-01-12 09:00:00,1845.644,
"2008-01-12",4,2008-01-12 09:30:00,1858.084,
"2008-01-12",5,2008-01-12 10:00:00,1875.814,
"2008-01-12",6,2008-01-12 10:30:00,1880.818,
"2008-01-12",7,2008-01-12 11:00:00,1878.552,
"2008-01-12",8,2008-01-12 11:30:00,1877.86,
"2008-01-12",9,2008-01-12 12:00:00,1877.554,
"2008-01-12",10,2008-01-12 12:30:00,1877.584,
"2008-01-12",11,2008-01-12 13:00:00,1891.404,
"2008-01-12",12,2008-01-12 13:30:00,1891.12,
"2008-01-12",13,2008-01-12 14:00:00,1893.818,
"2008-01-12",14,2008-01-12 14:30:00,1902.018,
"2008-01-12",15,2008-01-12 15:00:00,1925.654,
"2008-01-12",16,2008-01-12 15:30:00,1952.788,
"2008-01-12",17,2008-01-12 16:00:00,1939.174,
"2008-01-12",18,2008-01-12 16:30:00,1935.508,
"2008-01-12",19,2008-01-12 17:00:00,1930.802,
"2008-01-12",20,2008-01-12 17:30:00,1911.378,
"2008-01-12",21,2008-01-12 18:00:00,1878.296,
"2008-01-12",22,2008-01-12 18:30:00,1842.138,
"2008-01-12",23,2008-01-12 19:00:00,1818.696,
"2008-01-12",24,2008-01-12 19:30:00,1843.542,
"2008-01-12",25,2008-01-12 20:00:00,1848.208,
"2008-01-12",26,2008-01-12 20:30:00,1804.404,
"2008-01-12",27,2008-01-12 21:00:00,1750.28,
"2008-01-12",28,2008-01-12 21:30:00,1684.68,
"2008-01-12",29,2008-01-12 22:00:00,1621.164,
"2008-01-12",30,2008-01-12 22:30:00,1566.194,
"2008-01-12",31,2008-01-12 23:00:00,1511.362,
"2008-01-12",32,2008-01-12 23:30:00,1470.934,
"2008-01-12",33,2008-01-13 00:00:00,1433.42,
"2008-01-12",34,2008-01-13 00:30:00,1403.778,
"2008-01-12",35,2008-01-13 01:00:00,1382.646,
"2008-01-12",36,2008-01-13 01:30:00,1371.546,
"2008-01-12",37,2008-01-13 02:00:00,1371.266,
"2008-01-12",38,2008-01-13 02:30:00,1367.106,
"2008-01-12",39,2008-01-13 03:00:00,1364.466,
"2008-01-12",40,2008-01-13 03:30:00,1357.148,
"2008-01-12",41,2008-01-13 04:00:00,1373.6,
"2008-01-12",42,2008-01-13 04:30:00,1375.322,
"2008-01-12",43,2008-01-13 05:00:00,1384.638,
"2008-01-12",44,2008-01-13 05:30:00,1376.986,
"2008-01-12",45,2008-01-13 06:00:00,1424.8,
"2008-01-12",46,2008-01-13 06:30:00,1482.4,
"2008-01-12",47,2008-01-13 07:00:00,1549.132,
"2008-01-12",48,2008-01-13 07:30:00,1604.65,
"2008-01-13",1,2008-01-13 08:00:00,1644.716,
"2008-01-13",2,2008-01-13 08:30:00,1680.83,
"2008-01-13",3,2008-01-13 09:00:00,1722.256,
"2008-01-13",4,2008-01-13 09:30:00,1755.936,
"2008-01-13",5,2008-01-13 10:00:00,1791.388,
"2008-01-13",6,2008-01-13 10:30:00,1826.422,
"2008-01-13",7,2008-01-13 11:00:00,1863.578,
"2008-01-13",8,2008-01-13 11:30:00,1902.96,
"2008-01-13",9,2008-01-13 12:00:00,1944.238,
"2008-01-13",10,2008-01-13 12:30:00,1961.502,
"2008-01-13",11,2008-01-13 13:00:00,2004.196,
"2008-01-13",12,2008-01-13 13:30:00,2043.698,
"2008-01-13",13,2008-01-13 14:00:00,2082.756,
"2008-01-13",14,2008-01-13 14:30:00,2113.118,
"2008-01-13",15,2008-01-13 15:00:00,2130.778,
"2008-01-13",16,2008-01-13 15:30:00,2141.37,
"2008-01-13",17,2008-01-13 16:00:00,2150.652,
"2008-01-13",18,2008-01-13 16:30:00,2151.532,
"2008-01-13",19,2008-01-13 17:00:00,2149.04,
"2008-01-13",20,2008-01-13 17:30:00,2134.206,
"2008-01-13",21,2008-01-13 18:00:00,2102.692,
"2008-01-13",22,2008-01-13 18:30:00,2067.702,
"2008-01-13",23,2008-01-13 19:00:00,2014.686,
"2008-01-13",24,2008-01-13 19:30:00,2030.422,
"2008-01-13",25,2008-01-13 20:00:00,2019.678,
"2008-01-13",26,2008-01-13 20:30:00,1920.158,
"2008-01-13",27,2008-01-13 21:00:00,1833.182,
"2008-01-13",28,2008-01-13 21:30:00,1728.084,
"2008-01-13",29,2008-01-13 22:00:00,1634.556,
"2008-01-13",30,2008-01-13 22:30:00,1556.684,
"2008-01-13",31,2008-01-13 23:00:00,1502.956,
"2008-01-13",32,2008-01-13 23:30:00,1466.2,
"2008-01-13",33,2008-01-14 00:00:00,1439.262,
"2008-01-13",34,2008-01-14 00:30:00,1424.538,
"2008-01-13",35,2008-01-14 01:00:00,1420.85,
"2008-01-13",36,2008-01-14 01:30:00,1409.668,
"2008-01-13",37,2008-01-14 02:00:00,1400.412,
"2008-01-13",38,2008-01-14 02:30:00,1402.104,
"2008-01-13",39,2008-01-14 03:00:00,1415.742,
"2008-01-13",40,2008-01-14 03:30:00,1426.654,
"2008-01-13",41,2008-01-14 04:00:00,1484.756,
"2008-01-13",42,2008-01-14 04:30:00,1549.566,
"2008-01-13",43,2008-01-14 05:00:00,1652.108,
"2008-01-13",44,2008-01-14 05:30:00,1731.596,
"2008-01-13",45,2008-01-14 06:00:00,1850.112,
"2008-01-13",46,2008-01-14 06:30:00,1962.42,
"2008-01-13",47,2008-01-14 07:00:00,2061.5,
"2008-01-13",48,2008-01-14 07:30:00,2159.706,
"2008-01-14",1,2008-01-14 08:00:00,2226.764,
"2008-01-14",2,2008-01-14 08:30:00,2260.1,
"2008-01-14",3,2008-01-14 09:00:00,2294.538,
"2008-01-14",4,2008-01-14 09:30:00,2344.456,
"2008-01-14",5,2008-01-14 10:00:00,2375.562,
"2008-01-14",6,2008-01-14 10:30:00,2421.76,
"2008-01-14",7,2008-01-14 11:00:00,2436.342,
"2008-01-14",8,2008-01-14 11:30:00,2471.212,
"2008-01-14",9,2008-01-14 12:00:00,2493.094,
"2008-01-14",10,2008-01-14 12:30:00,2500.992,
"2008-01-14",11,2008-01-14 13:00:00,2519.764,
"2008-01-14",12,2008-01-14 13:30:00,2540.46,
"2008-01-14",13,2008-01-14 14:00:00,2560.848,
"2008-01-14",14,2008-01-14 14:30:00,2561.822,
"2008-01-14",15,2008-01-14 15:00:00,2565.074,
"2008-01-14",16,2008-01-14 15:30:00,2527.188,
"2008-01-14",17,2008-01-14 16:00:00,2482.832,
"2008-01-14",18,2008-01-14 16:30:00,2422.496,
"2008-01-14",19,2008-01-14 17:00:00,2357.196,
"2008-01-14",20,2008-01-14 17:30:00,2295.22,
"2008-01-14",21,2008-01-14 18:00:00,2224.166,
"2008-01-14",22,2008-01-14 18:30:00,2157.512,
"2008-01-14",23,2008-01-14 19:00:00,2091.132,
"2008-01-14",24,2008-01-14 19:30:00,2096.494,
"2008-01-14",25,2008-01-14 20:00:00,2069.762,
"2008-01-14",26,2008-01-14 20:30:00,1989.074,
"2008-01-14",27,2008-01-14 21:00:00,1898.222,
"2008-01-14",28,2008-01-14 21:30:00,1783.464,
"2008-01-14",29,2008-01-14 22:00:00,1683.606,
"2008-01-14",30,2008-01-14 22:30:00,1609.922,
"2008-01-14",31,2008-01-14 23:00:00,1548.41,
"2008-01-14",32,2008-01-14 23:30:00,1495.422,
"2008-01-14",33,2008-01-15 00:00:00,1476.622,
"2008-01-14",34,2008-01-15 00:30:00,1460.878,
"2008-01-14",35,2008-01-15 01:00:00,1447.58,
"2008-01-14",36,2008-01-15 01:30:00,1438.474,
"2008-01-14",37,2008-01-15 02:00:00,1424.7,
"2008-01-14",38,2008-01-15 02:30:00,1419.716,
"2008-01-14",39,2008-01-15 03:00:00,1429.556,
"2008-01-14",40,2008-01-15 03:30:00,1441.166,
"2008-01-14",41,2008-01-15 04:00:00,1495.894,
"2008-01-14",42,2008-01-15 04:30:00,1554.718,
"2008-01-14",43,2008-01-15 05:00:00,1653.344,
"2008-01-14",44,2008-01-15 05:30:00,1720.384,
"2008-01-14",45,2008-01-15 06:00:00,1844.35,
"2008-01-14",46,2008-01-15 06:30:00,1932.012,
"2008-01-14",47,2008-01-15 07:00:00,2028.444,
"2008-01-14",48,2008-01-15 07:30:00,2078.85,
"2008-01-15",1,2008-01-15 08:00:00,2119.098,
"2008-01-15",2,2008-01-15 08:30:00,2153.258,
"2008-01-15",3,2008-01-15 09:00:00,2186.858,
"2008-01-15",4,2008-01-15 09:30:00,2215.714,
"2008-01-15",5,2008-01-15 10:00:00,2235.388,
"2008-01-15",6,2008-01-15 10:30:00,2257.624,
"2008-01-15",7,2008-01-15 11:00:00,2279.378,
"2008-01-15",8,2008-01-15 11:30:00,2313.49,
"2008-01-15",9,2008-01-15 12:00:00,2346.858,
"2008-01-15",10,2008-01-15 12:30:00,2383.034,
"2008-01-15",11,2008-01-15 13:00:00,2429.79,
"2008-01-15",12,2008-01-15 13:30:00,2473.796,
"2008-01-15",13,2008-01-15 14:00:00,2516.758,
"2008-01-15",14,2008-01-15 14:30:00,2544.618,
"2008-01-15",15,2008-01-15 15:00:00,2558.196,
"2008-01-15",16,2008-01-15 15:30:00,2580.484,
"2008-01-15",17,2008-01-15 16:00:00,2568.402,
"2008-01-15",18,2008-01-15 16:30:00,2546.434,
"2008-01-15",19,2008-01-15 17:00:00,2492.776,
"2008-01-15",20,2008-01-15 17:30:00,2455.772,
"2008-01-15",21,2008-01-15 18:00:00,2403.326,
"2008-01-15",22,2008-01-15 18:30:00,2349.952,
"2008-01-15",23,2008-01-15 19:00:00,2289.782,
"2008-01-15",24,2008-01-15 19:30:00,2274.08,
"2008-01-15",25,2008-01-15 20:00:00,2225.346,
"2008-01-15",26,2008-01-15 20:30:00,2119.104,
"2008-01-15",27,2008-01-15 21:00:00,1982.806,
"2008-01-15",28,2008-01-15 21:30:00,1842.526,
"2008-01-15",29,2008-01-15 22:00:00,1738.65,
"2008-01-15",30,2008-01-15 22:30:00,1645.884,
"2008-01-15",31,2008-01-15 23:00:00,1593.014,
"2008-01-15",32,2008-01-15 23:30:00,1544.996,
"2008-01-15",33,2008-01-16 00:00:00,1504.016,
"2008-01-15",34,2008-01-16 00:30:00,1475.974,
"2008-01-15",35,2008-01-16 01:00:00,1463.026,
"2008-01-15",36,2008-01-16 01:30:00,1455.444,
"2008-01-15",37,2008-01-16 02:00:00,1442.034,
"2008-01-15",38,2008-01-16 02:30:00,1434.892,
"2008-01-15",39,2008-01-16 03:00:00,1447.002,
"2008-01-15",40,2008-01-16 03:30:00,1450.028,
"2008-01-15",41,2008-01-16 04:00:00,1497.688,
"2008-01-15",42,2008-01-16 04:30:00,1544.896,
"2008-01-15",43,2008-01-16 05:00:00,1652.294,
"2008-01-15",44,2008-01-16 05:30:00,1738.048,
"2008-01-15",45,2008-01-16 06:00:00,1871.01,
"2008-01-15",46,2008-01-16 06:30:00,1966.87,
"2008-01-15",47,2008-01-16 07:00:00,2055.712,
"2008-01-15",48,2008-01-16 07:30:00,2119.208,
"2008-01-16",1,2008-01-16 08:00:00,2173.242,
"2008-01-16",2,2008-01-16 08:30:00,2206.648,
"2008-01-16",3,2008-01-16 09:00:00,2232.24,
"2008-01-16",4,2008-01-16 09:30:00,2271.33,
"2008-01-16",5,2008-01-16 10:00:00,2304.052,
"2008-01-16",6,2008-01-16 10:30:00,2345.374,
"2008-01-16",7,2008-01-16 11:00:00,2386.08,
"2008-01-16",8,2008-01-16 11:30:00,2446.244,
"2008-01-16",9,2008-01-16 12:00:00,2507.312,
"2008-01-16",10,2008-01-16 12:30:00,2566.41,
"2008-01-16",11,2008-01-16 13:00:00,2630.888,
"2008-01-16",12,2008-01-16 13:30:00,2690.142,
"2008-01-16",13,2008-01-16 14:00:00,2753.092,
"2008-01-16",14,2008-01-16 14:30:00,2809.806,
"2008-01-16",15,2008-01-16 15:00:00,2866.602,
"2008-01-16",16,2008-01-16 15:30:00,2911.144,
"2008-01-16",17,2008-01-16 16:00:00,2921.006,
"2008-01-16",18,2008-01-16 16:30:00,2909.372,
"2008-01-16",19,2008-01-16 17:00:00,2869.884,
"2008-01-16",20,2008-01-16 17:30:00,2844.536,
"2008-01-16",21,2008-01-16 18:00:00,2795.066,
"2008-01-16",22,2008-01-16 18:30:00,2752.432,
"2008-01-16",23,2008-01-16 19:00:00,2699.848,
"2008-01-16",24,2008-01-16 19:30:00,2688.07,
"2008-01-16",25,2008-01-16 20:00:00,2662.576,
"2008-01-16",26,2008-01-16 20:30:00,2557.496,
"2008-01-16",27,2008-01-16 21:00:00,2425.338,
"2008-01-16",28,2008-01-16 21:30:00,2257.462,
"2008-01-16",29,2008-01-16 22:00:00,2130.752,
"2008-01-16",30,2008-01-16 22:30:00,2026.064,
"2008-01-16",31,2008-01-16 23:00:00,1923.194,
"2008-01-16",32,2008-01-16 23:30:00,1852.846,
"2008-01-16",33,2008-01-17 00:00:00,1803.054,
"2008-01-16",34,2008-01-17 00:30:00,1770.424,
"2008-01-16",35,2008-01-17 01:00:00,1735.626,
"2008-01-16",36,2008-01-17 01:30:00,1702.272,
"2008-01-16",37,2008-01-17 02:00:00,1688.336,
"2008-01-16",38,2008-01-17 02:30:00,1678.522,
"2008-01-16",39,2008-01-17 03:00:00,1679.698,
"2008-01-16",40,2008-01-17 03:30:00,1686.014,
"2008-01-16",41,2008-01-17 04:00:00,1737.646,
"2008-01-16",42,2008-01-17 04:30:00,1786.614,
"2008-01-16",43,2008-01-17 05:00:00,1903.81,
"2008-01-16",44,2008-01-17 05:30:00,1976.04,
"2008-01-16",45,2008-01-17 06:00:00,2121.074,
"2008-01-16",46,2008-01-17 06:30:00,2244.798,
"2008-01-16",47,2008-01-17 07:00:00,2356.668,
"2008-01-16",48,2008-01-17 07:30:00,2470.986,
"2008-01-17",1,2008-01-17 08:00:00,2565.768,
"2008-01-17",2,2008-01-17 08:30:00,2646.142,
"2008-01-17",3,2008-01-17 09:00:00,2728.88,
"2008-01-17",4,2008-01-17 09:30:00,2810.418,
"2008-01-17",5,2008-01-17 10:00:00,2890.812,
"2008-01-17",6,2008-01-17 10:30:00,2955.662,
"2008-01-17",7,2008-01-17 11:00:00,3020.842,
"2008-01-17",8,2008-01-17 11:30:00,3087.428,
"2008-01-17",9,2008-01-17 12:00:00,3149.358,
"2008-01-17",10,2008-01-17 12:30:00,3213.808,
"2008-01-17",11,2008-01-17 13:00:00,3262.598,
"2008-01-17",12,2008-01-17 13:30:00,3307.784,
"2008-01-17",13,2008-01-17 14:00:00,3349.95,
"2008-01-17",14,2008-01-17 14:30:00,3361.948,
"2008-01-17",15,2008-01-17 15:00:00,3364,
"2008-01-17",16,2008-01-17 15:30:00,3349.206,
"2008-01-17",17,2008-01-17 16:00:00,3311.614,
"2008-01-17",18,2008-01-17 16:30:00,3290.546,
"2008-01-17",19,2008-01-17 17:00:00,3223.794,
"2008-01-17",20,2008-01-17 17:30:00,3173.202,
"2008-01-17",21,2008-01-17 18:00:00,3099.11,
"2008-01-17",22,2008-01-17 18:30:00,3029.32,
"2008-01-17",23,2008-01-17 19:00:00,2940.36,
"2008-01-17",24,2008-01-17 19:30:00,2917.456,
"2008-01-17",25,2008-01-17 20:00:00,2843.058,
"2008-01-17",26,2008-01-17 20:30:00,2705.132,
"2008-01-17",27,2008-01-17 21:00:00,2528.14,
"2008-01-17",28,2008-01-17 21:30:00,2351.498,
"2008-01-17",29,2008-01-17 22:00:00,2205.598,
"2008-01-17",30,2008-01-17 22:30:00,2084.49,
"2008-01-17",31,2008-01-17 23:00:00,1991.838,
"2008-01-17",32,2008-01-17 23:30:00,1915.502,
"2008-01-17",33,2008-01-18 00:00:00,1855.742,
"2008-01-17",34,2008-01-18 00:30:00,1816.24,
"2008-01-17",35,2008-01-18 01:00:00,1793.106,
"2008-01-17",36,2008-01-18 01:30:00,1775.176,
"2008-01-17",37,2008-01-18 02:00:00,1761.084,
"2008-01-17",38,2008-01-18 02:30:00,1728.672,
"2008-01-17",39,2008-01-18 03:00:00,1742.59,
"2008-01-17",40,2008-01-18 03:30:00,1750.748,
"2008-01-17",41,2008-01-18 04:00:00,1800.92,
"2008-01-17",42,2008-01-18 04:30:00,1852.024,
"2008-01-17",43,2008-01-18 05:00:00,1972.356,
"2008-01-17",44,2008-01-18 05:30:00,2042.902,
"2008-01-17",45,2008-01-18 06:00:00,2158.528,
"2008-01-17",46,2008-01-18 06:30:00,2256.362,
"2008-01-17",47,2008-01-18 07:00:00,2344.364,
"2008-01-17",48,2008-01-18 07:30:00,2395.692,
"2008-01-18",1,2008-01-18 08:00:00,2421.118,
"2008-01-18",2,2008-01-18 08:30:00,2407.428,
"2008-01-18",3,2008-01-18 09:00:00,2398.972,
"2008-01-18",4,2008-01-18 09:30:00,2400.004,
"2008-01-18",5,2008-01-18 10:00:00,2406.68,
"2008-01-18",6,2008-01-18 10:30:00,2429.076,
"2008-01-18",7,2008-01-18 11:00:00,2438.164,
"2008-01-18",8,2008-01-18 11:30:00,2456.13,
"2008-01-18",9,2008-01-18 12:00:00,2469.97,
"2008-01-18",10,2008-01-18 12:30:00,2488.002,
"2008-01-18",11,2008-01-18 13:00:00,2497.662,
"2008-01-18",12,2008-01-18 13:30:00,2500.38,
"2008-01-18",13,2008-01-18 14:00:00,2519.24,
"2008-01-18",14,2008-01-18 14:30:00,2508.5,
"2008-01-18",15,2008-01-18 15:00:00,2506.914,
"2008-01-18",16,2008-01-18 15:30:00,2496.276,
"2008-01-18",17,2008-01-18 16:00:00,2458.034,
"2008-01-18",18,2008-01-18 16:30:00,2409.614,
"2008-01-18",19,2008-01-18 17:00:00,2342.508,
"2008-01-18",20,2008-01-18 17:30:00,2284.688,
"2008-01-18",21,2008-01-18 18:00:00,2222.996,
"2008-01-18",22,2008-01-18 18:30:00,2165.606,
"2008-01-18",23,2008-01-18 19:00:00,2128.936,
"2008-01-18",24,2008-01-18 19:30:00,2116.916,
"2008-01-18",25,2008-01-18 20:00:00,2092.908,
"2008-01-18",26,2008-01-18 20:30:00,2045.784,
"2008-01-18",27,2008-01-18 21:00:00,1983.082,
"2008-01-18",28,2008-01-18 21:30:00,1889.654,
"2008-01-18",29,2008-01-18 22:00:00,1807.99,
"2008-01-18",30,2008-01-18 22:30:00,1735.578,
"2008-01-18",31,2008-01-18 23:00:00,1665.266,
"2008-01-18",32,2008-01-18 23:30:00,1598.396,
"2008-01-18",33,2008-01-19 00:00:00,1551.428,
"2008-01-18",34,2008-01-19 00:30:00,1523.592,
"2008-01-18",35,2008-01-19 01:00:00,1508.752,
"2008-01-18",36,2008-01-19 01:30:00,1489.192,
"2008-01-18",37,2008-01-19 02:00:00,1470.428,
"2008-01-18",38,2008-01-19 02:30:00,1449.324,
"2008-01-18",39,2008-01-19 03:00:00,1452.932,
"2008-01-18",40,2008-01-19 03:30:00,1456.282,
"2008-01-18",41,2008-01-19 04:00:00,1487.17,
"2008-01-18",42,2008-01-19 04:30:00,1511.74,
"2008-01-18",43,2008-01-19 05:00:00,1573.402,
"2008-01-18",44,2008-01-19 05:30:00,1584.286,
"2008-01-18",45,2008-01-19 06:00:00,1644.04,
"2008-01-18",46,2008-01-19 06:30:00,1716.534,
"2008-01-18",47,2008-01-19 07:00:00,1799.428,
"2008-01-18",48,2008-01-19 07:30:00,1865.156,
"2008-01-19",1,2008-01-19 08:00:00,1909.756,
"2008-01-19",2,2008-01-19 08:30:00,1926.992,
"2008-01-19",3,2008-01-19 09:00:00,1936.736,
"2008-01-19",4,2008-01-19 09:30:00,1949.744,
"2008-01-19",5,2008-01-19 10:00:00,1959.938,
"2008-01-19",6,2008-01-19 10:30:00,1966.8,
"2008-01-19",7,2008-01-19 11:00:00,1961.208,
"2008-01-19",8,2008-01-19 11:30:00,1969.042,
"2008-01-19",9,2008-01-19 12:00:00,1976.656,
"2008-01-19",10,2008-01-19 12:30:00,1999.472,
"2008-01-19",11,2008-01-19 13:00:00,2019.74,
"2008-01-19",12,2008-01-19 13:30:00,2057.98,
"2008-01-19",13,2008-01-19 14:00:00,2108.82,
"2008-01-19",14,2008-01-19 14:30:00,2158.016,
"2008-01-19",15,2008-01-19 15:00:00,2202.442,
"2008-01-19",16,2008-01-19 15:30:00,2255.79,
"2008-01-19",17,2008-01-19 16:00:00,2255.748,
"2008-01-19",18,2008-01-19 16:30:00,2263.952,
"2008-01-19",19,2008-01-19 17:00:00,2261.506,
"2008-01-19",20,2008-01-19 17:30:00,2257.29,
"2008-01-19",21,2008-01-19 18:00:00,2219.638,
"2008-01-19",22,2008-01-19 18:30:00,2176.976,
"2008-01-19",23,2008-01-19 19:00:00,2137.788,
"2008-01-19",24,2008-01-19 19:30:00,2147.196,
"2008-01-19",25,2008-01-19 20:00:00,2136.022,
"2008-01-19",26,2008-01-19 20:30:00,2077.232,
"2008-01-19",27,2008-01-19 21:00:00,2003.708,
"2008-01-19",28,2008-01-19 21:30:00,1912.24,
"2008-01-19",29,2008-01-19 22:00:00,1823.566,
"2008-01-19",30,2008-01-19 22:30:00,1730.476,
"2008-01-19",31,2008-01-19 23:00:00,1651.148,
"2008-01-19",32,2008-01-19 23:30:00,1590.692,
"2008-01-19",33,2008-01-20 00:00:00,1535.554,
"2008-01-19",34,2008-01-20 00:30:00,1496.616,
"2008-01-19",35,2008-01-20 01:00:00,1473.312,
"2008-01-19",36,2008-01-20 01:30:00,1451.872,
"2008-01-19",37,2008-01-20 02:00:00,1437.43,
"2008-01-19",38,2008-01-20 02:30:00,1425.184,
"2008-01-19",39,2008-01-20 03:00:00,1421.83,
"2008-01-19",40,2008-01-20 03:30:00,1409.456,
"2008-01-19",41,2008-01-20 04:00:00,1421.95,
"2008-01-19",42,2008-01-20 04:30:00,1430.594,
"2008-01-19",43,2008-01-20 05:00:00,1451.316,
"2008-01-19",44,2008-01-20 05:30:00,1442.544,
"2008-01-19",45,2008-01-20 06:00:00,1484.256,
"2008-01-19",46,2008-01-20 06:30:00,1530.198,
"2008-01-19",47,2008-01-20 07:00:00,1584.124,
"2008-01-19",48,2008-01-20 07:30:00,1637.306,
"2008-01-20",1,2008-01-20 08:00:00,1682.384,
"2008-01-20",2,2008-01-20 08:30:00,1715.278,
"2008-01-20",3,2008-01-20 09:00:00,1759.754,
"2008-01-20",4,2008-01-20 09:30:00,1788.456,
"2008-01-20",5,2008-01-20 10:00:00,1819.112,
"2008-01-20",6,2008-01-20 10:30:00,1842.82,
"2008-01-20",7,2008-01-20 11:00:00,1889.726,
"2008-01-20",8,2008-01-20 11:30:00,1918.19,
"2008-01-20",9,2008-01-20 12:00:00,1936.478,
"2008-01-20",10,2008-01-20 12:30:00,1946.962,
"2008-01-20",11,2008-01-20 13:00:00,1981.53,
"2008-01-20",12,2008-01-20 13:30:00,2030.024,
"2008-01-20",13,2008-01-20 14:00:00,2075.2,
"2008-01-20",14,2008-01-20 14:30:00,2115.946,
"2008-01-20",15,2008-01-20 15:00:00,2180.146,
"2008-01-20",16,2008-01-20 15:30:00,2229.926,
"2008-01-20",17,2008-01-20 16:00:00,2261.488,
"2008-01-20",18,2008-01-20 16:30:00,2295.126,
"2008-01-20",19,2008-01-20 17:00:00,2318.806,
"2008-01-20",20,2008-01-20 17:30:00,2314.092,
"2008-01-20",21,2008-01-20 18:00:00,2294.746,
"2008-01-20",22,2008-01-20 18:30:00,2259.398,
"2008-01-20",23,2008-01-20 19:00:00,2220.61,
"2008-01-20",24,2008-01-20 19:30:00,2245.534,
"2008-01-20",25,2008-01-20 20:00:00,2229.322,
"2008-01-20",26,2008-01-20 20:30:00,2150.738,
"2008-01-20",27,2008-01-20 21:00:00,2042.384,
"2008-01-20",28,2008-01-20 21:30:00,1915.402,
"2008-01-20",29,2008-01-20 22:00:00,1805.126,
"2008-01-20",30,2008-01-20 22:30:00,1715.796,
"2008-01-20",31,2008-01-20 23:00:00,1643.47,
"2008-01-20",32,2008-01-20 23:30:00,1580.646,
"2008-01-20",33,2008-01-21 00:00:00,1543.498,
"2008-01-20",34,2008-01-21 00:30:00,1517.916,
"2008-01-20",35,2008-01-21 01:00:00,1508.144,
"2008-01-20",36,2008-01-21 01:30:00,1492.264,
"2008-01-20",37,2008-01-21 02:00:00,1489.024,
"2008-01-20",38,2008-01-21 02:30:00,1479.74,
"2008-01-20",39,2008-01-21 03:00:00,1498.154,
"2008-01-20",40,2008-01-21 03:30:00,1505.742,
"2008-01-20",41,2008-01-21 04:00:00,1559.206,
"2008-01-20",42,2008-01-21 04:30:00,1627.582,
"2008-01-20",43,2008-01-21 05:00:00,1745.346,
"2008-01-20",44,2008-01-21 05:30:00,1812.968,
"2008-01-20",45,2008-01-21 06:00:00,1934.562,
"2008-01-20",46,2008-01-21 06:30:00,2037.864,
"2008-01-20",47,2008-01-21 07:00:00,2131.6,
"2008-01-20",48,2008-01-21 07:30:00,2216.108,
