Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2021-06-16",18,2021-06-16 16:30:00,2465.526,
"2021-06-16",19,2021-06-16 17:00:00,2695.99,
"2021-06-16",20,2021-06-16 17:30:00,2917.344,
"2021-06-16",21,2021-06-16 18:00:00,2996.956,
"2021-06-16",22,2021-06-16 18:30:00,2991.22,
"2021-06-16",23,2021-06-16 19:00:00,2935.484,
"2021-06-16",24,2021-06-16 19:30:00,2884.036,
"2021-06-16",25,2021-06-16 20:00:00,2794.43,
"2021-06-16",26,2021-06-16 20:30:00,2699.732,
"2021-06-16",27,2021-06-16 21:00:00,2578.194,
"2021-06-16",28,2021-06-16 21:30:00,2477.056,
"2021-06-16",29,2021-06-16 22:00:00,2317.958,
"2021-06-16",30,2021-06-16 22:30:00,2184.78,
"2021-06-16",31,2021-06-16 23:00:00,2082.026,
"2021-06-16",32,2021-06-16 23:30:00,1986.498,
"2021-06-16",33,2021-06-17 00:00:00,1917.43,
"2021-06-16",34,2021-06-17 00:30:00,1867.366,
"2021-06-16",35,2021-06-17 01:00:00,1841.334,
"2021-06-16",36,2021-06-17 01:30:00,1824.194,
"2021-06-16",37,2021-06-17 02:00:00,1815.212,
"2021-06-16",38,2021-06-17 02:30:00,1806.998,
"2021-06-16",39,2021-06-17 03:00:00,1815.422,
"2021-06-16",40,2021-06-17 03:30:00,1808.96,
"2021-06-16",41,2021-06-17 04:00:00,1832.578,
"2021-06-16",42,2021-06-17 04:30:00,1886.074,
"2021-06-16",43,2021-06-17 05:00:00,1989.24,
"2021-06-16",44,2021-06-17 05:30:00,2119.832,
"2021-06-16",45,2021-06-17 06:00:00,2351.628,
"2021-06-16",46,2021-06-17 06:30:00,2583.988,
"2021-06-16",47,2021-06-17 07:00:00,2790.078,
"2021-06-16",48,2021-06-17 07:30:00,2829.424,
"2021-06-17",1,2021-06-17 08:00:00,2694.612,
"2021-06-17",2,2021-06-17 08:30:00,2495.192,
"2021-06-17",3,2021-06-17 09:00:00,2314.822,
"2021-06-17",4,2021-06-17 09:30:00,2125.498,
"2021-06-17",5,2021-06-17 10:00:00,1952.398,
"2021-06-17",6,2021-06-17 10:30:00,1811.372,
"2021-06-17",7,2021-06-17 11:00:00,1715.986,
"2021-06-17",8,2021-06-17 11:30:00,1646.986,
"2021-06-17",9,2021-06-17 12:00:00,1589.36,
"2021-06-17",10,2021-06-17 12:30:00,1582.176,
"2021-06-17",11,2021-06-17 13:00:00,1590.01,
"2021-06-17",12,2021-06-17 13:30:00,1628.64,
"2021-06-17",13,2021-06-17 14:00:00,1704.02,
"2021-06-17",14,2021-06-17 14:30:00,1790.306,
"2021-06-17",15,2021-06-17 15:00:00,1890.87,
"2021-06-17",16,2021-06-17 15:30:00,2055.864,
"2021-06-17",17,2021-06-17 16:00:00,2260.06,
"2021-06-17",18,2021-06-17 16:30:00,2480.626,
"2021-06-17",19,2021-06-17 17:00:00,2731.61,
"2021-06-17",20,2021-06-17 17:30:00,2981.106,
"2021-06-17",21,2021-06-17 18:00:00,3065.11,
"2021-06-17",22,2021-06-17 18:30:00,3090.008,
"2021-06-17",23,2021-06-17 19:00:00,3062.766,
"2021-06-17",24,2021-06-17 19:30:00,3021.736,
"2021-06-17",25,2021-06-17 20:00:00,2950.022,
"2021-06-17",26,2021-06-17 20:30:00,2853.492,
"2021-06-17",27,2021-06-17 21:00:00,2737.85,
"2021-06-17",28,2021-06-17 21:30:00,2599.91,
"2021-06-17",29,2021-06-17 22:00:00,2425.62,
"2021-06-17",30,2021-06-17 22:30:00,2281.87,
"2021-06-17",31,2021-06-17 23:00:00,2156.554,
"2021-06-17",32,2021-06-17 23:30:00,2041.692,
"2021-06-17",33,2021-06-18 00:00:00,1987.942,
"2021-06-17",34,2021-06-18 00:30:00,1941.818,
"2021-06-17",35,2021-06-18 01:00:00,1922.17,
"2021-06-17",36,2021-06-18 01:30:00,1901.404,
"2021-06-17",37,2021-06-18 02:00:00,1885.99,
"2021-06-17",38,2021-06-18 02:30:00,1882.52,
"2021-06-17",39,2021-06-18 03:00:00,1883.366,
"2021-06-17",40,2021-06-18 03:30:00,1881.694,
"2021-06-17",41,2021-06-18 04:00:00,1905.38,
"2021-06-17",42,2021-06-18 04:30:00,1954.528,
"2021-06-17",43,2021-06-18 05:00:00,2069.444,
"2021-06-17",44,2021-06-18 05:30:00,2210.592,
"2021-06-17",45,2021-06-18 06:00:00,2456.224,
"2021-06-17",46,2021-06-18 06:30:00,2701.326,
"2021-06-17",47,2021-06-18 07:00:00,2939.64,
"2021-06-17",48,2021-06-18 07:30:00,2995.88,
"2021-06-18",1,2021-06-18 08:00:00,2862.148,
"2021-06-18",2,2021-06-18 08:30:00,2668.134,
"2021-06-18",3,2021-06-18 09:00:00,2481.614,
"2021-06-18",4,2021-06-18 09:30:00,2273.722,
"2021-06-18",5,2021-06-18 10:00:00,2078.614,
"2021-06-18",6,2021-06-18 10:30:00,1894.436,
"2021-06-18",7,2021-06-18 11:00:00,1765.61,
"2021-06-18",8,2021-06-18 11:30:00,1679.666,
"2021-06-18",9,2021-06-18 12:00:00,1602.164,
"2021-06-18",10,2021-06-18 12:30:00,1579.984,
"2021-06-18",11,2021-06-18 13:00:00,1589.516,
"2021-06-18",12,2021-06-18 13:30:00,1607.574,
"2021-06-18",13,2021-06-18 14:00:00,1666.164,
"2021-06-18",14,2021-06-18 14:30:00,1757.044,
"2021-06-18",15,2021-06-18 15:00:00,1877.49,
"2021-06-18",16,2021-06-18 15:30:00,2036.496,
"2021-06-18",17,2021-06-18 16:00:00,2229.916,
"2021-06-18",18,2021-06-18 16:30:00,2461.384,
"2021-06-18",19,2021-06-18 17:00:00,2715.546,
"2021-06-18",20,2021-06-18 17:30:00,2949.748,
"2021-06-18",21,2021-06-18 18:00:00,3041.484,
"2021-06-18",22,2021-06-18 18:30:00,3038.57,
"2021-06-18",23,2021-06-18 19:00:00,2990.456,
"2021-06-18",24,2021-06-18 19:30:00,2947.42,
"2021-06-18",25,2021-06-18 20:00:00,2883.716,
"2021-06-18",26,2021-06-18 20:30:00,2797.778,
"2021-06-18",27,2021-06-18 21:00:00,2695.244,
"2021-06-18",28,2021-06-18 21:30:00,2598.438,
"2021-06-18",29,2021-06-18 22:00:00,2454.408,
"2021-06-18",30,2021-06-18 22:30:00,2317.154,
"2021-06-18",31,2021-06-18 23:00:00,2189.008,
"2021-06-18",32,2021-06-18 23:30:00,2079.84,
"2021-06-18",33,2021-06-19 00:00:00,1994.178,
"2021-06-18",34,2021-06-19 00:30:00,1928.354,
"2021-06-18",35,2021-06-19 01:00:00,1888.82,
"2021-06-18",36,2021-06-19 01:30:00,1876.068,
"2021-06-18",37,2021-06-19 02:00:00,1858.348,
"2021-06-18",38,2021-06-19 02:30:00,1844.504,
"2021-06-18",39,2021-06-19 03:00:00,1849.296,
"2021-06-18",40,2021-06-19 03:30:00,1842.38,
"2021-06-18",41,2021-06-19 04:00:00,1859.07,
"2021-06-18",42,2021-06-19 04:30:00,1877.278,
"2021-06-18",43,2021-06-19 05:00:00,1906.74,
"2021-06-18",44,2021-06-19 05:30:00,1960.654,
"2021-06-18",45,2021-06-19 06:00:00,2079.566,
"2021-06-18",46,2021-06-19 06:30:00,2206.542,
"2021-06-18",47,2021-06-19 07:00:00,2326.996,
"2021-06-18",48,2021-06-19 07:30:00,2406.46,
"2021-06-19",1,2021-06-19 08:00:00,2405.082,
"2021-06-19",2,2021-06-19 08:30:00,2322.916,
"2021-06-19",3,2021-06-19 09:00:00,2242.302,
"2021-06-19",4,2021-06-19 09:30:00,2144.452,
"2021-06-19",5,2021-06-19 10:00:00,2084.242,
"2021-06-19",6,2021-06-19 10:30:00,1852.842,
"2021-06-19",7,2021-06-19 11:00:00,1834.16,
"2021-06-19",8,2021-06-19 11:30:00,1763.87,
"2021-06-19",9,2021-06-19 12:00:00,1858.076,
"2021-06-19",10,2021-06-19 12:30:00,1653.742,
"2021-06-19",11,2021-06-19 13:00:00,1649.102,
"2021-06-19",12,2021-06-19 13:30:00,1737.712,
"2021-06-19",13,2021-06-19 14:00:00,1768.288,
"2021-06-19",14,2021-06-19 14:30:00,2046.212,
"2021-06-19",15,2021-06-19 15:00:00,2125.332,
"2021-06-19",16,2021-06-19 15:30:00,2191.962,
"2021-06-19",17,2021-06-19 16:00:00,2296.108,
"2021-06-19",18,2021-06-19 16:30:00,2484.6,
"2021-06-19",19,2021-06-19 17:00:00,2677.636,
"2021-06-19",20,2021-06-19 17:30:00,2846.62,
"2021-06-19",21,2021-06-19 18:00:00,2853.1,
"2021-06-19",22,2021-06-19 18:30:00,2801.294,
"2021-06-19",23,2021-06-19 19:00:00,2735.692,
"2021-06-19",24,2021-06-19 19:30:00,2679.01,
"2021-06-19",25,2021-06-19 20:00:00,2601.396,
"2021-06-19",26,2021-06-19 20:30:00,2518.91,
"2021-06-19",27,2021-06-19 21:00:00,2440.732,
"2021-06-19",28,2021-06-19 21:30:00,2379.332,
"2021-06-19",29,2021-06-19 22:00:00,2290.24,
"2021-06-19",30,2021-06-19 22:30:00,2179.666,
"2021-06-19",31,2021-06-19 23:00:00,2091.088,
"2021-06-19",32,2021-06-19 23:30:00,2005.336,
"2021-06-19",33,2021-06-20 00:00:00,1925.868,
"2021-06-19",34,2021-06-20 00:30:00,1884.524,
"2021-06-19",35,2021-06-20 01:00:00,1849.494,
"2021-06-19",36,2021-06-20 01:30:00,1816.678,
"2021-06-19",37,2021-06-20 02:00:00,1788.694,
"2021-06-19",38,2021-06-20 02:30:00,1761.978,
"2021-06-19",39,2021-06-20 03:00:00,1760.942,
"2021-06-19",40,2021-06-20 03:30:00,1774.512,
"2021-06-19",41,2021-06-20 04:00:00,1780.918,
"2021-06-19",42,2021-06-20 04:30:00,1820.962,
"2021-06-19",43,2021-06-20 05:00:00,1845.462,
"2021-06-19",44,2021-06-20 05:30:00,1860.024,
"2021-06-19",45,2021-06-20 06:00:00,1920.364,
"2021-06-19",46,2021-06-20 06:30:00,1993.902,
"2021-06-19",47,2021-06-20 07:00:00,2093.512,
"2021-06-19",48,2021-06-20 07:30:00,2194.87,
"2021-06-20",1,2021-06-20 08:00:00,2310.612,
"2021-06-20",2,2021-06-20 08:30:00,2413.44,
"2021-06-20",3,2021-06-20 09:00:00,2437.542,
"2021-06-20",4,2021-06-20 09:30:00,2400.102,
"2021-06-20",5,2021-06-20 10:00:00,2334.572,
"2021-06-20",6,2021-06-20 10:30:00,2285.076,
"2021-06-20",7,2021-06-20 11:00:00,2262.016,
"2021-06-20",8,2021-06-20 11:30:00,2247.42,
"2021-06-20",9,2021-06-20 12:00:00,2239.09,
"2021-06-20",10,2021-06-20 12:30:00,2138.76,
"2021-06-20",11,2021-06-20 13:00:00,2106.278,
"2021-06-20",12,2021-06-20 13:30:00,2143.008,
"2021-06-20",13,2021-06-20 14:00:00,2228.878,
"2021-06-20",14,2021-06-20 14:30:00,2320.26,
"2021-06-20",15,2021-06-20 15:00:00,2385.156,
"2021-06-20",16,2021-06-20 15:30:00,2534.528,
"2021-06-20",17,2021-06-20 16:00:00,2690.608,
"2021-06-20",18,2021-06-20 16:30:00,2842.242,
"2021-06-20",19,2021-06-20 17:00:00,3006.76,
"2021-06-20",20,2021-06-20 17:30:00,3157.786,
"2021-06-20",21,2021-06-20 18:00:00,3177.636,
"2021-06-20",22,2021-06-20 18:30:00,3127.046,
"2021-06-20",23,2021-06-20 19:00:00,3054.474,
"2021-06-20",24,2021-06-20 19:30:00,2982.464,
"2021-06-20",25,2021-06-20 20:00:00,2877.936,
"2021-06-20",26,2021-06-20 20:30:00,2769.646,
"2021-06-20",27,2021-06-20 21:00:00,2679.398,
"2021-06-20",28,2021-06-20 21:30:00,2553.34,
"2021-06-20",29,2021-06-20 22:00:00,2392.922,
"2021-06-20",30,2021-06-20 22:30:00,2239.066,
"2021-06-20",31,2021-06-20 23:00:00,2132.064,
"2021-06-20",32,2021-06-20 23:30:00,2036.048,
"2021-06-20",33,2021-06-21 00:00:00,1977.072,
"2021-06-20",34,2021-06-21 00:30:00,1941.52,
"2021-06-20",35,2021-06-21 01:00:00,1915.34,
"2021-06-20",36,2021-06-21 01:30:00,1904.84,
"2021-06-20",37,2021-06-21 02:00:00,1887.172,
"2021-06-20",38,2021-06-21 02:30:00,1873.084,
"2021-06-20",39,2021-06-21 03:00:00,1877.952,
"2021-06-20",40,2021-06-21 03:30:00,1882.65,
"2021-06-20",41,2021-06-21 04:00:00,1911.958,
"2021-06-20",42,2021-06-21 04:30:00,1959.892,
"2021-06-20",43,2021-06-21 05:00:00,2058.966,
"2021-06-20",44,2021-06-21 05:30:00,2196.246,
"2021-06-20",45,2021-06-21 06:00:00,2422.044,
"2021-06-20",46,2021-06-21 06:30:00,2631.746,
"2021-06-20",47,2021-06-21 07:00:00,2899.704,
"2021-06-20",48,2021-06-21 07:30:00,3030.538,
"2021-06-21",1,2021-06-21 08:00:00,3062.458,
"2021-06-21",2,2021-06-21 08:30:00,3045.858,
"2021-06-21",3,2021-06-21 09:00:00,3043.532,
"2021-06-21",4,2021-06-21 09:30:00,2979.542,
"2021-06-21",5,2021-06-21 10:00:00,2840.596,
"2021-06-21",6,2021-06-21 10:30:00,2594.95,
"2021-06-21",7,2021-06-21 11:00:00,2251.966,
"2021-06-21",8,2021-06-21 11:30:00,2099.18,
"2021-06-21",9,2021-06-21 12:00:00,2136.82,
"2021-06-21",10,2021-06-21 12:30:00,2198.97,
"2021-06-21",11,2021-06-21 13:00:00,2211.38,
"2021-06-21",12,2021-06-21 13:30:00,2181.952,
"2021-06-21",13,2021-06-21 14:00:00,2207.812,
"2021-06-21",14,2021-06-21 14:30:00,2282.07,
"2021-06-21",15,2021-06-21 15:00:00,2341.712,
"2021-06-21",16,2021-06-21 15:30:00,2452.396,
"2021-06-21",17,2021-06-21 16:00:00,2637.57,
"2021-06-21",18,2021-06-21 16:30:00,2907.688,
"2021-06-21",19,2021-06-21 17:00:00,3207.986,
"2021-06-21",20,2021-06-21 17:30:00,3462.304,
"2021-06-21",21,2021-06-21 18:00:00,3526.816,
"2021-06-21",22,2021-06-21 18:30:00,3490.542,
"2021-06-21",23,2021-06-21 19:00:00,3402.342,
"2021-06-21",24,2021-06-21 19:30:00,3328.064,
"2021-06-21",25,2021-06-21 20:00:00,3226.748,
"2021-06-21",26,2021-06-21 20:30:00,3090.16,
"2021-06-21",27,2021-06-21 21:00:00,2964.342,
"2021-06-21",28,2021-06-21 21:30:00,2761.284,
"2021-06-21",29,2021-06-21 22:00:00,2523.848,
"2021-06-21",30,2021-06-21 22:30:00,2360.852,
"2021-06-21",31,2021-06-21 23:00:00,2220.02,
"2021-06-21",32,2021-06-21 23:30:00,2113.204,
"2021-06-21",33,2021-06-22 00:00:00,2018.254,
"2021-06-21",34,2021-06-22 00:30:00,1979.896,
"2021-06-21",35,2021-06-22 01:00:00,1945.982,
"2021-06-21",36,2021-06-22 01:30:00,1936.09,
"2021-06-21",37,2021-06-22 02:00:00,1932.498,
"2021-06-21",38,2021-06-22 02:30:00,1914.976,
"2021-06-21",39,2021-06-22 03:00:00,1916.174,
"2021-06-21",40,2021-06-22 03:30:00,1934.568,
"2021-06-21",41,2021-06-22 04:00:00,1976.678,
"2021-06-21",42,2021-06-22 04:30:00,2035.766,
"2021-06-21",43,2021-06-22 05:00:00,2165.186,
"2021-06-21",44,2021-06-22 05:30:00,2319.424,
"2021-06-21",45,2021-06-22 06:00:00,2550.152,
"2021-06-21",46,2021-06-22 06:30:00,2836.242,
"2021-06-21",47,2021-06-22 07:00:00,3119.778,
"2021-06-21",48,2021-06-22 07:30:00,3226.37,
"2021-06-22",1,2021-06-22 08:00:00,3143.77,
"2021-06-22",2,2021-06-22 08:30:00,2957.71,
"2021-06-22",3,2021-06-22 09:00:00,2780.68,
"2021-06-22",4,2021-06-22 09:30:00,2566.622,
"2021-06-22",5,2021-06-22 10:00:00,2383.572,
"2021-06-22",6,2021-06-22 10:30:00,2222.032,
"2021-06-22",7,2021-06-22 11:00:00,2077.624,
"2021-06-22",8,2021-06-22 11:30:00,1986.638,
"2021-06-22",9,2021-06-22 12:00:00,1935.998,
"2021-06-22",10,2021-06-22 12:30:00,1941.168,
"2021-06-22",11,2021-06-22 13:00:00,1954.906,
"2021-06-22",12,2021-06-22 13:30:00,1970.898,
"2021-06-22",13,2021-06-22 14:00:00,2053.964,
"2021-06-22",14,2021-06-22 14:30:00,2184.618,
"2021-06-22",15,2021-06-22 15:00:00,2386.658,
"2021-06-22",16,2021-06-22 15:30:00,2593.3,
"2021-06-22",17,2021-06-22 16:00:00,2770.992,
"2021-06-22",18,2021-06-22 16:30:00,2977.762,
"2021-06-22",19,2021-06-22 17:00:00,3216.316,
"2021-06-22",20,2021-06-22 17:30:00,3456.98,
"2021-06-22",21,2021-06-22 18:00:00,3527.816,
"2021-06-22",22,2021-06-22 18:30:00,3506.4,
"2021-06-22",23,2021-06-22 19:00:00,3444.65,
"2021-06-22",24,2021-06-22 19:30:00,3363.48,
"2021-06-22",25,2021-06-22 20:00:00,3260.028,
"2021-06-22",26,2021-06-22 20:30:00,3135.472,
"2021-06-22",27,2021-06-22 21:00:00,2971.716,
"2021-06-22",28,2021-06-22 21:30:00,2770.798,
"2021-06-22",29,2021-06-22 22:00:00,2587.092,
"2021-06-22",30,2021-06-22 22:30:00,2416.898,
"2021-06-22",31,2021-06-22 23:00:00,2275.49,
"2021-06-22",32,2021-06-22 23:30:00,2169.216,
"2021-06-22",33,2021-06-23 00:00:00,2092.84,
"2021-06-22",34,2021-06-23 00:30:00,2046.708,
"2021-06-22",35,2021-06-23 01:00:00,1992.306,
"2021-06-22",36,2021-06-23 01:30:00,1960.568,
"2021-06-22",37,2021-06-23 02:00:00,1952.754,
"2021-06-22",38,2021-06-23 02:30:00,1939.976,
"2021-06-22",39,2021-06-23 03:00:00,1948.28,
"2021-06-22",40,2021-06-23 03:30:00,1956.128,
"2021-06-22",41,2021-06-23 04:00:00,1985.458,
"2021-06-22",42,2021-06-23 04:30:00,2047.664,
"2021-06-22",43,2021-06-23 05:00:00,2172.282,
"2021-06-22",44,2021-06-23 05:30:00,2328.216,
"2021-06-22",45,2021-06-23 06:00:00,2568.158,
"2021-06-22",46,2021-06-23 06:30:00,2827.146,
"2021-06-22",47,2021-06-23 07:00:00,3089.652,
"2021-06-22",48,2021-06-23 07:30:00,3203.966,
"2021-06-23",1,2021-06-23 08:00:00,3110.068,
"2021-06-23",2,2021-06-23 08:30:00,2918.432,
"2021-06-23",3,2021-06-23 09:00:00,2716.188,
"2021-06-23",4,2021-06-23 09:30:00,2505.386,
"2021-06-23",5,2021-06-23 10:00:00,2307.02,
"2021-06-23",6,2021-06-23 10:30:00,2144.28,
"2021-06-23",7,2021-06-23 11:00:00,2011.62,
"2021-06-23",8,2021-06-23 11:30:00,1922.078,
"2021-06-23",9,2021-06-23 12:00:00,1855.092,
"2021-06-23",10,2021-06-23 12:30:00,1825.154,
"2021-06-23",11,2021-06-23 13:00:00,1855.868,
"2021-06-23",12,2021-06-23 13:30:00,1889.024,
"2021-06-23",13,2021-06-23 14:00:00,1948.144,
"2021-06-23",14,2021-06-23 14:30:00,2006.524,
"2021-06-23",15,2021-06-23 15:00:00,2108.044,
"2021-06-23",16,2021-06-23 15:30:00,2242.184,
"2021-06-23",17,2021-06-23 16:00:00,2466.81,
"2021-06-23",18,2021-06-23 16:30:00,2710.974,
"2021-06-23",19,2021-06-23 17:00:00,2989.506,
"2021-06-23",20,2021-06-23 17:30:00,3266.15,
"2021-06-23",21,2021-06-23 18:00:00,3379.314,
"2021-06-23",22,2021-06-23 18:30:00,3381.382,
"2021-06-23",23,2021-06-23 19:00:00,3327.922,
"2021-06-23",24,2021-06-23 19:30:00,3267.372,
"2021-06-23",25,2021-06-23 20:00:00,3179.164,
"2021-06-23",26,2021-06-23 20:30:00,3062.438,
"2021-06-23",27,2021-06-23 21:00:00,2925.838,
"2021-06-23",28,2021-06-23 21:30:00,2787.96,
"2021-06-23",29,2021-06-23 22:00:00,2599.784,
"2021-06-23",30,2021-06-23 22:30:00,2429.39,
"2021-06-23",31,2021-06-23 23:00:00,2276.544,
"2021-06-23",32,2021-06-23 23:30:00,2149.646,
"2021-06-23",33,2021-06-24 00:00:00,2064.088,
"2021-06-23",34,2021-06-24 00:30:00,2030.054,
"2021-06-23",35,2021-06-24 01:00:00,2007.772,
"2021-06-23",36,2021-06-24 01:30:00,1975.942,
"2021-06-23",37,2021-06-24 02:00:00,1961.916,
"2021-06-23",38,2021-06-24 02:30:00,1954.9,
"2021-06-23",39,2021-06-24 03:00:00,1964.686,
"2021-06-23",40,2021-06-24 03:30:00,1968.316,
"2021-06-23",41,2021-06-24 04:00:00,1994.486,
"2021-06-23",42,2021-06-24 04:30:00,2056.96,
"2021-06-23",43,2021-06-24 05:00:00,2177.072,
"2021-06-23",44,2021-06-24 05:30:00,2336.374,
"2021-06-23",45,2021-06-24 06:00:00,2568.834,
"2021-06-23",46,2021-06-24 06:30:00,2821.996,
"2021-06-23",47,2021-06-24 07:00:00,3089.076,
"2021-06-23",48,2021-06-24 07:30:00,3193.658,
"2021-06-24",1,2021-06-24 08:00:00,3078.302,
"2021-06-24",2,2021-06-24 08:30:00,2862.73,
"2021-06-24",3,2021-06-24 09:00:00,2649.44,
"2021-06-24",4,2021-06-24 09:30:00,2433.138,
"2021-06-24",5,2021-06-24 10:00:00,2236.108,
"2021-06-24",6,2021-06-24 10:30:00,2063.522,
"2021-06-24",7,2021-06-24 11:00:00,1924.15,
"2021-06-24",8,2021-06-24 11:30:00,1829.764,
"2021-06-24",9,2021-06-24 12:00:00,1771.784,
"2021-06-24",10,2021-06-24 12:30:00,1765.028,
"2021-06-24",11,2021-06-24 13:00:00,1788.22,
"2021-06-24",12,2021-06-24 13:30:00,1813.606,
"2021-06-24",13,2021-06-24 14:00:00,1875.522,
"2021-06-24",14,2021-06-24 14:30:00,1946.896,
"2021-06-24",15,2021-06-24 15:00:00,2062.202,
"2021-06-24",16,2021-06-24 15:30:00,2232.566,
"2021-06-24",17,2021-06-24 16:00:00,2423.756,
"2021-06-24",18,2021-06-24 16:30:00,2677.722,
"2021-06-24",19,2021-06-24 17:00:00,2978.834,
"2021-06-24",20,2021-06-24 17:30:00,3263.484,
"2021-06-24",21,2021-06-24 18:00:00,3386.176,
"2021-06-24",22,2021-06-24 18:30:00,3400.772,
"2021-06-24",23,2021-06-24 19:00:00,3351.712,
"2021-06-24",24,2021-06-24 19:30:00,3299.354,
"2021-06-24",25,2021-06-24 20:00:00,3223.204,
"2021-06-24",26,2021-06-24 20:30:00,3117.348,
"2021-06-24",27,2021-06-24 21:00:00,2952.99,
"2021-06-24",28,2021-06-24 21:30:00,2750.29,
"2021-06-24",29,2021-06-24 22:00:00,2546.61,
"2021-06-24",30,2021-06-24 22:30:00,2385.412,
"2021-06-24",31,2021-06-24 23:00:00,2297.388,
"2021-06-24",32,2021-06-24 23:30:00,2179.37,
"2021-06-24",33,2021-06-25 00:00:00,2104.772,
"2021-06-24",34,2021-06-25 00:30:00,2042.28,
"2021-06-24",35,2021-06-25 01:00:00,2011.394,
"2021-06-24",36,2021-06-25 01:30:00,1989.608,
"2021-06-24",37,2021-06-25 02:00:00,1973.914,
"2021-06-24",38,2021-06-25 02:30:00,1967.542,
"2021-06-24",39,2021-06-25 03:00:00,1969.736,
"2021-06-24",40,2021-06-25 03:30:00,1981.714,
"2021-06-24",41,2021-06-25 04:00:00,2014.494,
"2021-06-24",42,2021-06-25 04:30:00,2067.8,
"2021-06-24",43,2021-06-25 05:00:00,2170.376,
"2021-06-24",44,2021-06-25 05:30:00,2323.892,
"2021-06-24",45,2021-06-25 06:00:00,2539.2,
"2021-06-24",46,2021-06-25 06:30:00,2794.84,
"2021-06-24",47,2021-06-25 07:00:00,3053.624,
"2021-06-24",48,2021-06-25 07:30:00,3164.362,
"2021-06-25",1,2021-06-25 08:00:00,3050.93,
"2021-06-25",2,2021-06-25 08:30:00,2843.462,
"2021-06-25",3,2021-06-25 09:00:00,2650.45,
"2021-06-25",4,2021-06-25 09:30:00,2444.14,
"2021-06-25",5,2021-06-25 10:00:00,2247.174,
"2021-06-25",6,2021-06-25 10:30:00,2071.102,
"2021-06-25",7,2021-06-25 11:00:00,1920.61,
"2021-06-25",8,2021-06-25 11:30:00,1807.16,
"2021-06-25",9,2021-06-25 12:00:00,1724.794,
"2021-06-25",10,2021-06-25 12:30:00,1658.174,
"2021-06-25",11,2021-06-25 13:00:00,1659.072,
"2021-06-25",12,2021-06-25 13:30:00,1688.832,
"2021-06-25",13,2021-06-25 14:00:00,1754.382,
"2021-06-25",14,2021-06-25 14:30:00,1835.07,
"2021-06-25",15,2021-06-25 15:00:00,1939.212,
"2021-06-25",16,2021-06-25 15:30:00,2098.652,
"2021-06-25",17,2021-06-25 16:00:00,2302.686,
"2021-06-25",18,2021-06-25 16:30:00,2547.002,
"2021-06-25",19,2021-06-25 17:00:00,2809.324,
"2021-06-25",20,2021-06-25 17:30:00,3067.878,
"2021-06-25",21,2021-06-25 18:00:00,3168.152,
"2021-06-25",22,2021-06-25 18:30:00,3163.59,
"2021-06-25",23,2021-06-25 19:00:00,3128.262,
"2021-06-25",24,2021-06-25 19:30:00,3087.718,
"2021-06-25",25,2021-06-25 20:00:00,3028.542,
"2021-06-25",26,2021-06-25 20:30:00,2944.318,
"2021-06-25",27,2021-06-25 21:00:00,2828.26,
"2021-06-25",28,2021-06-25 21:30:00,2694.11,
"2021-06-25",29,2021-06-25 22:00:00,2541.618,
"2021-06-25",30,2021-06-25 22:30:00,2398.494,
"2021-06-25",31,2021-06-25 23:00:00,2298.618,
"2021-06-25",32,2021-06-25 23:30:00,2187.52,
"2021-06-25",33,2021-06-26 00:00:00,2096.544,
"2021-06-25",34,2021-06-26 00:30:00,2043.186,
"2021-06-25",35,2021-06-26 01:00:00,2011.868,
"2021-06-25",36,2021-06-26 01:30:00,1974.844,
"2021-06-25",37,2021-06-26 02:00:00,1960.154,
"2021-06-25",38,2021-06-26 02:30:00,1941.04,
"2021-06-25",39,2021-06-26 03:00:00,1936,
"2021-06-25",40,2021-06-26 03:30:00,1917.768,
"2021-06-25",41,2021-06-26 04:00:00,1933.806,
"2021-06-25",42,2021-06-26 04:30:00,1967.286,
"2021-06-25",43,2021-06-26 05:00:00,2013.288,
"2021-06-25",44,2021-06-26 05:30:00,2081.814,
"2021-06-25",45,2021-06-26 06:00:00,2204.046,
"2021-06-25",46,2021-06-26 06:30:00,2325.98,
"2021-06-25",47,2021-06-26 07:00:00,2447.81,
"2021-06-25",48,2021-06-26 07:30:00,2574.094,
"2021-06-26",1,2021-06-26 08:00:00,2587.808,
"2021-06-26",2,2021-06-26 08:30:00,2485.834,
"2021-06-26",3,2021-06-26 09:00:00,2335.188,
"2021-06-26",4,2021-06-26 09:30:00,2136.536,
"2021-06-26",5,2021-06-26 10:00:00,1934.65,
"2021-06-26",6,2021-06-26 10:30:00,1754.85,
"2021-06-26",7,2021-06-26 11:00:00,1601.902,
"2021-06-26",8,2021-06-26 11:30:00,1511.684,
"2021-06-26",9,2021-06-26 12:00:00,1429.966,
"2021-06-26",10,2021-06-26 12:30:00,1393.636,
"2021-06-26",11,2021-06-26 13:00:00,1389.452,
"2021-06-26",12,2021-06-26 13:30:00,1416.762,
"2021-06-26",13,2021-06-26 14:00:00,1467.162,
"2021-06-26",14,2021-06-26 14:30:00,1562.722,
"2021-06-26",15,2021-06-26 15:00:00,1699.604,
"2021-06-26",16,2021-06-26 15:30:00,1867.946,
"2021-06-26",17,2021-06-26 16:00:00,2092.196,
"2021-06-26",18,2021-06-26 16:30:00,2345.654,
