Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2013-03-29",31,2013-03-29 23:00:00,1644.632,
"2013-03-29",32,2013-03-29 23:30:00,1593.934,
"2013-03-29",33,2013-03-30 00:00:00,1552.488,
"2013-03-29",34,2013-03-30 00:30:00,1525.266,
"2013-03-29",35,2013-03-30 01:00:00,1510.166,
"2013-03-29",36,2013-03-30 01:30:00,1494.376,
"2013-03-29",37,2013-03-30 02:00:00,1488.308,
"2013-03-29",38,2013-03-30 02:30:00,1466.202,
"2013-03-29",39,2013-03-30 03:00:00,1463.342,
"2013-03-29",40,2013-03-30 03:30:00,1482.476,
"2013-03-29",41,2013-03-30 04:00:00,1492.824,
"2013-03-29",42,2013-03-30 04:30:00,1498.85,
"2013-03-29",43,2013-03-30 05:00:00,1523.866,
"2013-03-29",44,2013-03-30 05:30:00,1545.532,
"2013-03-29",45,2013-03-30 06:00:00,1588.332,
"2013-03-29",46,2013-03-30 06:30:00,1598.082,
"2013-03-29",47,2013-03-30 07:00:00,1640.946,
"2013-03-29",48,2013-03-30 07:30:00,1690.518,
"2013-03-30",1,2013-03-30 08:00:00,1735.794,
"2013-03-30",2,2013-03-30 08:30:00,1762.46,
"2013-03-30",3,2013-03-30 09:00:00,1774.304,
"2013-03-30",4,2013-03-30 09:30:00,1766.862,
"2013-03-30",5,2013-03-30 10:00:00,1762.586,
"2013-03-30",6,2013-03-30 10:30:00,1753.95,
"2013-03-30",7,2013-03-30 11:00:00,1749.35,
"2013-03-30",8,2013-03-30 11:30:00,1752.34,
"2013-03-30",9,2013-03-30 12:00:00,1758.126,
"2013-03-30",10,2013-03-30 12:30:00,1759.286,
"2013-03-30",11,2013-03-30 13:00:00,1748.308,
"2013-03-30",12,2013-03-30 13:30:00,1743.666,
"2013-03-30",13,2013-03-30 14:00:00,1745.758,
"2013-03-30",14,2013-03-30 14:30:00,1775.502,
"2013-03-30",15,2013-03-30 15:00:00,1790.57,
"2013-03-30",16,2013-03-30 15:30:00,1832.176,
"2013-03-30",17,2013-03-30 16:00:00,1883.768,
"2013-03-30",18,2013-03-30 16:30:00,1935.206,
"2013-03-30",19,2013-03-30 17:00:00,1956.86,
"2013-03-30",20,2013-03-30 17:30:00,1978.344,
"2013-03-30",21,2013-03-30 18:00:00,2011.244,
"2013-03-30",22,2013-03-30 18:30:00,2100.122,
"2013-03-30",23,2013-03-30 19:00:00,2067.426,
"2013-03-30",24,2013-03-30 19:30:00,2026.284,
"2013-03-30",25,2013-03-30 20:00:00,1977.79,
"2013-03-30",26,2013-03-30 20:30:00,1904.238,
"2013-03-30",27,2013-03-30 21:00:00,1868.31,
"2013-03-30",28,2013-03-30 21:30:00,1821.534,
"2013-03-30",29,2013-03-30 22:00:00,1747.962,
"2013-03-30",30,2013-03-30 22:30:00,1686.65,
"2013-03-30",31,2013-03-30 23:00:00,1638.796,
"2013-03-30",32,2013-03-30 23:30:00,1600.854,
"2013-03-30",33,2013-03-31 00:00:00,1550.786,
"2013-03-30",34,2013-03-31 00:30:00,1521.228,
"2013-03-30",35,2013-03-31 01:00:00,1512.156,
"2013-03-30",36,2013-03-31 01:30:00,1489.234,
"2013-03-30",37,2013-03-31 02:00:00,1479.694,
"2013-03-30",38,2013-03-31 02:30:00,1464.506,
"2013-03-30",39,2013-03-31 03:00:00,1460.424,
"2013-03-30",40,2013-03-31 03:30:00,1455.546,
"2013-03-30",41,2013-03-31 04:00:00,1461.018,
"2013-03-30",42,2013-03-31 04:30:00,1468.16,
"2013-03-30",43,2013-03-31 05:00:00,1472.796,
"2013-03-30",44,2013-03-31 05:30:00,1491.412,
"2013-03-30",45,2013-03-31 06:00:00,1510.742,
"2013-03-30",46,2013-03-31 06:30:00,1511.994,
"2013-03-30",47,2013-03-31 07:00:00,1568.906,
"2013-03-30",48,2013-03-31 07:30:00,1614.474,
"2013-03-31",1,2013-03-31 08:00:00,1646.788,
"2013-03-31",2,2013-03-31 08:30:00,1674.734,
"2013-03-31",3,2013-03-31 09:00:00,1682.164,
"2013-03-31",4,2013-03-31 09:30:00,1687.046,
"2013-03-31",5,2013-03-31 10:00:00,1699.058,
"2013-03-31",6,2013-03-31 10:30:00,1704.472,
"2013-03-31",7,2013-03-31 11:00:00,1730.336,
"2013-03-31",8,2013-03-31 11:30:00,1740.258,
"2013-03-31",9,2013-03-31 12:00:00,1751.916,
"2013-03-31",10,2013-03-31 12:30:00,1758.896,
"2013-03-31",11,2013-03-31 13:00:00,1770.308,
"2013-03-31",12,2013-03-31 13:30:00,1782.018,
"2013-03-31",13,2013-03-31 14:00:00,1795.114,
"2013-03-31",14,2013-03-31 14:30:00,1819.384,
"2013-03-31",15,2013-03-31 15:00:00,1863.05,
"2013-03-31",16,2013-03-31 15:30:00,1893.708,
"2013-03-31",17,2013-03-31 16:00:00,1937.472,
"2013-03-31",18,2013-03-31 16:30:00,1983.178,
"2013-03-31",19,2013-03-31 17:00:00,2008.326,
"2013-03-31",20,2013-03-31 17:30:00,2042.592,
"2013-03-31",21,2013-03-31 18:00:00,2100.036,
"2013-03-31",22,2013-03-31 18:30:00,2183.09,
"2013-03-31",23,2013-03-31 19:00:00,2157.738,
"2013-03-31",24,2013-03-31 19:30:00,2104.566,
"2013-03-31",25,2013-03-31 20:00:00,2049.832,
"2013-03-31",26,2013-03-31 20:30:00,1996.026,
"2013-03-31",27,2013-03-31 21:00:00,1936.32,
"2013-03-31",28,2013-03-31 21:30:00,1864.01,
"2013-03-31",29,2013-03-31 22:00:00,1800.026,
"2013-03-31",30,2013-03-31 22:30:00,1739.756,
"2013-03-31",31,2013-03-31 23:00:00,1685.262,
"2013-03-31",32,2013-03-31 23:30:00,1629.19,
"2013-03-31",33,2013-04-01 00:00:00,1601.814,
"2013-03-31",34,2013-04-01 00:30:00,1567.268,
"2013-03-31",35,2013-04-01 01:00:00,1553.398,
"2013-03-31",36,2013-04-01 01:30:00,1539.502,
"2013-03-31",37,2013-04-01 02:00:00,1532.894,
"2013-03-31",38,2013-04-01 02:30:00,1500.07,
"2013-03-31",39,2013-04-01 03:00:00,1491.814,
"2013-03-31",40,2013-04-01 03:30:00,1485.23,
"2013-03-31",41,2013-04-01 04:00:00,1504.498,
"2013-03-31",42,2013-04-01 04:30:00,1508.334,
"2013-03-31",43,2013-04-01 05:00:00,1529.434,
"2013-03-31",44,2013-04-01 05:30:00,1537.27,
"2013-03-31",45,2013-04-01 06:00:00,1563.79,
"2013-03-31",46,2013-04-01 06:30:00,1571.042,
"2013-03-31",47,2013-04-01 07:00:00,1616.882,
"2013-03-31",48,2013-04-01 07:30:00,1664.202,
"2013-04-01",1,2013-04-01 08:00:00,1697.622,
"2013-04-01",2,2013-04-01 08:30:00,1734.694,
"2013-04-01",3,2013-04-01 09:00:00,1754.698,
"2013-04-01",4,2013-04-01 09:30:00,1770.052,
"2013-04-01",5,2013-04-01 10:00:00,1782.912,
"2013-04-01",6,2013-04-01 10:30:00,1792.328,
"2013-04-01",7,2013-04-01 11:00:00,1799.714,
"2013-04-01",8,2013-04-01 11:30:00,1834.592,
"2013-04-01",9,2013-04-01 12:00:00,1866.794,
"2013-04-01",10,2013-04-01 12:30:00,1889.098,
"2013-04-01",11,2013-04-01 13:00:00,1900.408,
"2013-04-01",12,2013-04-01 13:30:00,1943.392,
"2013-04-01",13,2013-04-01 14:00:00,1970.196,
"2013-04-01",14,2013-04-01 14:30:00,2005.658,
"2013-04-01",15,2013-04-01 15:00:00,2049.39,
"2013-04-01",16,2013-04-01 15:30:00,2088.42,
"2013-04-01",17,2013-04-01 16:00:00,2129.688,
"2013-04-01",18,2013-04-01 16:30:00,2153.96,
"2013-04-01",19,2013-04-01 17:00:00,2173.952,
"2013-04-01",20,2013-04-01 17:30:00,2190.982,
"2013-04-01",21,2013-04-01 18:00:00,2226.508,
"2013-04-01",22,2013-04-01 18:30:00,2296.42,
"2013-04-01",23,2013-04-01 19:00:00,2274.1,
"2013-04-01",24,2013-04-01 19:30:00,2208.45,
"2013-04-01",25,2013-04-01 20:00:00,2135.004,
"2013-04-01",26,2013-04-01 20:30:00,2081.14,
"2013-04-01",27,2013-04-01 21:00:00,2010.696,
"2013-04-01",28,2013-04-01 21:30:00,1919.304,
"2013-04-01",29,2013-04-01 22:00:00,1837.836,
"2013-04-01",30,2013-04-01 22:30:00,1769.648,
"2013-04-01",31,2013-04-01 23:00:00,1703.524,
"2013-04-01",32,2013-04-01 23:30:00,1647.698,
"2013-04-01",33,2013-04-02 00:00:00,1604.008,
"2013-04-01",34,2013-04-02 00:30:00,1574.388,
"2013-04-01",35,2013-04-02 01:00:00,1561.896,
"2013-04-01",36,2013-04-02 01:30:00,1541.242,
"2013-04-01",37,2013-04-02 02:00:00,1535.714,
"2013-04-01",38,2013-04-02 02:30:00,1520.14,
"2013-04-01",39,2013-04-02 03:00:00,1539.74,
"2013-04-01",40,2013-04-02 03:30:00,1550.744,
"2013-04-01",41,2013-04-02 04:00:00,1577.562,
"2013-04-01",42,2013-04-02 04:30:00,1601.284,
"2013-04-01",43,2013-04-02 05:00:00,1665.454,
"2013-04-01",44,2013-04-02 05:30:00,1739.606,
"2013-04-01",45,2013-04-02 06:00:00,1876.078,
"2013-04-01",46,2013-04-02 06:30:00,1955.562,
"2013-04-01",47,2013-04-02 07:00:00,2048.894,
"2013-04-01",48,2013-04-02 07:30:00,2108.1,
"2013-04-02",1,2013-04-02 08:00:00,2139.654,
"2013-04-02",2,2013-04-02 08:30:00,2196,
"2013-04-02",3,2013-04-02 09:00:00,2226.448,
"2013-04-02",4,2013-04-02 09:30:00,2234.068,
"2013-04-02",5,2013-04-02 10:00:00,2256.172,
"2013-04-02",6,2013-04-02 10:30:00,2274.92,
"2013-04-02",7,2013-04-02 11:00:00,2298.828,
"2013-04-02",8,2013-04-02 11:30:00,2344.024,
"2013-04-02",9,2013-04-02 12:00:00,2367.284,
"2013-04-02",10,2013-04-02 12:30:00,2386.62,
"2013-04-02",11,2013-04-02 13:00:00,2421.834,
"2013-04-02",12,2013-04-02 13:30:00,2465.84,
"2013-04-02",13,2013-04-02 14:00:00,2504.512,
"2013-04-02",14,2013-04-02 14:30:00,2524.248,
"2013-04-02",15,2013-04-02 15:00:00,2557.576,
"2013-04-02",16,2013-04-02 15:30:00,2585.004,
"2013-04-02",17,2013-04-02 16:00:00,2591.666,
"2013-04-02",18,2013-04-02 16:30:00,2595.216,
"2013-04-02",19,2013-04-02 17:00:00,2574.756,
"2013-04-02",20,2013-04-02 17:30:00,2574.27,
"2013-04-02",21,2013-04-02 18:00:00,2548.412,
"2013-04-02",22,2013-04-02 18:30:00,2595.954,
"2013-04-02",23,2013-04-02 19:00:00,2537.328,
"2013-04-02",24,2013-04-02 19:30:00,2461.524,
"2013-04-02",25,2013-04-02 20:00:00,2376.338,
"2013-04-02",26,2013-04-02 20:30:00,2295.832,
"2013-04-02",27,2013-04-02 21:00:00,2203.446,
"2013-04-02",28,2013-04-02 21:30:00,2100.018,
"2013-04-02",29,2013-04-02 22:00:00,1998.176,
"2013-04-02",30,2013-04-02 22:30:00,1912.61,
"2013-04-02",31,2013-04-02 23:00:00,1833.534,
"2013-04-02",32,2013-04-02 23:30:00,1761.438,
"2013-04-02",33,2013-04-03 00:00:00,1726.14,
"2013-04-02",34,2013-04-03 00:30:00,1696.942,
"2013-04-02",35,2013-04-03 01:00:00,1671.3,
"2013-04-02",36,2013-04-03 01:30:00,1660.2,
"2013-04-02",37,2013-04-03 02:00:00,1649.584,
"2013-04-02",38,2013-04-03 02:30:00,1635.268,
"2013-04-02",39,2013-04-03 03:00:00,1615.262,
"2013-04-02",40,2013-04-03 03:30:00,1614.856,
"2013-04-02",41,2013-04-03 04:00:00,1642.116,
"2013-04-02",42,2013-04-03 04:30:00,1652.04,
"2013-04-02",43,2013-04-03 05:00:00,1718.796,
"2013-04-02",44,2013-04-03 05:30:00,1814.486,
"2013-04-02",45,2013-04-03 06:00:00,1949.782,
"2013-04-02",46,2013-04-03 06:30:00,2032.412,
"2013-04-02",47,2013-04-03 07:00:00,2160.01,
"2013-04-02",48,2013-04-03 07:30:00,2222.828,
"2013-04-03",1,2013-04-03 08:00:00,2263.22,
"2013-04-03",2,2013-04-03 08:30:00,2286.434,
"2013-04-03",3,2013-04-03 09:00:00,2324.344,
"2013-04-03",4,2013-04-03 09:30:00,2352.756,
"2013-04-03",5,2013-04-03 10:00:00,2380.352,
"2013-04-03",6,2013-04-03 10:30:00,2427.984,
"2013-04-03",7,2013-04-03 11:00:00,2465.06,
"2013-04-03",8,2013-04-03 11:30:00,2508.786,
"2013-04-03",9,2013-04-03 12:00:00,2559.438,
"2013-04-03",10,2013-04-03 12:30:00,2599.352,
"2013-04-03",11,2013-04-03 13:00:00,2646.76,
"2013-04-03",12,2013-04-03 13:30:00,2694.354,
"2013-04-03",13,2013-04-03 14:00:00,2742.92,
"2013-04-03",14,2013-04-03 14:30:00,2770.954,
"2013-04-03",15,2013-04-03 15:00:00,2808.808,
"2013-04-03",16,2013-04-03 15:30:00,2856.612,
"2013-04-03",17,2013-04-03 16:00:00,2869.492,
"2013-04-03",18,2013-04-03 16:30:00,2867.096,
"2013-04-03",19,2013-04-03 17:00:00,2824.384,
"2013-04-03",20,2013-04-03 17:30:00,2771.388,
"2013-04-03",21,2013-04-03 18:00:00,2746.278,
"2013-04-03",22,2013-04-03 18:30:00,2791.498,
"2013-04-03",23,2013-04-03 19:00:00,2743.524,
"2013-04-03",24,2013-04-03 19:30:00,2659.94,
"2013-04-03",25,2013-04-03 20:00:00,2574.062,
"2013-04-03",26,2013-04-03 20:30:00,2486.738,
"2013-04-03",27,2013-04-03 21:00:00,2389.724,
"2013-04-03",28,2013-04-03 21:30:00,2279.218,
"2013-04-03",29,2013-04-03 22:00:00,2153.07,
"2013-04-03",30,2013-04-03 22:30:00,2040.124,
"2013-04-03",31,2013-04-03 23:00:00,1943.776,
"2013-04-03",32,2013-04-03 23:30:00,1871.702,
"2013-04-03",33,2013-04-04 00:00:00,1820.414,
"2013-04-03",34,2013-04-04 00:30:00,1766.718,
"2013-04-03",35,2013-04-04 01:00:00,1734.866,
"2013-04-03",36,2013-04-04 01:30:00,1710.002,
"2013-04-03",37,2013-04-04 02:00:00,1700.396,
"2013-04-03",38,2013-04-04 02:30:00,1675.986,
"2013-04-03",39,2013-04-04 03:00:00,1659.01,
"2013-04-03",40,2013-04-04 03:30:00,1658.528,
"2013-04-03",41,2013-04-04 04:00:00,1678.21,
"2013-04-03",42,2013-04-04 04:30:00,1702.632,
"2013-04-03",43,2013-04-04 05:00:00,1772.806,
"2013-04-03",44,2013-04-04 05:30:00,1866.336,
"2013-04-03",45,2013-04-04 06:00:00,2004.826,
"2013-04-03",46,2013-04-04 06:30:00,2091.254,
"2013-04-03",47,2013-04-04 07:00:00,2212.298,
"2013-04-03",48,2013-04-04 07:30:00,2300.392,
"2013-04-04",1,2013-04-04 08:00:00,2349.826,
"2013-04-04",2,2013-04-04 08:30:00,2362.708,
"2013-04-04",3,2013-04-04 09:00:00,2420.184,
"2013-04-04",4,2013-04-04 09:30:00,2448.634,
"2013-04-04",5,2013-04-04 10:00:00,2493.79,
"2013-04-04",6,2013-04-04 10:30:00,2536.496,
"2013-04-04",7,2013-04-04 11:00:00,2590.028,
"2013-04-04",8,2013-04-04 11:30:00,2640.42,
"2013-04-04",9,2013-04-04 12:00:00,2696.418,
"2013-04-04",10,2013-04-04 12:30:00,2751.46,
"2013-04-04",11,2013-04-04 13:00:00,2777.866,
"2013-04-04",12,2013-04-04 13:30:00,2792.998,
"2013-04-04",13,2013-04-04 14:00:00,2829.854,
"2013-04-04",14,2013-04-04 14:30:00,2870.146,
"2013-04-04",15,2013-04-04 15:00:00,2885.984,
"2013-04-04",16,2013-04-04 15:30:00,2907.01,
"2013-04-04",17,2013-04-04 16:00:00,2916.124,
"2013-04-04",18,2013-04-04 16:30:00,2875.198,
"2013-04-04",19,2013-04-04 17:00:00,2781.518,
"2013-04-04",20,2013-04-04 17:30:00,2750.674,
"2013-04-04",21,2013-04-04 18:00:00,2767.204,
"2013-04-04",22,2013-04-04 18:30:00,2821.306,
"2013-04-04",23,2013-04-04 19:00:00,2776.76,
"2013-04-04",24,2013-04-04 19:30:00,2693.196,
"2013-04-04",25,2013-04-04 20:00:00,2617.518,
"2013-04-04",26,2013-04-04 20:30:00,2519.894,
"2013-04-04",27,2013-04-04 21:00:00,2379.956,
"2013-04-04",28,2013-04-04 21:30:00,2255.518,
"2013-04-04",29,2013-04-04 22:00:00,2135.618,
"2013-04-04",30,2013-04-04 22:30:00,2029.822,
"2013-04-04",31,2013-04-04 23:00:00,1930.024,
"2013-04-04",32,2013-04-04 23:30:00,1865.702,
"2013-04-04",33,2013-04-05 00:00:00,1798.628,
"2013-04-04",34,2013-04-05 00:30:00,1759.056,
"2013-04-04",35,2013-04-05 01:00:00,1725.114,
"2013-04-04",36,2013-04-05 01:30:00,1697.034,
"2013-04-04",37,2013-04-05 02:00:00,1696.774,
"2013-04-04",38,2013-04-05 02:30:00,1684.092,
"2013-04-04",39,2013-04-05 03:00:00,1689.826,
"2013-04-04",40,2013-04-05 03:30:00,1683.16,
"2013-04-04",41,2013-04-05 04:00:00,1693.838,
"2013-04-04",42,2013-04-05 04:30:00,1720.898,
"2013-04-04",43,2013-04-05 05:00:00,1777.58,
"2013-04-04",44,2013-04-05 05:30:00,1849.774,
"2013-04-04",45,2013-04-05 06:00:00,1989.964,
"2013-04-04",46,2013-04-05 06:30:00,2084.59,
"2013-04-04",47,2013-04-05 07:00:00,2206.596,
"2013-04-04",48,2013-04-05 07:30:00,2295.36,
"2013-04-05",1,2013-04-05 08:00:00,2348.318,
"2013-04-05",2,2013-04-05 08:30:00,2386.13,
"2013-04-05",3,2013-04-05 09:00:00,2405.664,
"2013-04-05",4,2013-04-05 09:30:00,2401.858,
"2013-04-05",5,2013-04-05 10:00:00,2378.066,
"2013-04-05",6,2013-04-05 10:30:00,2378.324,
"2013-04-05",7,2013-04-05 11:00:00,2394.548,
"2013-04-05",8,2013-04-05 11:30:00,2392.88,
"2013-04-05",9,2013-04-05 12:00:00,2394.382,
"2013-04-05",10,2013-04-05 12:30:00,2412.146,
"2013-04-05",11,2013-04-05 13:00:00,2424.604,
"2013-04-05",12,2013-04-05 13:30:00,2451.992,
"2013-04-05",13,2013-04-05 14:00:00,2457.868,
"2013-04-05",14,2013-04-05 14:30:00,2442.05,
"2013-04-05",15,2013-04-05 15:00:00,2463.732,
"2013-04-05",16,2013-04-05 15:30:00,2482.866,
"2013-04-05",17,2013-04-05 16:00:00,2489.802,
"2013-04-05",18,2013-04-05 16:30:00,2489.38,
"2013-04-05",19,2013-04-05 17:00:00,2461.49,
"2013-04-05",20,2013-04-05 17:30:00,2407.748,
"2013-04-05",21,2013-04-05 18:00:00,2411.208,
"2013-04-05",22,2013-04-05 18:30:00,2459.152,
"2013-04-05",23,2013-04-05 19:00:00,2395.872,
"2013-04-05",24,2013-04-05 19:30:00,2330.422,
"2013-04-05",25,2013-04-05 20:00:00,2267.862,
"2013-04-05",26,2013-04-05 20:30:00,2208.538,
"2013-04-05",27,2013-04-05 21:00:00,2127.24,
"2013-04-05",28,2013-04-05 21:30:00,2050.526,
"2013-04-05",29,2013-04-05 22:00:00,1981.278,
"2013-04-05",30,2013-04-05 22:30:00,1911.656,
"2013-04-05",31,2013-04-05 23:00:00,1831.582,
"2013-04-05",32,2013-04-05 23:30:00,1760.346,
"2013-04-05",33,2013-04-06 00:00:00,1715.428,
"2013-04-05",34,2013-04-06 00:30:00,1669.966,
"2013-04-05",35,2013-04-06 01:00:00,1631.476,
"2013-04-05",36,2013-04-06 01:30:00,1600.432,
"2013-04-05",37,2013-04-06 02:00:00,1587.254,
"2013-04-05",38,2013-04-06 02:30:00,1572.338,
"2013-04-05",39,2013-04-06 03:00:00,1568.42,
"2013-04-05",40,2013-04-06 03:30:00,1562.624,
"2013-04-05",41,2013-04-06 04:00:00,1568.57,
"2013-04-05",42,2013-04-06 04:30:00,1567.156,
"2013-04-05",43,2013-04-06 05:00:00,1604.564,
"2013-04-05",44,2013-04-06 05:30:00,1615.166,
"2013-04-05",45,2013-04-06 06:00:00,1667.336,
"2013-04-05",46,2013-04-06 06:30:00,1691.442,
"2013-04-05",47,2013-04-06 07:00:00,1765.868,
"2013-04-05",48,2013-04-06 07:30:00,1818.234,
"2013-04-06",1,2013-04-06 08:00:00,1861.86,
"2013-04-06",2,2013-04-06 08:30:00,1893.754,
"2013-04-06",3,2013-04-06 09:00:00,1923.604,
"2013-04-06",4,2013-04-06 09:30:00,1918.664,
"2013-04-06",5,2013-04-06 10:00:00,1911.722,
"2013-04-06",6,2013-04-06 10:30:00,1940.284,
"2013-04-06",7,2013-04-06 11:00:00,1953.132,
"2013-04-06",8,2013-04-06 11:30:00,1970.87,
"2013-04-06",9,2013-04-06 12:00:00,1981.248,
"2013-04-06",10,2013-04-06 12:30:00,2007.998,
"2013-04-06",11,2013-04-06 13:00:00,2004.004,
"2013-04-06",12,2013-04-06 13:30:00,2007.918,
"2013-04-06",13,2013-04-06 14:00:00,2025.874,
"2013-04-06",14,2013-04-06 14:30:00,2037.584,
"2013-04-06",15,2013-04-06 15:00:00,2056.932,
"2013-04-06",16,2013-04-06 15:30:00,2085.726,
"2013-04-06",17,2013-04-06 16:00:00,2123.008,
"2013-04-06",18,2013-04-06 16:30:00,2170.096,
"2013-04-06",19,2013-04-06 17:00:00,2164.21,
"2013-04-06",20,2013-04-06 17:30:00,2187.314,
"2013-04-06",21,2013-04-06 18:00:00,2244.628,
"2013-04-06",22,2013-04-06 18:30:00,2292.55,
"2013-04-06",23,2013-04-06 19:00:00,2227.126,
"2013-04-06",24,2013-04-06 19:30:00,2164.474,
"2013-04-06",25,2013-04-06 20:00:00,2096.976,
"2013-04-06",26,2013-04-06 20:30:00,2052.836,
"2013-04-06",27,2013-04-06 21:00:00,1999.126,
"2013-04-06",28,2013-04-06 21:30:00,1942.774,
"2013-04-06",29,2013-04-06 22:00:00,1880.01,
"2013-04-06",30,2013-04-06 22:30:00,1810.434,
"2013-04-06",31,2013-04-06 23:00:00,1747.504,
"2013-04-06",32,2013-04-06 23:30:00,1687.82,
"2013-04-06",33,2013-04-07 00:00:00,1646.044,
"2013-04-06",34,2013-04-07 00:30:00,1602.214,
"2013-04-06",35,2013-04-07 01:00:00,1566.092,
"2013-04-06",36,2013-04-07 01:30:00,1538.9,
"2013-04-06",37,2013-04-07 02:00:00,1534.296,
"2013-04-06",38,2013-04-07 02:30:00,1521.016,
"2013-04-06",39,2013-04-07 03:00:00,1521.392,
"2013-04-06",40,2013-04-07 03:30:00,1502.598,
"2013-04-06",41,2013-04-07 04:00:00,1511.528,
"2013-04-06",42,2013-04-07 04:30:00,1514.086,
"2013-04-06",43,2013-04-07 05:00:00,1529.776,
"2013-04-06",44,2013-04-07 05:30:00,1545.762,
"2013-04-06",45,2013-04-07 06:00:00,1579.998,
"2013-04-06",46,2013-04-07 06:30:00,1579.752,
"2013-04-06",47,2013-04-07 07:00:00,1623.088,
"2013-04-06",48,2013-04-07 07:30:00,1665.872,
"2013-04-07",1,2013-04-07 08:00:00,1698.282,
"2013-04-07",2,2013-04-07 08:30:00,1731.19,
"2013-04-07",3,2013-04-07 09:00:00,1762.678,
"2013-04-07",4,2013-04-07 09:30:00,1780.636,
"2013-04-07",5,2013-04-07 10:00:00,1799.432,
"2013-04-07",6,2013-04-07 10:30:00,1813.258,
"2013-04-07",7,2013-04-07 11:00:00,1835.1,
"2013-04-07",8,2013-04-07 11:30:00,1844.032,
"2013-04-07",9,2013-04-07 12:00:00,1877.17,
"2013-04-07",10,2013-04-07 12:30:00,1909.42,
"2013-04-07",11,2013-04-07 13:00:00,1938.828,
"2013-04-07",12,2013-04-07 13:30:00,1967.63,
"2013-04-07",13,2013-04-07 14:00:00,2031.894,
"2013-04-07",14,2013-04-07 14:30:00,2077.842,
"2013-04-07",15,2013-04-07 15:00:00,2118.974,
"2013-04-07",16,2013-04-07 15:30:00,2181.37,
"2013-04-07",17,2013-04-07 16:00:00,2234.65,
"2013-04-07",18,2013-04-07 16:30:00,2284.378,
"2013-04-07",19,2013-04-07 17:00:00,2294.704,
"2013-04-07",20,2013-04-07 17:30:00,2311.328,
"2013-04-07",21,2013-04-07 18:00:00,2371.614,
"2013-04-07",22,2013-04-07 18:30:00,2438.264,
"2013-04-07",23,2013-04-07 19:00:00,2391.178,
"2013-04-07",24,2013-04-07 19:30:00,2317.26,
"2013-04-07",25,2013-04-07 20:00:00,2235.156,
"2013-04-07",26,2013-04-07 20:30:00,2178.394,
"2013-04-07",27,2013-04-07 21:00:00,2107.766,
"2013-04-07",28,2013-04-07 21:30:00,2020.45,
"2013-04-07",29,2013-04-07 22:00:00,1932.184,
"2013-04-07",30,2013-04-07 22:30:00,1838.716,
"2013-04-07",31,2013-04-07 23:00:00,1763.248,
"2013-04-07",32,2013-04-07 23:30:00,1715.4,
"2013-04-07",33,2013-04-08 00:00:00,1664.196,
"2013-04-07",34,2013-04-08 00:30:00,1628.476,
"2013-04-07",35,2013-04-08 01:00:00,1603.312,
"2013-04-07",36,2013-04-08 01:30:00,1587.722,
"2013-04-07",37,2013-04-08 02:00:00,1581.704,
"2013-04-07",38,2013-04-08 02:30:00,1571.776,
"2013-04-07",39,2013-04-08 03:00:00,1597.694,
"2013-04-07",40,2013-04-08 03:30:00,1602.19,
"2013-04-07",41,2013-04-08 04:00:00,1621.942,
"2013-04-07",42,2013-04-08 04:30:00,1655.744,
"2013-04-07",43,2013-04-08 05:00:00,1734.89,
"2013-04-07",44,2013-04-08 05:30:00,1825.03,
"2013-04-07",45,2013-04-08 06:00:00,1975.726,
"2013-04-07",46,2013-04-08 06:30:00,2075.176,
"2013-04-07",47,2013-04-08 07:00:00,2193.424,
"2013-04-07",48,2013-04-08 07:30:00,2250.748,
"2013-04-08",1,2013-04-08 08:00:00,2271.354,
"2013-04-08",2,2013-04-08 08:30:00,2308.302,
"2013-04-08",3,2013-04-08 09:00:00,2306.382,
"2013-04-08",4,2013-04-08 09:30:00,2337.992,
"2013-04-08",5,2013-04-08 10:00:00,2376.566,
"2013-04-08",6,2013-04-08 10:30:00,2432.192,
"2013-04-08",7,2013-04-08 11:00:00,2496.72,
"2013-04-08",8,2013-04-08 11:30:00,2589.33,
"2013-04-08",9,2013-04-08 12:00:00,2652.18,
"2013-04-08",10,2013-04-08 12:30:00,2697.334,
"2013-04-08",11,2013-04-08 13:00:00,2750.314,
"2013-04-08",12,2013-04-08 13:30:00,2807.644,
"2013-04-08",13,2013-04-08 14:00:00,2843.442,
"2013-04-08",14,2013-04-08 14:30:00,2857.11,
"2013-04-08",15,2013-04-08 15:00:00,2873.996,
"2013-04-08",16,2013-04-08 15:30:00,2918.148,
"2013-04-08",17,2013-04-08 16:00:00,2954.092,
"2013-04-08",18,2013-04-08 16:30:00,2972.256,
"2013-04-08",19,2013-04-08 17:00:00,2949.558,
"2013-04-08",20,2013-04-08 17:30:00,2902.16,
"2013-04-08",21,2013-04-08 18:00:00,2880.626,
"2013-04-08",22,2013-04-08 18:30:00,2892.724,
"2013-04-08",23,2013-04-08 19:00:00,2785.282,
"2013-04-08",24,2013-04-08 19:30:00,2672.68,
"2013-04-08",25,2013-04-08 20:00:00,2554.806,
"2013-04-08",26,2013-04-08 20:30:00,2462.58,
"2013-04-08",27,2013-04-08 21:00:00,2350.994,
"2013-04-08",28,2013-04-08 21:30:00,2233.814,
"2013-04-08",29,2013-04-08 22:00:00,2115.364,
"2013-04-08",30,2013-04-08 22:30:00,2010.062,
"2013-04-08",31,2013-04-08 23:00:00,1913.996,
