Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2018-01-10",48,2018-01-11 07:30:00,1930.484,
"2018-01-11",1,2018-01-11 08:00:00,1964.942,
"2018-01-11",2,2018-01-11 08:30:00,1947.936,
"2018-01-11",3,2018-01-11 09:00:00,1927.128,
"2018-01-11",4,2018-01-11 09:30:00,1886.592,
"2018-01-11",5,2018-01-11 10:00:00,1871.636,
"2018-01-11",6,2018-01-11 10:30:00,1848.592,
"2018-01-11",7,2018-01-11 11:00:00,1817.686,
"2018-01-11",8,2018-01-11 11:30:00,1807.988,
"2018-01-11",9,2018-01-11 12:00:00,1801.026,
"2018-01-11",10,2018-01-11 12:30:00,1734.726,
"2018-01-11",11,2018-01-11 13:00:00,1722.97,
"2018-01-11",12,2018-01-11 13:30:00,1731.434,
"2018-01-11",13,2018-01-11 14:00:00,1765.59,
"2018-01-11",14,2018-01-11 14:30:00,1787.04,
"2018-01-11",15,2018-01-11 15:00:00,1812.676,
"2018-01-11",16,2018-01-11 15:30:00,1875.632,
"2018-01-11",17,2018-01-11 16:00:00,1923.912,
"2018-01-11",18,2018-01-11 16:30:00,1975.818,
"2018-01-11",19,2018-01-11 17:00:00,2012.45,
"2018-01-11",20,2018-01-11 17:30:00,2053.24,
"2018-01-11",21,2018-01-11 18:00:00,2095.502,
"2018-01-11",22,2018-01-11 18:30:00,2117.6,
"2018-01-11",23,2018-01-11 19:00:00,2132.86,
"2018-01-11",24,2018-01-11 19:30:00,2161.398,
"2018-01-11",25,2018-01-11 20:00:00,2148.404,
"2018-01-11",26,2018-01-11 20:30:00,2086.366,
"2018-01-11",27,2018-01-11 21:00:00,2006.666,
"2018-01-11",28,2018-01-11 21:30:00,1931.164,
"2018-01-11",29,2018-01-11 22:00:00,1872.366,
"2018-01-11",30,2018-01-11 22:30:00,1817.408,
"2018-01-11",31,2018-01-11 23:00:00,1754.686,
"2018-01-11",32,2018-01-11 23:30:00,1723.496,
"2018-01-11",33,2018-01-12 00:00:00,1700.076,
"2018-01-11",34,2018-01-12 00:30:00,1707.094,
"2018-01-11",35,2018-01-12 01:00:00,1705.57,
"2018-01-11",36,2018-01-12 01:30:00,1687.942,
"2018-01-11",37,2018-01-12 02:00:00,1676.816,
"2018-01-11",38,2018-01-12 02:30:00,1656.82,
"2018-01-11",39,2018-01-12 03:00:00,1669.044,
"2018-01-11",40,2018-01-12 03:30:00,1675.14,
"2018-01-11",41,2018-01-12 04:00:00,1697.996,
"2018-01-11",42,2018-01-12 04:30:00,1701.762,
"2018-01-11",43,2018-01-12 05:00:00,1738.492,
"2018-01-11",44,2018-01-12 05:30:00,1778.848,
"2018-01-11",45,2018-01-12 06:00:00,1837.594,
"2018-01-11",46,2018-01-12 06:30:00,1851.164,
"2018-01-11",47,2018-01-12 07:00:00,1905.634,
"2018-01-11",48,2018-01-12 07:30:00,1918.62,
"2018-01-12",1,2018-01-12 08:00:00,1920.46,
"2018-01-12",2,2018-01-12 08:30:00,1901.26,
"2018-01-12",3,2018-01-12 09:00:00,1850.628,
"2018-01-12",4,2018-01-12 09:30:00,1797.85,
"2018-01-12",5,2018-01-12 10:00:00,1785.952,
"2018-01-12",6,2018-01-12 10:30:00,1766.656,
"2018-01-12",7,2018-01-12 11:00:00,1748.25,
"2018-01-12",8,2018-01-12 11:30:00,1749.076,
"2018-01-12",9,2018-01-12 12:00:00,1752.472,
"2018-01-12",10,2018-01-12 12:30:00,1764.592,
"2018-01-12",11,2018-01-12 13:00:00,1773.726,
"2018-01-12",12,2018-01-12 13:30:00,1801.594,
"2018-01-12",13,2018-01-12 14:00:00,1825.6,
"2018-01-12",14,2018-01-12 14:30:00,1858.442,
"2018-01-12",15,2018-01-12 15:00:00,1913.742,
"2018-01-12",16,2018-01-12 15:30:00,1961.038,
"2018-01-12",17,2018-01-12 16:00:00,2021.758,
"2018-01-12",18,2018-01-12 16:30:00,2081.252,
"2018-01-12",19,2018-01-12 17:00:00,2143.498,
"2018-01-12",20,2018-01-12 17:30:00,2184.948,
"2018-01-12",21,2018-01-12 18:00:00,2201.376,
"2018-01-12",22,2018-01-12 18:30:00,2239.278,
"2018-01-12",23,2018-01-12 19:00:00,2239.294,
"2018-01-12",24,2018-01-12 19:30:00,2273.546,
"2018-01-12",25,2018-01-12 20:00:00,2269.352,
"2018-01-12",26,2018-01-12 20:30:00,2217.554,
"2018-01-12",27,2018-01-12 21:00:00,2158.404,
"2018-01-12",28,2018-01-12 21:30:00,2088.768,
"2018-01-12",29,2018-01-12 22:00:00,2052.834,
"2018-01-12",30,2018-01-12 22:30:00,1993.434,
"2018-01-12",31,2018-01-12 23:00:00,1941.262,
"2018-01-12",32,2018-01-12 23:30:00,1881.126,
"2018-01-12",33,2018-01-13 00:00:00,1839.492,
"2018-01-12",34,2018-01-13 00:30:00,1807.824,
"2018-01-12",35,2018-01-13 01:00:00,1786.388,
"2018-01-12",36,2018-01-13 01:30:00,1759.414,
"2018-01-12",37,2018-01-13 02:00:00,1748.57,
"2018-01-12",38,2018-01-13 02:30:00,1744.068,
"2018-01-12",39,2018-01-13 03:00:00,1739.04,
"2018-01-12",40,2018-01-13 03:30:00,1731.128,
"2018-01-12",41,2018-01-13 04:00:00,1725.334,
"2018-01-12",42,2018-01-13 04:30:00,1716.608,
"2018-01-12",43,2018-01-13 05:00:00,1717.052,
"2018-01-12",44,2018-01-13 05:30:00,1708.272,
"2018-01-12",45,2018-01-13 06:00:00,1737.914,
"2018-01-12",46,2018-01-13 06:30:00,1719.004,
"2018-01-12",47,2018-01-13 07:00:00,1746.846,
"2018-01-12",48,2018-01-13 07:30:00,1760.828,
"2018-01-13",1,2018-01-13 08:00:00,1787.752,
"2018-01-13",2,2018-01-13 08:30:00,1800.198,
"2018-01-13",3,2018-01-13 09:00:00,1816.354,
"2018-01-13",4,2018-01-13 09:30:00,1827.046,
"2018-01-13",5,2018-01-13 10:00:00,1855.032,
"2018-01-13",6,2018-01-13 10:30:00,1901.538,
"2018-01-13",7,2018-01-13 11:00:00,1957.14,
"2018-01-13",8,2018-01-13 11:30:00,2024.692,
"2018-01-13",9,2018-01-13 12:00:00,2077.892,
"2018-01-13",10,2018-01-13 12:30:00,2160.962,
"2018-01-13",11,2018-01-13 13:00:00,2242.006,
"2018-01-13",12,2018-01-13 13:30:00,2318.254,
"2018-01-13",13,2018-01-13 14:00:00,2406.224,
"2018-01-13",14,2018-01-13 14:30:00,2477.992,
"2018-01-13",15,2018-01-13 15:00:00,2575.398,
"2018-01-13",16,2018-01-13 15:30:00,2657.5,
"2018-01-13",17,2018-01-13 16:00:00,2735.132,
"2018-01-13",18,2018-01-13 16:30:00,2821.518,
"2018-01-13",19,2018-01-13 17:00:00,2861.48,
"2018-01-13",20,2018-01-13 17:30:00,2903.7,
"2018-01-13",21,2018-01-13 18:00:00,2905.606,
"2018-01-13",22,2018-01-13 18:30:00,2878.58,
"2018-01-13",23,2018-01-13 19:00:00,2801.918,
"2018-01-13",24,2018-01-13 19:30:00,2765.886,
"2018-01-13",25,2018-01-13 20:00:00,2730.08,
"2018-01-13",26,2018-01-13 20:30:00,2656.992,
"2018-01-13",27,2018-01-13 21:00:00,2571.914,
"2018-01-13",28,2018-01-13 21:30:00,2477.956,
"2018-01-13",29,2018-01-13 22:00:00,2405.908,
"2018-01-13",30,2018-01-13 22:30:00,2311.974,
"2018-01-13",31,2018-01-13 23:00:00,2217.126,
"2018-01-13",32,2018-01-13 23:30:00,2142.214,
"2018-01-13",33,2018-01-14 00:00:00,2081.488,
"2018-01-13",34,2018-01-14 00:30:00,2037.924,
"2018-01-13",35,2018-01-14 01:00:00,2007.482,
"2018-01-13",36,2018-01-14 01:30:00,1976.148,
"2018-01-13",37,2018-01-14 02:00:00,1950.438,
"2018-01-13",38,2018-01-14 02:30:00,1930.158,
"2018-01-13",39,2018-01-14 03:00:00,1913.234,
"2018-01-13",40,2018-01-14 03:30:00,1900.422,
"2018-01-13",41,2018-01-14 04:00:00,1895.252,
"2018-01-13",42,2018-01-14 04:30:00,1885.934,
"2018-01-13",43,2018-01-14 05:00:00,1869.008,
"2018-01-13",44,2018-01-14 05:30:00,1842.944,
"2018-01-13",45,2018-01-14 06:00:00,1862.976,
"2018-01-13",46,2018-01-14 06:30:00,1841.934,
"2018-01-13",47,2018-01-14 07:00:00,1833.818,
"2018-01-13",48,2018-01-14 07:30:00,1847.15,
"2018-01-14",1,2018-01-14 08:00:00,1886.048,
"2018-01-14",2,2018-01-14 08:30:00,1919.432,
"2018-01-14",3,2018-01-14 09:00:00,1986.584,
"2018-01-14",4,2018-01-14 09:30:00,2063.8,
"2018-01-14",5,2018-01-14 10:00:00,2155.606,
"2018-01-14",6,2018-01-14 10:30:00,2251.178,
"2018-01-14",7,2018-01-14 11:00:00,2359.548,
"2018-01-14",8,2018-01-14 11:30:00,2479.332,
"2018-01-14",9,2018-01-14 12:00:00,2630.866,
"2018-01-14",10,2018-01-14 12:30:00,2785.28,
"2018-01-14",11,2018-01-14 13:00:00,2886.778,
"2018-01-14",12,2018-01-14 13:30:00,2952.962,
"2018-01-14",13,2018-01-14 14:00:00,3014.342,
"2018-01-14",14,2018-01-14 14:30:00,3003.82,
"2018-01-14",15,2018-01-14 15:00:00,2995.608,
"2018-01-14",16,2018-01-14 15:30:00,2967.806,
"2018-01-14",17,2018-01-14 16:00:00,2943.406,
"2018-01-14",18,2018-01-14 16:30:00,2920.524,
"2018-01-14",19,2018-01-14 17:00:00,2872.274,
"2018-01-14",20,2018-01-14 17:30:00,2871.8,
"2018-01-14",21,2018-01-14 18:00:00,2855.994,
"2018-01-14",22,2018-01-14 18:30:00,2840.958,
"2018-01-14",23,2018-01-14 19:00:00,2822.824,
"2018-01-14",24,2018-01-14 19:30:00,2820.93,
"2018-01-14",25,2018-01-14 20:00:00,2804.42,
"2018-01-14",26,2018-01-14 20:30:00,2733.222,
"2018-01-14",27,2018-01-14 21:00:00,2659.398,
"2018-01-14",28,2018-01-14 21:30:00,2556.264,
"2018-01-14",29,2018-01-14 22:00:00,2476.294,
"2018-01-14",30,2018-01-14 22:30:00,2379.108,
"2018-01-14",31,2018-01-14 23:00:00,2291.448,
"2018-01-14",32,2018-01-14 23:30:00,2208.314,
"2018-01-14",33,2018-01-15 00:00:00,2140.74,
"2018-01-14",34,2018-01-15 00:30:00,2090.638,
"2018-01-14",35,2018-01-15 01:00:00,2052.89,
"2018-01-14",36,2018-01-15 01:30:00,2011.63,
"2018-01-14",37,2018-01-15 02:00:00,1978.448,
"2018-01-14",38,2018-01-15 02:30:00,1960.226,
"2018-01-14",39,2018-01-15 03:00:00,1947.878,
"2018-01-14",40,2018-01-15 03:30:00,1942.568,
"2018-01-14",41,2018-01-15 04:00:00,1954.5,
"2018-01-14",42,2018-01-15 04:30:00,1959.924,
"2018-01-14",43,2018-01-15 05:00:00,2022.466,
"2018-01-14",44,2018-01-15 05:30:00,2048.164,
"2018-01-14",45,2018-01-15 06:00:00,2140.172,
"2018-01-14",46,2018-01-15 06:30:00,2212.974,
"2018-01-14",47,2018-01-15 07:00:00,2305.518,
"2018-01-14",48,2018-01-15 07:30:00,2383.32,
"2018-01-15",1,2018-01-15 08:00:00,2447.116,
"2018-01-15",2,2018-01-15 08:30:00,2473.482,
"2018-01-15",3,2018-01-15 09:00:00,2460.1,
"2018-01-15",4,2018-01-15 09:30:00,2415.11,
"2018-01-15",5,2018-01-15 10:00:00,2414.058,
"2018-01-15",6,2018-01-15 10:30:00,2409.938,
"2018-01-15",7,2018-01-15 11:00:00,2395.64,
"2018-01-15",8,2018-01-15 11:30:00,2432.984,
"2018-01-15",9,2018-01-15 12:00:00,2456.138,
"2018-01-15",10,2018-01-15 12:30:00,2444.724,
"2018-01-15",11,2018-01-15 13:00:00,2467.472,
"2018-01-15",12,2018-01-15 13:30:00,2461.874,
"2018-01-15",13,2018-01-15 14:00:00,2465.712,
"2018-01-15",14,2018-01-15 14:30:00,2466.3,
"2018-01-15",15,2018-01-15 15:00:00,2472.758,
"2018-01-15",16,2018-01-15 15:30:00,2477.216,
"2018-01-15",17,2018-01-15 16:00:00,2485.71,
"2018-01-15",18,2018-01-15 16:30:00,2508.678,
"2018-01-15",19,2018-01-15 17:00:00,2517.028,
"2018-01-15",20,2018-01-15 17:30:00,2515.758,
"2018-01-15",21,2018-01-15 18:00:00,2483.606,
"2018-01-15",22,2018-01-15 18:30:00,2455.018,
"2018-01-15",23,2018-01-15 19:00:00,2433.21,
"2018-01-15",24,2018-01-15 19:30:00,2417.218,
"2018-01-15",25,2018-01-15 20:00:00,2372.05,
"2018-01-15",26,2018-01-15 20:30:00,2310.668,
"2018-01-15",27,2018-01-15 21:00:00,2230.426,
"2018-01-15",28,2018-01-15 21:30:00,2141.722,
"2018-01-15",29,2018-01-15 22:00:00,2064.834,
"2018-01-15",30,2018-01-15 22:30:00,1983.73,
"2018-01-15",31,2018-01-15 23:00:00,1918.26,
"2018-01-15",32,2018-01-15 23:30:00,1839.83,
"2018-01-15",33,2018-01-16 00:00:00,1777.458,
"2018-01-15",34,2018-01-16 00:30:00,1732.636,
"2018-01-15",35,2018-01-16 01:00:00,1708.888,
"2018-01-15",36,2018-01-16 01:30:00,1678.334,
"2018-01-15",37,2018-01-16 02:00:00,1656.622,
"2018-01-15",38,2018-01-16 02:30:00,1650.124,
"2018-01-15",39,2018-01-16 03:00:00,1656.374,
"2018-01-15",40,2018-01-16 03:30:00,1654.192,
"2018-01-15",41,2018-01-16 04:00:00,1687.004,
"2018-01-15",42,2018-01-16 04:30:00,1741.128,
"2018-01-15",43,2018-01-16 05:00:00,1838.576,
"2018-01-15",44,2018-01-16 05:30:00,1879.444,
"2018-01-15",45,2018-01-16 06:00:00,1971.988,
"2018-01-15",46,2018-01-16 06:30:00,2039.556,
"2018-01-15",47,2018-01-16 07:00:00,2115.482,
"2018-01-15",48,2018-01-16 07:30:00,2168.552,
"2018-01-16",1,2018-01-16 08:00:00,2203.198,
"2018-01-16",2,2018-01-16 08:30:00,2205.758,
"2018-01-16",3,2018-01-16 09:00:00,2201.934,
"2018-01-16",4,2018-01-16 09:30:00,2215.204,
"2018-01-16",5,2018-01-16 10:00:00,2233.772,
"2018-01-16",6,2018-01-16 10:30:00,2248.732,
"2018-01-16",7,2018-01-16 11:00:00,2291.332,
"2018-01-16",8,2018-01-16 11:30:00,2309.176,
"2018-01-16",9,2018-01-16 12:00:00,2305.556,
"2018-01-16",10,2018-01-16 12:30:00,2319.414,
"2018-01-16",11,2018-01-16 13:00:00,2336.72,
"2018-01-16",12,2018-01-16 13:30:00,2390.904,
"2018-01-16",13,2018-01-16 14:00:00,2431.764,
"2018-01-16",14,2018-01-16 14:30:00,2544.814,
"2018-01-16",15,2018-01-16 15:00:00,2630.352,
"2018-01-16",16,2018-01-16 15:30:00,2680.882,
"2018-01-16",17,2018-01-16 16:00:00,2694.54,
"2018-01-16",18,2018-01-16 16:30:00,2717.004,
"2018-01-16",19,2018-01-16 17:00:00,2720.666,
"2018-01-16",20,2018-01-16 17:30:00,2723.35,
"2018-01-16",21,2018-01-16 18:00:00,2730.952,
"2018-01-16",22,2018-01-16 18:30:00,2743.604,
"2018-01-16",23,2018-01-16 19:00:00,2718.878,
"2018-01-16",24,2018-01-16 19:30:00,2709.32,
"2018-01-16",25,2018-01-16 20:00:00,2662.862,
"2018-01-16",26,2018-01-16 20:30:00,2575.936,
"2018-01-16",27,2018-01-16 21:00:00,2490.038,
"2018-01-16",28,2018-01-16 21:30:00,2375.1,
"2018-01-16",29,2018-01-16 22:00:00,2288.956,
"2018-01-16",30,2018-01-16 22:30:00,2178.782,
"2018-01-16",31,2018-01-16 23:00:00,2081.276,
"2018-01-16",32,2018-01-16 23:30:00,2016.076,
"2018-01-16",33,2018-01-17 00:00:00,1966.124,
"2018-01-16",34,2018-01-17 00:30:00,1923.488,
"2018-01-16",35,2018-01-17 01:00:00,1898.968,
"2018-01-16",36,2018-01-17 01:30:00,1876.094,
"2018-01-16",37,2018-01-17 02:00:00,1858.372,
"2018-01-16",38,2018-01-17 02:30:00,1845.882,
"2018-01-16",39,2018-01-17 03:00:00,1850.972,
"2018-01-16",40,2018-01-17 03:30:00,1836.356,
"2018-01-16",41,2018-01-17 04:00:00,1847.842,
"2018-01-16",42,2018-01-17 04:30:00,1880.494,
"2018-01-16",43,2018-01-17 05:00:00,1947.184,
"2018-01-16",44,2018-01-17 05:30:00,1978.454,
"2018-01-16",45,2018-01-17 06:00:00,2095.39,
"2018-01-16",46,2018-01-17 06:30:00,2173.564,
"2018-01-16",47,2018-01-17 07:00:00,2272.09,
"2018-01-16",48,2018-01-17 07:30:00,2339.52,
"2018-01-17",1,2018-01-17 08:00:00,2414.792,
"2018-01-17",2,2018-01-17 08:30:00,2450.196,
"2018-01-17",3,2018-01-17 09:00:00,2463.06,
"2018-01-17",4,2018-01-17 09:30:00,2467.728,
"2018-01-17",5,2018-01-17 10:00:00,2450.852,
"2018-01-17",6,2018-01-17 10:30:00,2449.2,
"2018-01-17",7,2018-01-17 11:00:00,2450.23,
"2018-01-17",8,2018-01-17 11:30:00,2492.418,
"2018-01-17",9,2018-01-17 12:00:00,2454.43,
"2018-01-17",10,2018-01-17 12:30:00,2419.266,
"2018-01-17",11,2018-01-17 13:00:00,2459.454,
"2018-01-17",12,2018-01-17 13:30:00,2530.504,
"2018-01-17",13,2018-01-17 14:00:00,2544.068,
"2018-01-17",14,2018-01-17 14:30:00,2518.406,
"2018-01-17",15,2018-01-17 15:00:00,2511.084,
"2018-01-17",16,2018-01-17 15:30:00,2505.658,
"2018-01-17",17,2018-01-17 16:00:00,2510.314,
"2018-01-17",18,2018-01-17 16:30:00,2530.138,
"2018-01-17",19,2018-01-17 17:00:00,2526.196,
"2018-01-17",20,2018-01-17 17:30:00,2535.096,
"2018-01-17",21,2018-01-17 18:00:00,2540.924,
"2018-01-17",22,2018-01-17 18:30:00,2514.756,
"2018-01-17",23,2018-01-17 19:00:00,2475.596,
"2018-01-17",24,2018-01-17 19:30:00,2484.9,
"2018-01-17",25,2018-01-17 20:00:00,2445.978,
"2018-01-17",26,2018-01-17 20:30:00,2383.72,
"2018-01-17",27,2018-01-17 21:00:00,2298.114,
"2018-01-17",28,2018-01-17 21:30:00,2213.65,
"2018-01-17",29,2018-01-17 22:00:00,2149.406,
"2018-01-17",30,2018-01-17 22:30:00,2074.202,
"2018-01-17",31,2018-01-17 23:00:00,1994.884,
"2018-01-17",32,2018-01-17 23:30:00,1934.202,
"2018-01-17",33,2018-01-18 00:00:00,1884.192,
"2018-01-17",34,2018-01-18 00:30:00,1848.814,
"2018-01-17",35,2018-01-18 01:00:00,1819.892,
"2018-01-17",36,2018-01-18 01:30:00,1807.636,
"2018-01-17",37,2018-01-18 02:00:00,1786.848,
"2018-01-17",38,2018-01-18 02:30:00,1767.1,
"2018-01-17",39,2018-01-18 03:00:00,1759.314,
"2018-01-17",40,2018-01-18 03:30:00,1757.804,
"2018-01-17",41,2018-01-18 04:00:00,1759.168,
"2018-01-17",42,2018-01-18 04:30:00,1770.884,
"2018-01-17",43,2018-01-18 05:00:00,1826.458,
"2018-01-17",44,2018-01-18 05:30:00,1865.536,
"2018-01-17",45,2018-01-18 06:00:00,1951.156,
"2018-01-17",46,2018-01-18 06:30:00,1994.862,
"2018-01-17",47,2018-01-18 07:00:00,2085.156,
"2018-01-17",48,2018-01-18 07:30:00,2120.948,
"2018-01-18",1,2018-01-18 08:00:00,2149.534,
"2018-01-18",2,2018-01-18 08:30:00,2166.776,
"2018-01-18",3,2018-01-18 09:00:00,2151.648,
"2018-01-18",4,2018-01-18 09:30:00,2112.912,
"2018-01-18",5,2018-01-18 10:00:00,2118.296,
"2018-01-18",6,2018-01-18 10:30:00,2110.206,
"2018-01-18",7,2018-01-18 11:00:00,2104.784,
"2018-01-18",8,2018-01-18 11:30:00,2090.008,
"2018-01-18",9,2018-01-18 12:00:00,2073.902,
"2018-01-18",10,2018-01-18 12:30:00,2079.114,
"2018-01-18",11,2018-01-18 13:00:00,2082.586,
"2018-01-18",12,2018-01-18 13:30:00,2065.21,
"2018-01-18",13,2018-01-18 14:00:00,2080.768,
"2018-01-18",14,2018-01-18 14:30:00,2109.462,
"2018-01-18",15,2018-01-18 15:00:00,2151.042,
"2018-01-18",16,2018-01-18 15:30:00,2190.142,
"2018-01-18",17,2018-01-18 16:00:00,2241.038,
"2018-01-18",18,2018-01-18 16:30:00,2306.672,
"2018-01-18",19,2018-01-18 17:00:00,2344.904,
"2018-01-18",20,2018-01-18 17:30:00,2398.474,
"2018-01-18",21,2018-01-18 18:00:00,2441.598,
"2018-01-18",22,2018-01-18 18:30:00,2452.652,
"2018-01-18",23,2018-01-18 19:00:00,2442.03,
"2018-01-18",24,2018-01-18 19:30:00,2464.012,
"2018-01-18",25,2018-01-18 20:00:00,2437.668,
"2018-01-18",26,2018-01-18 20:30:00,2367.834,
"2018-01-18",27,2018-01-18 21:00:00,2273.714,
"2018-01-18",28,2018-01-18 21:30:00,2179.512,
"2018-01-18",29,2018-01-18 22:00:00,2098.43,
"2018-01-18",30,2018-01-18 22:30:00,2006.804,
"2018-01-18",31,2018-01-18 23:00:00,1931.916,
"2018-01-18",32,2018-01-18 23:30:00,1878.714,
"2018-01-18",33,2018-01-19 00:00:00,1835.14,
"2018-01-18",34,2018-01-19 00:30:00,1798.698,
"2018-01-18",35,2018-01-19 01:00:00,1772.358,
"2018-01-18",36,2018-01-19 01:30:00,1770.24,
"2018-01-18",37,2018-01-19 02:00:00,1755.67,
"2018-01-18",38,2018-01-19 02:30:00,1740.758,
"2018-01-18",39,2018-01-19 03:00:00,1739.072,
"2018-01-18",40,2018-01-19 03:30:00,1727.976,
"2018-01-18",41,2018-01-19 04:00:00,1738.398,
"2018-01-18",42,2018-01-19 04:30:00,1749.076,
"2018-01-18",43,2018-01-19 05:00:00,1787.332,
"2018-01-18",44,2018-01-19 05:30:00,1803.192,
"2018-01-18",45,2018-01-19 06:00:00,1886.686,
"2018-01-18",46,2018-01-19 06:30:00,1920.014,
"2018-01-18",47,2018-01-19 07:00:00,1965.554,
"2018-01-18",48,2018-01-19 07:30:00,1985.93,
"2018-01-19",1,2018-01-19 08:00:00,1991.094,
"2018-01-19",2,2018-01-19 08:30:00,1969.386,
"2018-01-19",3,2018-01-19 09:00:00,1934.282,
"2018-01-19",4,2018-01-19 09:30:00,1895.214,
"2018-01-19",5,2018-01-19 10:00:00,1889.73,
"2018-01-19",6,2018-01-19 10:30:00,1873.986,
"2018-01-19",7,2018-01-19 11:00:00,1878.73,
"2018-01-19",8,2018-01-19 11:30:00,1896.498,
"2018-01-19",9,2018-01-19 12:00:00,1911.622,
"2018-01-19",10,2018-01-19 12:30:00,1946.434,
"2018-01-19",11,2018-01-19 13:00:00,1990.732,
"2018-01-19",12,2018-01-19 13:30:00,2035.252,
"2018-01-19",13,2018-01-19 14:00:00,2098.884,
"2018-01-19",14,2018-01-19 14:30:00,2175.344,
"2018-01-19",15,2018-01-19 15:00:00,2246.066,
"2018-01-19",16,2018-01-19 15:30:00,2322.302,
"2018-01-19",17,2018-01-19 16:00:00,2406.182,
"2018-01-19",18,2018-01-19 16:30:00,2492.694,
"2018-01-19",19,2018-01-19 17:00:00,2550.826,
"2018-01-19",20,2018-01-19 17:30:00,2572.73,
"2018-01-19",21,2018-01-19 18:00:00,2572.64,
"2018-01-19",22,2018-01-19 18:30:00,2558.28,
"2018-01-19",23,2018-01-19 19:00:00,2524.534,
"2018-01-19",24,2018-01-19 19:30:00,2527.538,
"2018-01-19",25,2018-01-19 20:00:00,2507.932,
"2018-01-19",26,2018-01-19 20:30:00,2439.244,
"2018-01-19",27,2018-01-19 21:00:00,2352.14,
"2018-01-19",28,2018-01-19 21:30:00,2262.954,
"2018-01-19",29,2018-01-19 22:00:00,2194.968,
"2018-01-19",30,2018-01-19 22:30:00,2120.54,
"2018-01-19",31,2018-01-19 23:00:00,2046.402,
"2018-01-19",32,2018-01-19 23:30:00,1986.9,
"2018-01-19",33,2018-01-20 00:00:00,1930.736,
"2018-01-19",34,2018-01-20 00:30:00,1868.41,
"2018-01-19",35,2018-01-20 01:00:00,1842.99,
"2018-01-19",36,2018-01-20 01:30:00,1828.996,
"2018-01-19",37,2018-01-20 02:00:00,1795.08,
"2018-01-19",38,2018-01-20 02:30:00,1782.712,
"2018-01-19",39,2018-01-20 03:00:00,1778.704,
"2018-01-19",40,2018-01-20 03:30:00,1764.928,
"2018-01-19",41,2018-01-20 04:00:00,1763.136,
"2018-01-19",42,2018-01-20 04:30:00,1759.06,
"2018-01-19",43,2018-01-20 05:00:00,1778.412,
"2018-01-19",44,2018-01-20 05:30:00,1754.956,
"2018-01-19",45,2018-01-20 06:00:00,1797.472,
"2018-01-19",46,2018-01-20 06:30:00,1799.036,
"2018-01-19",47,2018-01-20 07:00:00,1785.382,
"2018-01-19",48,2018-01-20 07:30:00,1777.074,
"2018-01-20",1,2018-01-20 08:00:00,1791.798,
"2018-01-20",2,2018-01-20 08:30:00,1803.948,
"2018-01-20",3,2018-01-20 09:00:00,1835.128,
"2018-01-20",4,2018-01-20 09:30:00,1855.926,
"2018-01-20",5,2018-01-20 10:00:00,1891.858,
"2018-01-20",6,2018-01-20 10:30:00,1947.37,
"2018-01-20",7,2018-01-20 11:00:00,2014.394,
"2018-01-20",8,2018-01-20 11:30:00,2083.39,
"2018-01-20",9,2018-01-20 12:00:00,2144.938,
"2018-01-20",10,2018-01-20 12:30:00,2204.71,
"2018-01-20",11,2018-01-20 13:00:00,2260.462,
"2018-01-20",12,2018-01-20 13:30:00,2329.33,
"2018-01-20",13,2018-01-20 14:00:00,2393.882,
"2018-01-20",14,2018-01-20 14:30:00,2474.34,
"2018-01-20",15,2018-01-20 15:00:00,2552.596,
"2018-01-20",16,2018-01-20 15:30:00,2629.056,
"2018-01-20",17,2018-01-20 16:00:00,2691.624,
"2018-01-20",18,2018-01-20 16:30:00,2757.366,
"2018-01-20",19,2018-01-20 17:00:00,2784.524,
"2018-01-20",20,2018-01-20 17:30:00,2803.682,
"2018-01-20",21,2018-01-20 18:00:00,2800.926,
"2018-01-20",22,2018-01-20 18:30:00,2761.386,
"2018-01-20",23,2018-01-20 19:00:00,2695.596,
"2018-01-20",24,2018-01-20 19:30:00,2656.27,
"2018-01-20",25,2018-01-20 20:00:00,2620.284,
"2018-01-20",26,2018-01-20 20:30:00,2542.444,
"2018-01-20",27,2018-01-20 21:00:00,2480.466,
"2018-01-20",28,2018-01-20 21:30:00,2391.442,
"2018-01-20",29,2018-01-20 22:00:00,2328.854,
"2018-01-20",30,2018-01-20 22:30:00,2259.856,
"2018-01-20",31,2018-01-20 23:00:00,2176.83,
"2018-01-20",32,2018-01-20 23:30:00,2100.854,
"2018-01-20",33,2018-01-21 00:00:00,2033.946,
"2018-01-20",34,2018-01-21 00:30:00,1975.57,
"2018-01-20",35,2018-01-21 01:00:00,1931.306,
"2018-01-20",36,2018-01-21 01:30:00,1894.412,
"2018-01-20",37,2018-01-21 02:00:00,1879.328,
"2018-01-20",38,2018-01-21 02:30:00,1855.506,
"2018-01-20",39,2018-01-21 03:00:00,1846.042,
"2018-01-20",40,2018-01-21 03:30:00,1827.562,
"2018-01-20",41,2018-01-21 04:00:00,1821.586,
"2018-01-20",42,2018-01-21 04:30:00,1815.622,
"2018-01-20",43,2018-01-21 05:00:00,1807.02,
"2018-01-20",44,2018-01-21 05:30:00,1776.476,
"2018-01-20",45,2018-01-21 06:00:00,1795.8,
"2018-01-20",46,2018-01-21 06:30:00,1782.612,
"2018-01-20",47,2018-01-21 07:00:00,1776.968,
"2018-01-20",48,2018-01-21 07:30:00,1790.4,
